산업분류별 월별 전력사용량 ( 20241011 현재 ),,,,,,,
"시도 : 전체(시도), 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2018년 01 월 ~ 2018년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201804,대구광역시,전체,"전문, 과학 및 기술 서비스업","1,585 ","3,768,522 ","458,601,325 ",121.7 
201804,대구광역시,전체,정보통신업,"7,481 ","17,163,353 ","1,645,540,456 ",95.9 
201804,대구광역시,전체,제조업,"19,915 ","478,417,235 ","47,737,308,605 ",99.8 
201804,대구광역시,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","11,660 ","23,669,097 ","2,739,651,889 ",115.7 
201804,대구광역시,전체,합계,"185,337 ","928,377,590 ","97,503,284,861 ",105
201804,대전광역시,전체,가구내고용활동및달리분류되지않은자가소비생산활동,5호미만제거,-,-,-
201804,대전광역시,전체,건설업,"1,375 ","5,122,518 ","606,074,575 ",118.3 
201804,대전광역시,전체,"공공 행정, 국방 및 사회보장 행정",566 ,"10,861,566 ","1,275,906,604 ",117.5 
201804,대전광역시,전체,광업,17 ,"82,764 ","13,717,660 ",165.7 
201804,대전광역시,전체,교육 서비스업,"2,303 ","31,758,711 ","2,879,267,245 ",90.7 
201804,대전광역시,전체,국제 및 외국기관,5호미만제거,-,-,-
201804,대전광역시,전체,금융 및 보험업,454 ,"4,209,153 ","529,105,860 ",125.7 
201804,대전광역시,전체,"농업, 임업 및 어업","6,863 ","2,109,138 ","119,958,676 ",56.9 
201804,대전광역시,전체,도매 및 소매업,"24,574 ","58,251,521 ","6,603,941,767 ",113.4 
201804,대전광역시,전체,보건업 및 사회복지 서비스업,"2,104 ","14,709,506 ","1,579,326,833 ",107.4 
201804,대전광역시,전체,부동산업,"13,512 ","51,598,294 ","6,392,540,586 ",123.9 
201804,대전광역시,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","2,349 ","4,062,898 ","492,195,347 ",121.1 
201804,대전광역시,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","1,047 ","18,223,051 ","1,752,984,689 ",96.2 
201804,대전광역시,전체,숙박 및 음식점업,"14,416 ","31,309,881 ","3,505,803,678 ",112 
201804,대전광역시,전체,"예술, 스포츠 및 여가관련 서비스업","2,349 ","7,382,963 ","915,688,729 ",124 
201804,대전광역시,전체,운수 및 창고업,"1,343 ","8,107,888 ","887,995,683 ",109.5 
201804,대전광역시,전체,"전기, 가스, 증기 및 공기 조절 공급업",308 ,"9,957,081 ","839,740,960 ",84.3 
201804,대전광역시,전체,"전문, 과학 및 기술 서비스업",927 ,"56,132,336 ","5,682,646,924 ",101.2 
201804,대전광역시,전체,정보통신업,"4,379 ","17,359,628 ","1,633,135,234 ",94.1 
201804,대전광역시,전체,제조업,"5,144 ","212,778,979 ","20,286,989,498 ",95.3 
201804,대전광역시,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","6,757 ","12,444,529 ","1,615,986,435 ",129.9 
201804,대전광역시,전체,합계,"90,787 ","556,462,405 ","57,613,006,983 ",103.5
201804,부산광역시,전체,가구내고용활동및달리분류되지않은자가소비생산활동,71 ,"87,443 ","10,578,257 ",121 
201804,부산광역시,전체,건설업,"2,224 ","12,941,743 ","1,687,846,154 ",130.4 
201804,부산광역시,전체,"공공 행정, 국방 및 사회보장 행정","1,493 ","15,254,005 ","1,773,051,808 ",116.2 
201804,부산광역시,전체,광업,158 ,"1,893,520 ","251,356,534 ",132.7 
201804,부산광역시,전체,교육 서비스업,"4,204 ","40,407,527 ","3,953,872,709 ",97.8 
201804,부산광역시,전체,국제 및 외국기관,9 ,"821,823 ","109,014,646 ",132.6 
201804,부산광역시,전체,금융 및 보험업,"1,031 ","8,652,415 ","1,110,327,049 ",128.3 
201804,부산광역시,전체,"농업, 임업 및 어업","10,914 ","9,123,313 ","533,913,225 ",58.5 
201804,부산광역시,전체,도매 및 소매업,"41,611 ","93,840,729 ","10,615,170,036 ",113.1 
201804,부산광역시,전체,보건업 및 사회복지 서비스업,"4,206 ","31,677,987 ","3,455,285,975 ",109.1 
201804,부산광역시,전체,부동산업,"59,525 ","134,445,973 ","16,493,359,976 ",122.7 
201804,부산광역시,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","2,991 ","3,870,221 ","522,940,490 ",135.1 
201804,부산광역시,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","4,846 ","44,823,599 ","4,755,593,744 ",106.1 
201804,부산광역시,전체,숙박 및 음식점업,"33,534 ","79,936,526 ","8,849,930,778 ",110.7 
201804,부산광역시,전체,"예술, 스포츠 및 여가관련 서비스업","3,844 ","15,574,376 ","1,823,014,344 ",117.1 
201804,부산광역시,전체,운수 및 창고업,"3,155 ","53,217,864 ","5,490,547,450 ",103.2 
201804,부산광역시,전체,"전기, 가스, 증기 및 공기 조절 공급업",717 ,"32,824,330 ","3,691,558,171 ",112.5 
201804,부산광역시,전체,"전문, 과학 및 기술 서비스업","1,895 ","6,337,675 ","791,032,112 ",124.8 
201804,부산광역시,전체,정보통신업,"9,957 ","29,859,226 ","2,824,583,029 ",94.6 
201804,부산광역시,전체,제조업,"21,346 ","594,213,019 ","61,354,109,660 ",103.3 
201804,부산광역시,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","12,799 ","31,791,592 ","3,636,229,747 ",114.4 
201804,부산광역시,전체,합계,"220,530 ","1,241,594,906 ","133,733,315,894 ",107.7
201804,서울특별시,전체,가구내고용활동및달리분류되지않은자가소비생산활동,15 ,"15,670 ","1,719,993 ",109.8 
201804,서울특별시,전체,건설업,"5,083 ","42,613,249 ","4,759,166,111 ",111.7 
201804,서울특별시,전체,"공공 행정, 국방 및 사회보장 행정","2,942 ","47,217,837 ","5,488,166,836 ",116.2 
201804,서울특별시,전체,광업,211 ,"336,139 ","42,156,833 ",125.4 
201804,서울특별시,전체,교육 서비스업,"10,036 ","131,167,128 ","12,079,066,451 ",92.1 
201804,서울특별시,전체,국제 및 외국기관,132 ,"7,287,583 ","784,659,180 ",107.7 
201804,서울특별시,전체,금융 및 보험업,"1,769 ","32,166,282 ","3,629,208,699 ",112.8 
201804,서울특별시,전체,"농업, 임업 및 어업","2,066 ","1,224,025 ","74,088,400 ",60.5 
201804,서울특별시,전체,도매 및 소매업,"128,032 ","293,970,049 ","33,240,369,561 ",113.1 
201804,서울특별시,전체,보건업 및 사회복지 서비스업,"9,268 ","86,565,024 ","9,222,864,080 ",106.5 
201804,서울특별시,전체,부동산업,"215,055 ","807,800,448 ","98,366,435,080 ",121.8 
201804,서울특별시,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","14,739 ","24,953,325 ","3,115,480,152 ",124.9 
201804,서울특별시,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","5,833 ","101,116,975 ","9,720,302,756 ",96.1 
201804,서울특별시,전체,숙박 및 음식점업,"64,529 ","170,934,757 ","19,103,475,054 ",111.8 
201804,서울특별시,전체,"예술, 스포츠 및 여가관련 서비스업","11,741 ","42,777,508 ","4,946,151,961 ",115.6 
201804,서울특별시,전체,운수 및 창고업,"3,291 ","168,930,838 ","17,479,424,279 ",103.5 
201804,서울특별시,전체,"전기, 가스, 증기 및 공기 조절 공급업","1,386 ","22,996,193 ","2,642,881,371 ",114.9 
201804,서울특별시,전체,"전문, 과학 및 기술 서비스업","7,078 ","30,447,004 ","3,471,133,671 ",114 
201804,서울특별시,전체,정보통신업,"23,877 ","141,218,139 ","13,099,259,820 ",92.8 
201804,서울특별시,전체,제조업,"44,931 ","135,811,878 ","14,971,544,126 ",110.2 
201804,서울특별시,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","29,036 ","69,771,484 ","8,923,923,082 ",127.9 
201804,서울특별시,전체,합계,"581,050 ","2,359,321,535 ","265,161,477,496 ",112.4
201804,세종특별자치시,전체,가구내고용활동및달리분류되지않은자가소비생산활동,5호미만제거,-,-,-
201804,세종특별자치시,전체,건설업,609 ,"4,993,535 ","633,046,121 ",126.8 
201804,세종특별자치시,전체,"공공 행정, 국방 및 사회보장 행정",145 ,"7,575,975 ","896,068,521 ",118.3 
201804,세종특별자치시,전체,광업,21 ,"1,111,841 ","148,035,853 ",133.1 
201804,세종특별자치시,전체,교육 서비스업,255 ,"6,540,924 ","589,934,755 ",90.2 
201804,세종특별자치시,전체,금융 및 보험업,67 ,"366,127 ","44,906,457 ",122.7 
201804,세종특별자치시,전체,"농업, 임업 및 어업","8,634 ","4,986,133 ","252,359,017 ",50.6 
201804,세종특별자치시,전체,도매 및 소매업,"2,138 ","6,028,566 ","679,748,795 ",112.8 
201804,세종특별자치시,전체,보건업 및 사회복지 서비스업,232 ,"1,019,593 ","105,137,667 ",103.1 
201804,세종특별자치시,전체,부동산업,"4,395 ","12,022,127 ","1,563,310,461 ",130 
201804,세종특별자치시,전체,"사업시설 관리, 사업 지원 및 임대 서비스업",132 ,"183,923 ","23,657,382 ",128.6 
201804,세종특별자치시,전체,"수도, 하수 및 폐기물 처리, 원료 재생업",610 ,"11,677,878 ","1,190,530,726 ",101.9 
201804,세종특별자치시,전체,숙박 및 음식점업,"1,497 ","2,769,974 ","311,876,231 ",112.6 
201804,세종특별자치시,전체,"예술, 스포츠 및 여가관련 서비스업",222 ,"1,350,536 ","153,747,782 ",113.8 
201804,세종특별자치시,전체,운수 및 창고업,545 ,"6,261,279 ","746,828,771 ",119.3 
201804,세종특별자치시,전체,"전기, 가스, 증기 및 공기 조절 공급업",182 ,"888,170 ","158,800,269 ",178.8 
201804,세종특별자치시,전체,"전문, 과학 및 기술 서비스업",78 ,"1,178,792 ","153,237,191 ",130 
201804,세종특별자치시,전체,정보통신업,"1,195 ","2,506,331 ","223,024,903 ",89 
201804,세종특별자치시,전체,제조업,994 ,"119,453,993 ","10,978,247,319 ",91.9 
201804,세종특별자치시,전체,"협회 및 단체, 수리 및 기타 개인 서비스업",625 ,"1,375,421 ","168,771,526 ",122.7 
201804,세종특별자치시,전체,합계,"22,576 ","192,291,118 ","19,021,269,747 ",98.9
201804,울산광역시,전체,가구내고용활동및달리분류되지않은자가소비생산활동,5호미만제거,-,-,-
201804,울산광역시,전체,건설업,"1,068 ","7,184,981 ","870,545,325 ",121.2 
201804,울산광역시,전체,"공공 행정, 국방 및 사회보장 행정",545 ,"5,685,112 ","673,659,812 ",118.5 
201804,울산광역시,전체,광업,48 ,"1,418,614 ","185,733,289 ",130.9 
201804,울산광역시,전체,교육 서비스업,"1,881 ","16,070,157 ","1,522,552,604 ",94.7 
201804,울산광역시,전체,금융 및 보험업,366 ,"2,039,040 ","266,117,639 ",130.5 
201804,울산광역시,전체,"농업, 임업 및 어업","13,585 ","6,105,666 ","319,906,075 ",52.4 
201804,울산광역시,전체,도매 및 소매업,"10,650 ","30,183,480 ","3,379,779,481 ",112 
201804,울산광역시,전체,보건업 및 사회복지 서비스업,"1,443 ","7,912,253 ","865,224,757 ",109.4 
201804,울산광역시,전체,부동산업,"29,250 ","46,884,858 ","5,796,887,748 ",123.6 
201804,울산광역시,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","1,101 ","1,520,411 ","187,435,574 ",123.3 
201804,울산광역시,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","2,269 ","27,197,461 ","2,694,361,614 ",99.1 
201804,울산광역시,전체,숙박 및 음식점업,"12,228 ","26,809,016 ","2,971,191,791 ",110.8 
201804,울산광역시,전체,"예술, 스포츠 및 여가관련 서비스업","2,342 ","7,407,850 ","902,724,448 ",121.9 
201804,울산광역시,전체,운수 및 창고업,"1,151 ","13,076,886 ","1,529,904,250 ",117 
201804,울산광역시,전체,"전기, 가스, 증기 및 공기 조절 공급업",257 ,"125,227,713 ","10,730,416,492 ",85.7 
201804,울산광역시,전체,"전문, 과학 및 기술 서비스업",542 ,"1,904,079 ","233,310,094 ",122.5 
201804,울산광역시,전체,정보통신업,"3,863 ","7,576,344 ","700,816,827 ",92.5 
201804,울산광역시,전체,제조업,"4,511 ","2,113,644,924 ","178,186,713,313 ",84.3 
201804,울산광역시,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","4,264 ","11,607,231 ","1,346,436,445 ",116 
201804,울산광역시,전체,합계,"91,364 ","2,459,456,076 ","213,363,717,578 ",86.8
201804,인천광역시,전체,가구내고용활동및달리분류되지않은자가소비생산활동,20 ,"21,535 ","2,156,506 ",100.1 
201804,인천광역시,전체,건설업,"4,028 ","17,726,704 ","2,205,400,531 ",124.4 
201804,인천광역시,전체,"공공 행정, 국방 및 사회보장 행정","1,454 ","18,015,967 ","2,060,701,997 ",114.4 
201804,인천광역시,전체,광업,147 ,"3,722,386 ","412,747,394 ",110.9 
201804,인천광역시,전체,교육 서비스업,"3,174 ","26,527,139 ","2,637,417,295 ",99.4 
201804,인천광역시,전체,국제 및 외국기관,5호미만제거,-,-,-
201804,인천광역시,전체,금융 및 보험업,578 ,"7,790,552 ","863,815,917 ",110.9 
201804,인천광역시,전체,"농업, 임업 및 어업","27,433 ","9,765,922 ","514,616,785 ",52.7 
201804,인천광역시,전체,도매 및 소매업,"27,275 ","64,124,112 ","7,046,117,114 ",109.9 
201804,인천광역시,전체,보건업 및 사회복지 서비스업,"2,566 ","17,990,799 ","1,903,901,446 ",105.8 
201804,인천광역시,전체,부동산업,"41,524 ","154,108,590 ","18,555,443,688 ",120.4 
201804,인천광역시,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","5,522 ","7,114,179 ","827,101,970 ",116.3 
201804,인천광역시,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","2,708 ","41,632,550 ","4,130,637,352 ",99.2 
201804,인천광역시,전체,숙박 및 음식점업,"22,473 ","53,662,970 ","5,996,583,697 ",111.7 
201804,인천광역시,전체,"예술, 스포츠 및 여가관련 서비스업","3,595 ","13,169,987 ","1,585,366,506 ",120.4 
201804,인천광역시,전체,운수 및 창고업,"2,457 ","81,798,960 ","8,005,089,280 ",97.9 
201804,인천광역시,전체,"전기, 가스, 증기 및 공기 조절 공급업",909 ,"38,072,858 ","4,517,402,138 ",118.7 
201804,인천광역시,전체,"전문, 과학 및 기술 서비스업","1,479 ","6,280,974 ","725,660,038 ",115.5 
201804,인천광역시,전체,정보통신업,"6,981 ","15,827,918 ","1,510,644,930 ",95.4 
201804,인천광역시,전체,제조업,"16,837 ","976,988,489 ","94,193,020,643 ",96.4 
201804,인천광역시,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","9,597 ","18,466,609 ","2,335,188,533 ",126.5 
201804,인천광역시,전체,합계,"180,757 ","1,572,809,200 ","160,029,013,760 ",101.7
201804,전라남도,전체,가구내고용활동및달리분류되지않은자가소비생산활동,77 ,"122,146 ","14,331,045 ",117.3 
201804,전라남도,전체,건설업,"4,026 ","8,620,112 ","1,109,466,969 ",128.7 
201804,전라남도,전체,"공공 행정, 국방 및 사회보장 행정","3,822 ","20,814,154 ","2,469,436,134 ",118.6 
201804,전라남도,전체,광업,873 ,"6,299,329 ","842,823,552 ",133.8 
201804,전라남도,전체,교육 서비스업,"3,869 ","28,883,947 ","2,813,950,633 ",97.4 
201804,전라남도,전체,금융 및 보험업,"1,060 ","4,249,004 ","520,350,408 ",122.5 
201804,전라남도,전체,"농업, 임업 및 어업","275,384 ","282,878,740 ","13,202,243,297 ",46.7 
201804,전라남도,전체,도매 및 소매업,"28,576 ","50,495,420 ","5,553,526,034 ",110 
201804,전라남도,전체,보건업 및 사회복지 서비스업,"4,462 ","25,237,984 ","2,584,112,938 ",102.4 
201804,전라남도,전체,부동산업,"28,725 ","45,981,949 ","5,579,303,661 ",121.3 
201804,전라남도,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","5,974 ","5,348,392 ","680,143,023 ",127.2 
201804,전라남도,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","8,150 ","47,359,811 ","4,761,112,196 ",100.5 
201804,전라남도,전체,숙박 및 음식점업,"29,000 ","59,800,794 ","6,499,384,799 ",108.7 
201804,전라남도,전체,"예술, 스포츠 및 여가관련 서비스업","3,828 ","15,408,264 ","1,939,892,660 ",125.9 
201804,전라남도,전체,운수 및 창고업,"25,886 ","37,708,253 ","2,837,887,467 ",75.3 
201804,전라남도,전체,"전기, 가스, 증기 및 공기 조절 공급업","1,503 ","49,241,871 ","5,157,575,512 ",104.7 
201804,전라남도,전체,"전문, 과학 및 기술 서비스업","1,668 ","3,364,264 ","451,608,661 ",134.2 
201804,전라남도,전체,정보통신업,"11,054 ","20,676,500 ","1,914,684,576 ",92.6 
201804,전라남도,전체,제조업,"11,858 ","2,270,981,743 ","171,944,773,085 ",75.7 
201804,전라남도,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","12,588 ","24,753,403 ","2,901,300,188 ",117.2 
201804,전라남도,전체,합계,"462,383 ","3,008,226,080 ","233,777,906,838 ",77.7
201804,전라북도,전체,가구내고용활동및달리분류되지않은자가소비생산활동,24 ,"14,061 ","1,676,300 ",119.2 
201804,전라북도,전체,건설업,"2,992 ","6,112,261 ","921,208,182 ",150.7 
201804,전라북도,전체,"공공 행정, 국방 및 사회보장 행정","2,139 ","18,418,281 ","2,232,742,279 ",121.2 
201804,전라북도,전체,광업,144 ,"5,179,003 ","729,126,155 ",140.8 
201804,전라북도,전체,교육 서비스업,"4,074 ","32,547,960 ","3,113,429,922 ",95.7 
201804,전라북도,전체,국제 및 외국기관,5호미만제거,-,-,-
201804,전라북도,전체,금융 및 보험업,874 ,"5,079,406 ","632,260,259 ",124.5 
201804,전라북도,전체,"농업, 임업 및 어업","165,461 ","105,956,874 ","5,215,644,314 ",49.2 
201804,전라북도,전체,도매 및 소매업,"25,793 ","52,347,543 ","5,789,293,101 ",110.6 
201804,전라북도,전체,보건업 및 사회복지 서비스업,"4,362 ","24,178,383 ","2,461,234,854 ",101.8 
201804,전라북도,전체,부동산업,"39,266 ","55,088,051 ","6,807,758,998 ",123.6 
