산업분류별 월별 전력사용량 ( 20241011 현재 ),,,,,,,
"시도 : 전체(시도), 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2020년 07 월 ~ 2020년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
202008,충청남도,전체,"전문, 과학 및 기술 서비스업","1,886 ","11,243,055 ","1,504,963,141 ",133.9 
202008,충청남도,전체,정보통신업,"10,901 ","23,503,975 ","2,992,227,152 ",127.3 
202008,충청남도,전체,제조업,"17,036 ","3,246,343,482 ","363,452,508,923 ",112 
202008,충청남도,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","11,615 ","18,898,866 ","3,253,925,404 ",172.2 
202008,충청남도,전체,합계,"396,672 ","4,022,051,827 ","454,975,286,816 ",113.1
202008,충청북도,전체,가구내고용활동및달리분류되지않은자가소비생산활동,6 ,"2,773 ","219,762 ",79.3 
202008,충청북도,전체,건설업,"3,838 ","9,733,814 ","1,598,425,437 ",164.2 
202008,충청북도,전체,"공공 행정, 국방 및 사회보장 행정","2,142 ","30,520,077 ","4,168,409,136 ",136.6 
202008,충청북도,전체,광업,127 ,"9,526,625 ","1,529,566,439 ",160.6 
202008,충청북도,전체,교육 서비스업,"2,965 ","22,387,621 ","2,768,899,765 ",123.7 
202008,충청북도,전체,금융 및 보험업,802 ,"3,749,690 ","595,897,481 ",158.9 
202008,충청북도,전체,"농업, 임업 및 어업","134,183 ","77,023,015 ","3,974,798,027 ",51.6 
202008,충청북도,전체,도매 및 소매업,"20,472 ","57,153,558 ","8,004,414,269 ",140.1 
202008,충청북도,전체,보건업 및 사회복지 서비스업,"3,416 ","18,011,846 ","2,345,901,193 ",130.2 
202008,충청북도,전체,부동산업,"38,110 ","73,698,947 ","11,466,750,182 ",155.6 
202008,충청북도,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","3,529 ","3,600,803 ","585,443,924 ",162.6 
202008,충청북도,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","5,713 ","49,445,396 ","6,064,861,813 ",122.7 
202008,충청북도,전체,숙박 및 음식점업,"22,752 ","54,745,096 ","7,847,085,371 ",143.3 
202008,충청북도,전체,"예술, 스포츠 및 여가관련 서비스업","3,188 ","17,629,602 ","2,591,696,722 ",147 
202008,충청북도,전체,운수 및 창고업,"8,630 ","44,356,552 ","5,581,384,582 ",125.8 
202008,충청북도,전체,"전기, 가스, 증기 및 공기 조절 공급업","2,029 ","5,681,742 ","695,573,516 ",122.4 
202008,충청북도,전체,"전문, 과학 및 기술 서비스업","1,285 ","9,892,995 ","1,347,160,438 ",136.2 
202008,충청북도,전체,정보통신업,"9,296 ","19,065,377 ","2,459,064,908 ",129 
202008,충청북도,전체,제조업,"12,776 ","1,455,714,052 ","168,368,514,179 ",115.7 
202008,충청북도,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","9,090 ","13,164,118 ","2,299,708,091 ",174.7 
202008,충청북도,전체,합계,"284,349 ","1,975,103,699 ","234,293,775,235 ",118.6
202008,황해북도,전체,부동산업,9 ,0 ,0 ,0 
202008,황해북도,전체,"수도, 하수 및 폐기물 처리, 원료 재생업",5호미만제거,-,-,-
202008,황해북도,전체,합계,9 ,0 ,0 ,�
202009,강원도,전체,가구내고용활동및달리분류되지않은자가소비생산활동,13 ,"7,378 ","1,398,298 ",189.5 
202009,강원도,전체,건설업,"5,291 ","12,132,201 ","1,758,700,874 ",145 
202009,강원도,전체,"공공 행정, 국방 및 사회보장 행정","5,489 ","50,872,544 ","6,405,711,200 ",125.9 
202009,강원도,전체,광업,252 ,"38,691,971 ","3,832,252,505 ",99 
202009,강원도,전체,교육 서비스업,"3,633 ","21,920,516 ","2,454,218,591 ",112 
202009,강원도,전체,국제 및 외국기관,5호미만제거,-,-,-
202009,강원도,전체,금융 및 보험업,"1,080 ","4,872,445 ","687,975,867 ",141.2 
202009,강원도,전체,"농업, 임업 및 어업","111,502 ","74,972,241 ","3,744,400,397 ",49.9 
202009,강원도,전체,도매 및 소매업,"25,126 ","61,005,876 ","7,601,459,986 ",124.6 
202009,강원도,전체,보건업 및 사회복지 서비스업,"3,697 ","17,824,366 ","2,131,174,568 ",119.6 
202009,강원도,전체,부동산업,"26,255 ","48,263,500 ","6,734,656,824 ",139.5 
202009,강원도,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","2,630 ","3,364,981 ","495,227,514 ",147.2 
202009,강원도,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","7,403 ","38,855,339 ","4,360,271,114 ",112.2 
202009,강원도,전체,숙박 및 음식점업,"36,523 ","93,594,027 ","12,065,358,240 ",128.9 
202009,강원도,전체,"예술, 스포츠 및 여가관련 서비스업","4,189 ","22,542,215 ","3,040,755,495 ",134.9 
202009,강원도,전체,운수 및 창고업,"6,320 ","22,341,679 ","2,728,200,182 ",122.1 
202009,강원도,전체,"전기, 가스, 증기 및 공기 조절 공급업","2,987 ","31,228,646 ","3,750,891,176 ",120.1 
202009,강원도,전체,"전문, 과학 및 기술 서비스업","1,993 ","4,129,894 ","581,646,553 ",140.8 
202009,강원도,전체,정보통신업,"14,958 ","41,764,462 ","4,369,766,630 ",104.6 
202009,강원도,전체,제조업,"7,802 ","429,219,278 ","37,798,122,344 ",88.1 
202009,강원도,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","10,466 ","14,658,387 ","2,283,619,768 ",155.8 
202009,강원도,전체,합계,"277,609 ","1,032,261,946 ","106,825,808,126 ",103.5
202009,경기도,전체,가구내고용활동및달리분류되지않은자가소비생산활동,67 ,"52,250 ","8,412,797 ",161 
202009,경기도,전체,건설업,"24,520 ","86,109,967 ","12,212,722,368 ",141.8 
202009,경기도,전체,"공공 행정, 국방 및 사회보장 행정","7,127 ","115,951,829 ","14,752,601,535 ",127.2 
202009,경기도,전체,광업,723 ,"20,267,022 ","2,660,769,564 ",131.3 
202009,경기도,전체,교육 서비스업,"11,615 ","110,064,455 ","11,779,064,500 ",107 
202009,경기도,전체,국제 및 외국기관,40 ,"58,138,948 ","6,113,002,481 ",105.1 
202009,경기도,전체,금융 및 보험업,"2,046 ","20,944,172 ","2,692,255,145 ",128.5 
202009,경기도,전체,"농업, 임업 및 어업","232,837 ","218,004,315 ","10,854,493,566 ",49.8 
202009,경기도,전체,도매 및 소매업,"120,338 ","462,871,466 ","56,279,588,777 ",121.6 
202009,경기도,전체,보건업 및 사회복지 서비스업,"10,702 ","99,873,022 ","11,046,143,738 ",110.6 
202009,경기도,전체,부동산업,"288,744 ","848,730,005 ","112,351,788,575 ",132.4 
202009,경기도,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","13,335 ","34,241,883 ","4,434,244,287 ",129.5 
202009,경기도,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","18,025 ","292,733,452 ","29,646,406,665 ",101.3 
202009,경기도,전체,숙박 및 음식점업,"75,742 ","213,184,813 ","27,301,529,846 ",128.1 
202009,경기도,전체,"예술, 스포츠 및 여가관련 서비스업","11,377 ","72,190,549 ","9,401,150,553 ",130.2 
202009,경기도,전체,운수 및 창고업,"32,212 ","256,811,689 ","28,431,511,819 ",110.7 
202009,경기도,전체,"전기, 가스, 증기 및 공기 조절 공급업","10,470 ","137,889,779 ","15,094,341,155 ",109.5 
202009,경기도,전체,"전문, 과학 및 기술 서비스업","5,552 ","73,759,496 ","8,129,960,508 ",110.2 
202009,경기도,전체,정보통신업,"43,720 ","259,522,806 ","25,078,857,571 ",96.6 
202009,경기도,전체,제조업,"116,657 ","5,173,866,375 ","512,670,745,612 ",99.1 
202009,경기도,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","37,145 ","70,664,129 ","10,938,701,653 ",154.8 
202009,경기도,전체,합계,"1,062,994 ","8,625,872,422 ","911,878,292,715 ",105.7
202009,경상남도,전체,가구내고용활동및달리분류되지않은자가소비생산활동,99 ,"53,675 ","10,535,663 ",196.3 
202009,경상남도,전체,건설업,"6,660 ","20,796,405 ","3,006,117,639 ",144.5 
202009,경상남도,전체,"공공 행정, 국방 및 사회보장 행정","4,203 ","35,167,978 ","4,808,264,719 ",136.7 
202009,경상남도,전체,광업,228 ,"4,812,731 ","763,985,433 ",158.7 
202009,경상남도,전체,교육 서비스업,"5,813 ","36,795,236 ","4,151,757,311 ",112.8 
202009,경상남도,전체,국제 및 외국기관,5호미만제거,-,-,-
202009,경상남도,전체,금융 및 보험업,"1,519 ","8,464,092 ","1,151,791,595 ",136.1 
202009,경상남도,전체,"농업, 임업 및 어업","208,849 ","152,298,505 ","7,700,665,401 ",50.6 
202009,경상남도,전체,도매 및 소매업,"35,748 ","113,441,618 ","13,633,376,266 ",120.2 
202009,경상남도,전체,보건업 및 사회복지 서비스업,"5,397 ","41,588,839 ","4,838,493,915 ",116.3 
202009,경상남도,전체,부동산업,"53,512 ","143,038,252 ","18,829,909,535 ",131.6 
202009,경상남도,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","3,695 ","5,813,841 ","822,458,208 ",141.5 
202009,경상남도,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","11,711 ","92,702,795 ","9,835,503,123 ",106.1 
202009,경상남도,전체,숙박 및 음식점업,"45,955 ","110,805,685 ","14,148,756,186 ",127.7 
202009,경상남도,전체,"예술, 스포츠 및 여가관련 서비스업","5,077 ","25,410,952 ","3,518,613,194 ",138.5 
202009,경상남도,전체,운수 및 창고업,"12,856 ","61,515,332 ","5,561,916,131 ",90.4 
202009,경상남도,전체,"전기, 가스, 증기 및 공기 조절 공급업","3,446 ","31,172,315 ","3,555,034,080 ",114 
202009,경상남도,전체,"전문, 과학 및 기술 서비스업","2,064 ","8,369,566 ","1,074,923,922 ",128.4 
202009,경상남도,전체,정보통신업,"17,907 ","29,283,141 ","3,338,145,837 ",114 
202009,경상남도,전체,제조업,"28,447 ","1,435,303,220 ","151,706,435,526 ",105.7 
202009,경상남도,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","25,807 ","41,847,880 ","5,880,956,389 ",140.5 
202009,경상남도,전체,합계,"478,993 ","2,398,682,058 ","258,337,640,073 ",107.7
202009,경상북도,전체,가구내고용활동및달리분류되지않은자가소비생산활동,59 ,"41,940 ","8,568,497 ",204.3 
202009,경상북도,전체,건설업,"4,978 ","10,207,288 ","1,606,351,855 ",157.4 
202009,경상북도,전체,"공공 행정, 국방 및 사회보장 행정","4,395 ","29,243,318 ","3,981,013,523 ",136.1 
202009,경상북도,전체,광업,342 ,"15,760,487 ","1,863,488,122 ",118.2 
202009,경상북도,전체,교육 서비스업,"4,967 ","51,402,050 ","5,283,618,915 ",102.8 
202009,경상북도,전체,국제 및 외국기관,12 ,"4,936,400 ","530,720,449 ",107.5 
202009,경상북도,전체,금융 및 보험업,"1,543 ","7,468,998 ","1,035,821,507 ",138.7 
202009,경상북도,전체,"농업, 임업 및 어업","352,002 ","210,078,541 ","10,240,720,141 ",48.7 
202009,경상북도,전체,도매 및 소매업,"42,564 ","101,011,886 ","12,394,754,222 ",122.7 
202009,경상북도,전체,보건업 및 사회복지 서비스업,"5,662 ","30,586,241 ","3,617,806,162 ",118.3 
202009,경상북도,전체,부동산업,"49,138 ","80,482,769 ","11,034,044,689 ",137.1 
202009,경상북도,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","6,900 ","9,246,533 ","1,295,025,011 ",140.1 
202009,경상북도,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","10,179 ","71,678,283 ","7,740,482,440 ",108 
202009,경상북도,전체,숙박 및 음식점업,"42,601 ","97,853,705 ","12,610,869,296 ",128.9 
202009,경상북도,전체,"예술, 스포츠 및 여가관련 서비스업","5,413 ","24,919,447 ","3,441,868,850 ",138.1 
202009,경상북도,전체,운수 및 창고업,"24,535 ","62,743,293 ","5,383,160,788 ",85.8 
202009,경상북도,전체,"전기, 가스, 증기 및 공기 조절 공급업","4,315 ","124,843,256 ","12,509,411,143 ",100.2 
202009,경상북도,전체,"전문, 과학 및 기술 서비스업","2,254 ","9,435,318 ","1,123,803,789 ",119.1 
202009,경상북도,전체,정보통신업,"18,045 ","32,142,483 ","3,580,214,587 ",111.4 
202009,경상북도,전체,제조업,"25,371 ","2,129,384,836 ","197,807,943,094 ",92.9 
202009,경상북도,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","18,205 ","28,958,885 ","4,243,246,351 ",146.5 
202009,경상북도,전체,합계,"623,480 ","3,132,425,957 ","301,332,933,431 ",96.2
202009,광주광역시,전체,가구내고용활동및달리분류되지않은자가소비생산활동,8 ,"16,740 ","2,121,478 ",126.7 
202009,광주광역시,전체,건설업,"1,254 ","4,528,417 ","668,284,554 ",147.6 
202009,광주광역시,전체,"공공 행정, 국방 및 사회보장 행정",652 ,"8,212,738 ","1,091,372,117 ",132.9 
202009,광주광역시,전체,광업,20 ,"144,018 ","23,251,604 ",161.4 
202009,광주광역시,전체,교육 서비스업,"2,630 ","23,930,109 ","2,462,529,289 ",102.9 
202009,광주광역시,전체,국제 및 외국기관,5호미만제거,-,-,-
202009,광주광역시,전체,금융 및 보험업,476 ,"4,529,612 ","587,448,818 ",129.7 
202009,광주광역시,전체,"농업, 임업 및 어업","11,292 ","5,045,666 ","278,065,212 ",55.1 
202009,광주광역시,전체,도매 및 소매업,"14,607 ","46,695,435 ","5,577,454,037 ",119.4 
202009,광주광역시,전체,보건업 및 사회복지 서비스업,"2,268 ","20,259,925 ","2,360,480,209 ",116.5 
202009,광주광역시,전체,부동산업,"33,083 ","80,229,609 ","10,729,535,015 ",133.7 
202009,광주광역시,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","4,954 ","4,938,791 ","702,901,007 ",142.3 
202009,광주광역시,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","1,323 ","15,715,653 ","1,737,645,180 ",110.6 
202009,광주광역시,전체,숙박 및 음식점업,"13,720 ","38,756,456 ","4,842,330,025 ",124.9 
202009,광주광역시,전체,"예술, 스포츠 및 여가관련 서비스업","2,459 ","7,688,927 ","1,099,558,307 ",143 
202009,광주광역시,전체,운수 및 창고업,"1,806 ","13,342,654 ","1,466,473,913 ",109.9 
202009,광주광역시,전체,"전기, 가스, 증기 및 공기 조절 공급업","1,093 ","2,568,685 ","281,541,447 ",109.6 
202009,광주광역시,전체,"전문, 과학 및 기술 서비스업","1,037 ","5,135,515 ","628,933,334 ",122.5 
202009,광주광역시,전체,정보통신업,"6,025 ","26,241,161 ","2,803,698,410 ",106.8 
202009,광주광역시,전체,제조업,"5,521 ","238,252,964 ","25,097,471,746 ",105.3 
202009,광주광역시,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","6,125 ","12,165,684 ","1,849,784,999 ",152 
202009,광주광역시,전체,합계,"110,353 ","558,398,759 ","64,290,880,701 ",115.1
202009,대구광역시,전체,가구내고용활동및달리분류되지않은자가소비생산활동,10 ,"4,491 ","870,790 ",193.9 
202009,대구광역시,전체,건설업,"2,803 ","9,276,085 ","1,328,937,498 ",143.3 
202009,대구광역시,전체,"공공 행정, 국방 및 사회보장 행정",947 ,"16,239,908 ","2,311,746,835 ",142.3 
202009,대구광역시,전체,광업,76 ,"1,148,989 ","118,383,404 ",103 
202009,대구광역시,전체,교육 서비스업,"4,064 ","34,647,148 ","3,697,134,286 ",106.7 
202009,대구광역시,전체,국제 및 외국기관,5 ,"4,559,248 ","495,922,489 ",108.8 
202009,대구광역시,전체,금융 및 보험업,908 ,"7,662,040 ","1,007,259,991 ",131.5 
202009,대구광역시,전체,"농업, 임업 및 어업","15,137 ","6,811,119 ","369,187,293 ",54.2 
202009,대구광역시,전체,도매 및 소매업,"31,072 ","93,219,904 ","11,221,784,860 ",120.4 
202009,대구광역시,전체,보건업 및 사회복지 서비스업,"3,410 ","32,389,043 ","3,675,699,987 ",113.5 
202009,대구광역시,전체,부동산업,"49,494 ","120,171,058 ","15,631,433,725 ",130.1 
202009,대구광역시,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","5,450 ","6,607,331 ","911,592,083 ",138 
202009,대구광역시,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","1,954 ","39,561,060 ","4,005,305,251 ",101.2 
202009,대구광역시,전체,숙박 및 음식점업,"24,159 ","67,296,745 ","8,353,537,661 ",124.1 
202009,대구광역시,전체,"예술, 스포츠 및 여가관련 서비스업","3,901 ","14,329,333 ","1,849,324,790 ",129.1 
202009,대구광역시,전체,운수 및 창고업,"2,750 ","34,912,710 ","3,729,203,445 ",106.8 
202009,대구광역시,전체,"전기, 가스, 증기 및 공기 조절 공급업","2,138 ","17,790,435 ","1,925,690,559 ",108.2 
202009,대구광역시,전체,"전문, 과학 및 기술 서비스업","1,447 ","5,281,660 ","660,725,265 ",125.1 
202009,대구광역시,전체,정보통신업,"9,132 ","21,428,140 ","2,362,877,184 ",110.3 
202009,대구광역시,전체,제조업,"19,702 ","441,889,370 ","47,407,690,907 ",107.3 
202009,대구광역시,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","11,517 ","21,399,299 ","2,987,903,120 ",139.6 
202009,대구광역시,전체,합계,"190,076 ","996,625,116 ","114,052,211,423 ",114.4
202009,대전광역시,전체,가구내고용활동및달리분류되지않은자가소비생산활동,5호미만제거,-,-,-
202009,대전광역시,전체,건설업,"1,316 ","16,131,115 ","1,533,388,956 ",95.1 
202009,대전광역시,전체,"공공 행정, 국방 및 사회보장 행정",638 ,"13,162,217 ","1,667,793,906 ",126.7 
202009,대전광역시,전체,광업,15 ,"64,938 ","14,659,060 ",225.7 
202009,대전광역시,전체,교육 서비스업,"2,309 ","31,599,329 ","3,218,661,464 ",101.9 
202009,대전광역시,전체,국제 및 외국기관,5호미만제거,-,-,-
202009,대전광역시,전체,금융 및 보험업,447 ,"5,423,964 ","734,699,889 ",135.5 
