산업분류별 월별 전력사용량 ( 20241011 현재 ),,,,,,,
"시도 : 전체(시도), 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2022년 01 월 ~ 2022년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
202202,충청남도,전체,"출판영상,방송통신정보서비스업","11,633 ","23,964,926 ","2,770,086,343 ",115.6 
202202,충청남도,전체,하수폐기처리원료재생환경복원,"2,145 ","187,931,094 ","14,039,689,419 ",74.7 
202202,충청남도,전체,"협회단체,수리기타개인서비스업","11,521 ","31,053,016 ","4,194,651,720 ",135.1 
202202,충청남도,전체,합계,"417,317 ","3,919,944,426 ","426,904,448,000 ",108.9
202202,충청북도,전체,"가구내고용,미분류자가소비생산",5호미만제거,-,-,-
202202,충청북도,전체,건설업 ,"3,828 ","14,807,879 ","1,970,528,650 ",133.1 
202202,충청북도,전체,"공공행정, 국방 및 사회보장 행정","2,461 ","38,791,794 ","4,854,979,840 ",125.2 
202202,충청북도,전체,광업 ,125 ,"9,836,725 ","1,465,679,370 ",149 
202202,충청북도,전체,교육 서비스업,"2,912 ","43,736,204 ","4,376,578,924 ",100.1 
202202,충청북도,전체,금융 및 보험업 ,789 ,"5,072,144 ","686,074,765 ",135.3 
202202,충청북도,전체,"농업, 임업 및 어업 ","139,412 ","90,685,801 ","4,600,360,143 ",50.7 
202202,충청북도,전체,도매 및 소매업,"20,183 ","56,495,739 ","7,314,595,358 ",129.5 
202202,충청북도,전체,보건업 및 사회복지 서비스업,"3,452 ","28,858,377 ","3,071,601,446 ",106.4 
202202,충청북도,전체,부동산업 및 임대업 ,"41,073 ","96,551,896 ","13,103,792,012 ",135.7 
202202,충청북도,전체,"사업시설관리,사업지원서비스업","3,259 ","4,265,335 ","578,995,111 ",135.7 
202202,충청북도,전체,숙박 및 음식점업 ,"22,937 ","57,776,214 ","7,500,501,658 ",129.8 
202202,충청북도,전체,"예술,스포츠및여가관련서비스업","3,126 ","18,937,680 ","2,594,795,497 ",137 
202202,충청북도,전체,운수업,"9,297 ","50,033,420 ","6,321,980,412 ",126.4 
202202,충청북도,전체,"전기, 가스, 증기 및 수도사업 ","7,086 ","31,719,319 ","3,754,359,153 ",118.4 
202202,충청북도,전체,"전문, 과학 및 기술 서비스업 ","1,326 ","11,319,791 ","1,484,875,620 ",131.2 
202202,충청북도,전체,제조업 ,"13,222 ","1,432,852,381 ","165,056,836,362 ",115.2 
202202,충청북도,전체,"출판영상,방송통신정보서비스업","9,935 ","18,326,653 ","2,152,138,400 ",117.4 
202202,충청북도,전체,하수폐기처리원료재생환경복원,"2,005 ","27,430,366 ","3,271,777,270 ",119.3 
202202,충청북도,전체,"협회단체,수리기타개인서비스업","9,047 ","23,130,454 ","3,083,842,733 ",133.3 
202202,충청북도,전체,합계,"295,475 ","2,060,628,172 ","237,244,292,724 ",115.1
202202,황해북도,전체,부동산업 및 임대업 ,9 ,0 ,0 ,0 
202202,황해북도,전체,하수폐기처리원료재생환경복원,5호미만제거,-,-,-
202202,황해북도,전체,합계,9 ,0 ,0 ,�
202203,강원도,전체,"가구내고용,미분류자가소비생산",13 ,"10,724 ","1,606,544 ",149.8 
202203,강원도,전체,건설업 ,"5,463 ","15,946,379 ","2,051,598,947 ",128.7 
202203,강원도,전체,"공공행정, 국방 및 사회보장 행정","6,210 ","58,289,402 ","6,849,567,460 ",117.5 
202203,강원도,전체,광업 ,245 ,"37,693,952 ","3,842,437,886 ",101.9 
202203,강원도,전체,교육 서비스업,"3,584 ","38,559,702 ","3,936,718,211 ",102.1 
202203,강원도,전체,국제 및 외국기관,5호미만제거,-,-,-
202203,강원도,전체,금융 및 보험업 ,"1,074 ","5,513,400 ","722,646,783 ",131.1 
202203,강원도,전체,"농업, 임업 및 어업 ","140,006 ","60,982,609 ","3,206,125,089 ",52.6 
202203,강원도,전체,도매 및 소매업,"24,713 ","54,544,850 ","6,578,703,505 ",120.6 
202203,강원도,전체,보건업 및 사회복지 서비스업,"3,766 ","23,535,402 ","2,436,435,547 ",103.5 
202203,강원도,전체,부동산업 및 임대업 ,"29,665 ","55,739,025 ","7,301,187,210 ",131 
202203,강원도,전체,"사업시설관리,사업지원서비스업","2,110 ","3,531,866 ","463,424,069 ",131.2 
202203,강원도,전체,숙박 및 음식점업 ,"36,723 ","95,971,053 ","11,486,897,443 ",119.7 
202203,강원도,전체,"예술,스포츠및여가관련서비스업","4,106 ","26,460,192 ","3,309,840,965 ",125.1 
202203,강원도,전체,운수업,"6,756 ","20,896,971 ","2,614,111,022 ",125.1 
202203,강원도,전체,"전기, 가스, 증기 및 수도사업 ","8,313 ","51,826,245 ","6,079,255,735 ",117.3 
202203,강원도,전체,"전문, 과학 및 기술 서비스업 ","2,040 ","4,720,392 ","609,802,021 ",129.2 
202203,강원도,전체,제조업 ,"7,794 ","447,172,576 ","40,415,103,570 ",90.4 
202203,강원도,전체,"출판영상,방송통신정보서비스업","15,870 ","37,604,721 ","3,799,534,228 ",101 
202203,강원도,전체,하수폐기처리원료재생환경복원,"3,731 ","25,009,250 ","2,656,627,891 ",106.2 
202203,강원도,전체,"협회단체,수리기타개인서비스업","10,430 ","21,292,821 ","2,749,360,517 ",129.1 
202203,강원도,전체,합계,"312,612 ","1,085,301,532 ","111,110,984,643 ",102.4
202203,경기도,전체,"가구내고용,미분류자가소비생산",64 ,"64,304 ","9,149,554 ",142.3 
202203,경기도,전체,건설업 ,"25,819 ","127,472,014 ","15,993,494,715 ",125.5 
202203,경기도,전체,"공공행정, 국방 및 사회보장 행정","7,691 ","132,163,359 ","15,183,550,535 ",114.9 
202203,경기도,전체,광업 ,771 ,"23,476,154 ","2,933,635,882 ",125 
202203,경기도,전체,교육 서비스업,"12,330 ","185,054,603 ","19,219,354,541 ",103.9 
202203,경기도,전체,국제 및 외국기관,40 ,"35,163,777 ","3,990,398,615 ",113.5 
202203,경기도,전체,금융 및 보험업 ,"2,089 ","21,472,781 ","2,658,689,118 ",123.8 
202203,경기도,전체,"농업, 임업 및 어업 ","314,570 ","243,206,797 ","12,091,410,907 ",49.7 
202203,경기도,전체,도매 및 소매업,"117,240 ","429,638,758 ","51,111,855,390 ",119 
202203,경기도,전체,보건업 및 사회복지 서비스업,"10,906 ","109,902,016 ","11,433,260,861 ",104 
202203,경기도,전체,부동산업 및 임대업 ,"318,999 ","934,557,128 ","118,765,463,349 ",127.1 
202203,경기도,전체,"사업시설관리,사업지원서비스업","11,293 ","33,501,670 ","4,021,017,044 ",120 
202203,경기도,전체,숙박 및 음식점업 ,"77,072 ","193,372,415 ","23,941,110,133 ",123.8 
202203,경기도,전체,"예술,스포츠및여가관련서비스업","11,425 ","90,947,506 ","11,045,489,352 ",121.4 
202203,경기도,전체,운수업,"31,847 ","278,423,700 ","30,428,565,591 ",109.3 
202203,경기도,전체,"전기, 가스, 증기 및 수도사업 ","27,644 ","327,098,769 ","32,300,238,385 ",98.7 
202203,경기도,전체,"전문, 과학 및 기술 서비스업 ","5,927 ","73,875,365 ","8,125,691,503 ",110 
202203,경기도,전체,제조업 ,"121,393 ","5,824,124,370 ","563,535,825,306 ",96.8 
202203,경기도,전체,"출판영상,방송통신정보서비스업","48,808 ","297,104,561 ","27,453,673,879 ",92.4 
202203,경기도,전체,하수폐기처리원료재생환경복원,"6,532 ","146,479,831 ","14,502,857,813 ",99 
202203,경기도,전체,"협회단체,수리기타개인서비스업","36,768 ","95,690,044 ","12,643,218,162 ",132.1 
202203,경기도,전체,합계,"1,189,228 ","9,602,789,922 ","981,387,950,635 ",102.2
202203,경상남도,전체,"가구내고용,미분류자가소비생산",91 ,"43,076 ","9,046,421 ",210 
202203,경상남도,전체,건설업 ,"6,809 ","25,845,249 ","3,323,911,470 ",128.6 
202203,경상남도,전체,"공공행정, 국방 및 사회보장 행정","4,722 ","36,666,397 ","4,748,455,558 ",129.5 
202203,경상남도,전체,광업 ,221 ,"5,429,458 ","793,093,046 ",146.1 
202203,경상남도,전체,교육 서비스업,"5,852 ","43,908,662 ","4,758,032,714 ",108.4 
202203,경상남도,전체,국제 및 외국기관,5호미만제거,-,-,-
202203,경상남도,전체,금융 및 보험업 ,"1,507 ","7,424,373 ","1,002,015,454 ",135 
202203,경상남도,전체,"농업, 임업 및 어업 ","245,152 ","262,978,324 ","13,030,644,960 ",49.6 
202203,경상남도,전체,도매 및 소매업,"34,873 ","86,375,030 ","10,577,328,942 ",122.5 
202203,경상남도,전체,보건업 및 사회복지 서비스업,"5,408 ","47,611,504 ","5,087,828,172 ",106.9 
202203,경상남도,전체,부동산업 및 임대업 ,"56,770 ","125,035,225 ","16,532,280,578 ",132.2 
202203,경상남도,전체,"사업시설관리,사업지원서비스업","3,266 ","5,166,973 ","718,441,315 ",139 
202203,경상남도,전체,숙박 및 음식점업 ,"46,317 ","90,827,130 ","11,513,585,673 ",126.8 
202203,경상남도,전체,"예술,스포츠및여가관련서비스업","5,021 ","26,049,266 ","3,458,225,291 ",132.8 
202203,경상남도,전체,운수업,"13,689 ","50,894,802 ","5,035,177,123 ",98.9 
202203,경상남도,전체,"전기, 가스, 증기 및 수도사업 ","12,116 ","96,284,829 ","9,884,572,321 ",102.7 
202203,경상남도,전체,"전문, 과학 및 기술 서비스업 ","2,144 ","7,742,632 ","986,801,381 ",127.5 
202203,경상남도,전체,제조업 ,"28,760 ","1,549,794,913 ","160,217,994,321 ",103.4 
202203,경상남도,전체,"출판영상,방송통신정보서비스업","18,811 ","26,523,050 ","2,824,636,152 ",106.5 
202203,경상남도,전체,하수폐기처리원료재생환경복원,"4,753 ","41,094,830 ","4,421,486,168 ",107.6 
202203,경상남도,전체,"협회단체,수리기타개인서비스업","25,796 ","45,990,065 ","5,895,548,087 ",128.2 
202203,경상남도,전체,합계,"522,078 ","2,581,685,788 ","264,819,105,147 ",102.6
202203,경상북도,전체,"가구내고용,미분류자가소비생산",68 ,"56,194 ","9,854,114 ",175.4 
202203,경상북도,전체,건설업 ,"5,420 ","13,026,171 ","1,834,929,827 ",140.9 
202203,경상북도,전체,"공공행정, 국방 및 사회보장 행정","4,972 ","33,433,501 ","4,209,804,668 ",125.9 
202203,경상북도,전체,광업 ,311 ,"19,175,822 ","2,200,124,300 ",114.7 
202203,경상북도,전체,교육 서비스업,"5,137 ","68,800,549 ","6,422,005,271 ",93.3 
202203,경상북도,전체,국제 및 외국기관,12 ,"3,891,442 ","435,966,272 ",112 
202203,경상북도,전체,금융 및 보험업 ,"1,533 ","7,631,861 ","1,010,693,943 ",132.4 
202203,경상북도,전체,"농업, 임업 및 어업 ","436,718 ","172,863,435 ","8,858,631,908 ",51.2 
202203,경상북도,전체,도매 및 소매업,"41,008 ","83,602,841 ","10,231,919,075 ",122.4 
202203,경상북도,전체,보건업 및 사회복지 서비스업,"5,709 ","39,600,679 ","4,038,458,621 ",102 
202203,경상북도,전체,부동산업 및 임대업 ,"55,710 ","84,317,695 ","11,189,105,810 ",132.7 
202203,경상북도,전체,"사업시설관리,사업지원서비스업","6,544 ","8,620,113 ","1,147,298,651 ",133.1 
202203,경상북도,전체,숙박 및 음식점업 ,"42,657 ","85,980,277 ","10,747,509,122 ",125 
202203,경상북도,전체,"예술,스포츠및여가관련서비스업","5,285 ","26,172,061 ","3,459,244,900 ",132.2 
202203,경상북도,전체,운수업,"26,781 ","55,853,384 ","5,374,931,325 ",96.2 
202203,경상북도,전체,"전기, 가스, 증기 및 수도사업 ","13,389 ","143,061,589 ","13,389,707,531 ",93.6 
202203,경상북도,전체,"전문, 과학 및 기술 서비스업 ","2,276 ","9,987,781 ","1,132,295,006 ",113.4 
202203,경상북도,전체,제조업 ,"25,547 ","2,478,739,361 ","229,071,792,573 ",92.4 
202203,경상북도,전체,"출판영상,방송통신정보서비스업","19,446 ","30,496,894 ","3,216,418,524 ",105.5 
202203,경상북도,전체,하수폐기처리원료재생환경복원,"2,990 ","44,443,483 ","4,566,015,132 ",102.7 
202203,경상북도,전체,"협회단체,수리기타개인서비스업","18,461 ","36,837,986 ","4,658,560,527 ",126.5 
202203,경상북도,전체,합계,"719,974 ","3,446,593,119 ","327,205,267,100 ",94.9
202203,광주광역시,전체,"가구내고용,미분류자가소비생산",7 ,"9,502 ","1,197,857 ",126.1 
202203,광주광역시,전체,건설업 ,"1,300 ","5,174,825 ","723,470,999 ",139.8 
202203,광주광역시,전체,"공공행정, 국방 및 사회보장 행정",704 ,"7,783,698 ","992,896,056 ",127.6 
202203,광주광역시,전체,광업 ,24 ,"324,453 ","44,799,872 ",138.1 
202203,광주광역시,전체,교육 서비스업,"2,920 ","28,801,027 ","2,947,394,878 ",102.3 
202203,광주광역시,전체,국제 및 외국기관,5호미만제거,-,-,-
202203,광주광역시,전체,금융 및 보험업 ,482 ,"3,965,892 ","513,794,306 ",129.6 
202203,광주광역시,전체,"농업, 임업 및 어업 ","16,132 ","7,996,661 ","406,926,620 ",50.9 
202203,광주광역시,전체,도매 및 소매업,"14,123 ","37,128,660 ","4,437,805,122 ",119.5 
202203,광주광역시,전체,보건업 및 사회복지 서비스업,"2,267 ","20,606,112 ","2,272,576,354 ",110.3 
202203,광주광역시,전체,부동산업 및 임대업 ,"35,774 ","75,867,379 ","9,954,426,458 ",131.2 
202203,광주광역시,전체,"사업시설관리,사업지원서비스업","4,427 ","4,776,287 ","641,308,964 ",134.3 
202203,광주광역시,전체,숙박 및 음식점업 ,"14,339 ","29,684,007 ","3,712,637,465 ",125.1 
202203,광주광역시,전체,"예술,스포츠및여가관련서비스업","2,363 ","9,750,306 ","1,220,546,826 ",125.2 
202203,광주광역시,전체,운수업,"1,895 ","13,284,033 ","1,461,269,228 ",110 
202203,광주광역시,전체,"전기, 가스, 증기 및 수도사업 ","2,714 ","7,403,770 ","876,604,445 ",118.4 
202203,광주광역시,전체,"전문, 과학 및 기술 서비스업 ","1,081 ","6,182,521 ","746,305,454 ",120.7 
202203,광주광역시,전체,제조업 ,"5,573 ","235,011,486 ","24,679,906,688 ",105 
202203,광주광역시,전체,"출판영상,방송통신정보서비스업","6,922 ","22,798,137 ","2,346,638,542 ",102.9 
202203,광주광역시,전체,하수폐기처리원료재생환경복원,424 ,"12,426,529 ","1,219,604,513 ",98.1 
202203,광주광역시,전체,"협회단체,수리기타개인서비스업","6,284 ","14,994,734 ","2,015,472,731 ",134.4 
202203,광주광역시,전체,합계,"119,755 ","543,970,019 ","61,215,583,378 ",112.5
202203,대구광역시,전체,"가구내고용,미분류자가소비생산",8 ,"3,493 ","692,071 ",198.1 
202203,대구광역시,전체,건설업 ,"2,748 ","12,706,357 ","1,645,397,396 ",129.5 
202203,대구광역시,전체,"공공행정, 국방 및 사회보장 행정","1,006 ","15,571,502 ","1,950,265,547 ",125.2 
202203,대구광역시,전체,광업 ,75 ,"1,444,000 ","135,833,720 ",94.1 
202203,대구광역시,전체,교육 서비스업,"4,297 ","36,238,379 ","3,716,019,459 ",102.5 
202203,대구광역시,전체,국제 및 외국기관,5호미만제거,-,-,-
202203,대구광역시,전체,금융 및 보험업 ,892 ,"7,015,199 ","906,596,616 ",129.2 
202203,대구광역시,전체,"농업, 임업 및 어업 ","16,583 ","7,125,953 ","386,673,904 ",54.3 
202203,대구광역시,전체,도매 및 소매업,"29,355 ","69,336,710 ","8,452,698,504 ",121.9 
202203,대구광역시,전체,보건업 및 사회복지 서비스업,"3,356 ","33,085,231 ","3,618,652,323 ",109.4 
202203,대구광역시,전체,부동산업 및 임대업 ,"54,125 ","109,392,051 ","14,244,127,232 ",130.2 
202203,대구광역시,전체,"사업시설관리,사업지원서비스업","4,685 ","5,820,344 ","791,827,574 ",136 
202203,대구광역시,전체,숙박 및 음식점업 ,"23,948 ","47,848,799 ","6,064,809,868 ",126.7 
202203,대구광역시,전체,"예술,스포츠및여가관련서비스업","3,666 ","12,739,988 ","1,619,480,871 ",127.1 
202203,대구광역시,전체,운수업,"2,691 ","34,898,989 ","3,726,040,461 ",106.8 
202203,대구광역시,전체,"전기, 가스, 증기 및 수도사업 ","4,509 ","28,613,095 ","3,146,204,972 ",110 
202203,대구광역시,전체,"전문, 과학 및 기술 서비스업 ","1,418 ","4,727,731 ","586,464,501 ",124 
202203,대구광역시,전체,제조업 ,"19,415 ","471,731,143 ","49,502,908,148 ",104.9 
202203,대구광역시,전체,"출판영상,방송통신정보서비스업","10,153 ","20,723,123 ","2,119,419,300 ",102.3 
202203,대구광역시,전체,하수폐기처리원료재생환경복원,616 ,"24,695,308 ","2,347,979,013 ",95.1 
202203,대구광역시,전체,"협회단체,수리기타개인서비스업","11,377 ","23,714,877 ","3,078,930,339 ",129.8 
202203,대구광역시,전체,합계,"194,923 ","967,432,272 ","108,041,021,819 ",111.7
202203,대전광역시,전체,건설업 ,"1,386 ","16,956,693 ","1,673,507,659 ",98.7 
202203,대전광역시,전체,"공공행정, 국방 및 사회보장 행정",692 ,"19,387,301 ","2,115,369,112 ",109.1 
202203,대전광역시,전체,광업 ,18 ,"117,941 ","20,601,234 ",174.7 
202203,대전광역시,전체,교육 서비스업,"2,317 ","39,470,855 ","3,780,403,759 ",95.8 
202203,대전광역시,전체,국제 및 외국기관,5호미만제거,-,-,-
202203,대전광역시,전체,금융 및 보험업 ,428 ,"4,573,931 ","613,387,537 ",134.1 
202203,대전광역시,전체,"농업, 임업 및 어업 ","9,518 ","3,343,930 ","187,897,593 ",56.2 
202203,대전광역시,전체,도매 및 소매업,"23,035 ","61,330,632 ","7,713,091,231 ",125.8 
202203,대전광역시,전체,보건업 및 사회복지 서비스업,"2,033 ","19,739,222 ","2,136,248,448 ",108.2 
202203,대전광역시,전체,부동산업 및 임대업 ,"19,753 ","68,290,284 ","8,962,910,513 ",131.2 
202203,대전광역시,전체,"사업시설관리,사업지원서비스업","1,978 ","3,742,462 ","484,121,771 ",129.4 
202203,대전광역시,전체,숙박 및 음식점업 ,"13,199 ","29,445,957 ","3,733,567,503 ",126.8 
