산업분류별 월별 전력사용량 ( 20241011 현재 ),,,,,,,
"시도 : 전체(시도), 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2017년 07 월 ~ 2017년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201710,세종특별자치시,전체,도매 및 소매업,"2,181 ","5,592,987 ","629,067,160 ",112.5 
201710,세종특별자치시,전체,보건업 및 사회복지 서비스업,234 ,"619,482 ","80,162,723 ",129.4 
201710,세종특별자치시,전체,부동산업,"4,069 ","9,086,481 ","1,241,751,822 ",136.7 
201710,세종특별자치시,전체,"사업시설 관리, 사업 지원 및 임대 서비스업",135 ,"141,080 ","20,313,337 ",144 
201710,세종특별자치시,전체,"수도, 하수 및 폐기물 처리, 원료 재생업",620 ,"11,572,604 ","1,180,477,577 ",102 
201710,세종특별자치시,전체,숙박 및 음식점업,"1,527 ","2,636,043 ","306,486,052 ",116.3 
201710,세종특별자치시,전체,"예술, 스포츠 및 여가관련 서비스업",210 ,"1,412,749 ","154,300,763 ",109.2 
201710,세종특별자치시,전체,운수 및 창고업,531 ,"5,985,629 ","683,281,530 ",114.2 
201710,세종특별자치시,전체,"전기, 가스, 증기 및 공기 조절 공급업",96 ,"1,371,452 ","195,894,291 ",142.8 
201710,세종특별자치시,전체,"전문, 과학 및 기술 서비스업",67 ,"1,135,499 ","141,894,353 ",125 
201710,세종특별자치시,전체,정보통신업,"1,134 ","2,373,732 ","213,057,818 ",89.8 
201710,세종특별자치시,전체,제조업,974 ,"113,903,792 ","10,626,947,314 ",93.3 
201710,세종특별자치시,전체,"협회 및 단체, 수리 및 기타 개인 서비스업",615 ,"1,000,739 ","141,101,942 ",141 
201710,세종특별자치시,전체,합계,"22,053 ","178,067,527 ","17,813,665,118 ",100
201710,울산광역시,전체,가구내고용활동및달리분류되지않은자가소비생산활동,5호미만제거,-,-,-
201710,울산광역시,전체,건설업,"1,109 ","4,855,319 ","665,139,403 ",137 
201710,울산광역시,전체,"공공 행정, 국방 및 사회보장 행정",509 ,"5,020,657 ","601,533,304 ",119.8 
201710,울산광역시,전체,광업,47 ,"1,339,899 ","173,466,682 ",129.5 
201710,울산광역시,전체,교육 서비스업,"1,887 ","13,530,295 ","1,244,554,116 ",92 
201710,울산광역시,전체,금융 및 보험업,373 ,"1,892,395 ","251,396,260 ",132.8 
201710,울산광역시,전체,"농업, 임업 및 어업","13,321 ","5,693,521 ","305,817,424 ",53.7 
201710,울산광역시,전체,도매 및 소매업,"10,828 ","32,416,852 ","3,493,577,080 ",107.8 
201710,울산광역시,전체,보건업 및 사회복지 서비스업,"1,449 ","6,873,266 ","782,981,467 ",113.9 
201710,울산광역시,전체,부동산업,"28,448 ","43,077,876 ","5,396,671,651 ",125.3 
201710,울산광역시,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","1,135 ","1,416,257 ","183,014,745 ",129.2 
201710,울산광역시,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","2,269 ","26,853,477 ","2,629,214,242 ",97.9 
201710,울산광역시,전체,숙박 및 음식점업,"12,439 ","25,681,962 ","2,899,902,500 ",112.9 
201710,울산광역시,전체,"예술, 스포츠 및 여가관련 서비스업","2,398 ","7,308,591 ","904,157,406 ",123.7 
201710,울산광역시,전체,운수 및 창고업,"1,135 ","13,699,905 ","1,529,370,278 ",111.6 
201710,울산광역시,전체,"전기, 가스, 증기 및 공기 조절 공급업",134 ,"94,224,787 ","8,252,540,516 ",87.6 
201710,울산광역시,전체,"전문, 과학 및 기술 서비스업",553 ,"1,615,384 ","201,534,941 ",124.8 
201710,울산광역시,전체,정보통신업,"3,820 ","6,153,085 ","573,803,514 ",93.3 
201710,울산광역시,전체,제조업,"4,485 ","2,169,536,218 ","180,354,422,765 ",83.1 
201710,울산광역시,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","4,317 ","9,140,809 ","1,148,478,063 ",125.6 
201710,울산광역시,전체,합계,"90,656 ","2,470,330,555 ","211,591,576,357 ",85.7
201710,인천광역시,전체,가구내고용활동및달리분류되지않은자가소비생산활동,21 ,"13,928 ","1,715,669 ",123.2 
201710,인천광역시,전체,건설업,"3,779 ","11,399,986 ","1,571,055,889 ",137.8 
201710,인천광역시,전체,"공공 행정, 국방 및 사회보장 행정","1,401 ","14,771,127 ","1,786,672,962 ",121 
201710,인천광역시,전체,광업,142 ,"3,091,252 ","360,145,435 ",116.5 
201710,인천광역시,전체,교육 서비스업,"3,129 ","20,213,585 ","1,687,384,817 ",83.5 
201710,인천광역시,전체,국제 및 외국기관,5호미만제거,-,-,-
201710,인천광역시,전체,금융 및 보험업,582 ,"7,849,570 ","844,569,632 ",107.6 
201710,인천광역시,전체,"농업, 임업 및 어업","22,688 ","11,050,594 ","574,087,883 ",52 
201710,인천광역시,전체,도매 및 소매업,"27,576 ","64,240,597 ","6,961,458,375 ",108.4 
201710,인천광역시,전체,보건업 및 사회복지 서비스업,"2,556 ","15,931,231 ","1,721,585,280 ",108.1 
201710,인천광역시,전체,부동산업,"40,179 ","139,271,464 ","16,776,640,289 ",120.5 
201710,인천광역시,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","5,575 ","4,029,560 ","551,918,331 ",137 
201710,인천광역시,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","2,729 ","39,439,552 ","3,948,153,271 ",100.1 
201710,인천광역시,전체,숙박 및 음식점업,"22,667 ","53,111,639 ","5,880,192,656 ",110.7 
201710,인천광역시,전체,"예술, 스포츠 및 여가관련 서비스업","3,615 ","12,931,451 ","1,539,086,868 ",119 
201710,인천광역시,전체,운수 및 창고업,"2,416 ","81,708,615 ","7,595,711,960 ",93 
201710,인천광역시,전체,"전기, 가스, 증기 및 공기 조절 공급업",711 ,"38,679,798 ","4,450,124,126 ",115.1 
201710,인천광역시,전체,"전문, 과학 및 기술 서비스업","1,462 ","6,163,914 ","696,211,944 ",112.9 
201710,인천광역시,전체,정보통신업,"6,826 ","15,560,182 ","1,463,491,461 ",94.1 
201710,인천광역시,전체,제조업,"16,564 ","924,752,787 ","88,742,173,573 ",96 
201710,인천광역시,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","9,578 ","13,887,772 ","1,968,966,865 ",141.8 
201710,인천광역시,전체,합계,"174,196 ","1,478,098,604 ","149,121,347,286 ",100.9
201710,전라남도,전체,가구내고용활동및달리분류되지않은자가소비생산활동,78 ,"103,788 ","12,895,681 ",124.3 
201710,전라남도,전체,건설업,"4,026 ","6,510,494 ","918,801,389 ",141.1 
201710,전라남도,전체,"공공 행정, 국방 및 사회보장 행정","3,666 ","16,744,516 ","2,155,577,430 ",128.7 
201710,전라남도,전체,광업,904 ,"4,924,702 ","691,968,072 ",140.5 
201710,전라남도,전체,교육 서비스업,"3,870 ","20,157,152 ","2,139,808,184 ",106.2 
201710,전라남도,전체,금융 및 보험업,"1,070 ","3,790,867 ","475,116,363 ",125.3 
201710,전라남도,전체,"농업, 임업 및 어업","249,260 ","210,775,316 ","10,047,345,508 ",47.7 
201710,전라남도,전체,도매 및 소매업,"28,688 ","52,442,881 ","5,629,281,151 ",107.3 
201710,전라남도,전체,보건업 및 사회복지 서비스업,"4,444 ","18,703,355 ","2,141,996,465 ",114.5 
201710,전라남도,전체,부동산업,"27,364 ","40,033,902 ","5,059,653,661 ",126.4 
201710,전라남도,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","5,979 ","4,424,866 ","611,023,915 ",138.1 
201710,전라남도,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","8,218 ","46,885,949 ","4,628,070,143 ",98.7 
201710,전라남도,전체,숙박 및 음식점업,"29,047 ","52,818,662 ","5,978,358,795 ",113.2 
201710,전라남도,전체,"예술, 스포츠 및 여가관련 서비스업","3,932 ","15,202,665 ","1,897,202,552 ",124.8 
201710,전라남도,전체,운수 및 창고업,"24,889 ","40,633,311 ","2,892,745,227 ",71.2 
201710,전라남도,전체,"전기, 가스, 증기 및 공기 조절 공급업","1,209 ","75,826,911 ","7,126,678,682 ",94 
201710,전라남도,전체,"전문, 과학 및 기술 서비스업","1,660 ","3,829,757 ","498,911,886 ",130.3 
201710,전라남도,전체,정보통신업,"11,043 ","18,883,943 ","1,744,189,041 ",92.4 
201710,전라남도,전체,제조업,"11,655 ","1,847,050,953 ","153,903,605,529 ",83.3 
201710,전라남도,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","12,647 ","18,730,080 ","2,444,999,059 ",130.5 
201710,전라남도,전체,합계,"433,649 ","2,498,474,070 ","210,998,228,733 ",84.5
201710,전라북도,전체,가구내고용활동및달리분류되지않은자가소비생산활동,24 ,"11,723 ","1,529,146 ",130.4 
201710,전라북도,전체,건설업,"2,956 ","4,343,475 ","663,608,376 ",152.8 
201710,전라북도,전체,"공공 행정, 국방 및 사회보장 행정","2,011 ","15,673,026 ","1,966,844,107 ",125.5 
201710,전라북도,전체,광업,146 ,"4,246,761 ","633,678,677 ",149.2 
201710,전라북도,전체,교육 서비스업,"4,022 ","22,342,529 ","2,296,329,302 ",102.8 
201710,전라북도,전체,국제 및 외국기관,5호미만제거,-,-,-
201710,전라북도,전체,금융 및 보험업,869 ,"4,513,706 ","581,574,635 ",128.8 
201710,전라북도,전체,"농업, 임업 및 어업","128,449 ","90,594,058 ","4,647,002,806 ",51.3 
201710,전라북도,전체,도매 및 소매업,"26,036 ","51,568,499 ","5,669,292,417 ",109.9 
201710,전라북도,전체,보건업 및 사회복지 서비스업,"4,362 ","17,782,739 ","2,024,160,126 ",113.8 
201710,전라북도,전체,부동산업,"37,984 ","47,293,723 ","6,101,399,402 ",129 
201710,전라북도,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","3,666 ","3,635,451 ","501,193,397 ",137.9 
201710,전라북도,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","5,117 ","45,202,311 ","4,274,283,263 ",94.6 
201710,전라북도,전체,숙박 및 음식점업,"23,451 ","46,130,650 ","5,293,945,407 ",114.8 
201710,전라북도,전체,"예술, 스포츠 및 여가관련 서비스업","3,376 ","11,354,587 ","1,445,797,247 ",127.3 
201710,전라북도,전체,운수 및 창고업,"17,061 ","30,224,133 ","2,620,201,565 ",86.7 
201710,전라북도,전체,"전기, 가스, 증기 및 공기 조절 공급업",918 ,"6,359,011 ","1,114,526,648 ",175.3 
201710,전라북도,전체,"전문, 과학 및 기술 서비스업","1,376 ","6,609,783 ","811,123,076 ",122.7 
201710,전라북도,전체,정보통신업,"9,072 ","15,089,002 ","1,432,283,367 ",94.9 
201710,전라북도,전체,제조업,"10,698 ","1,025,199,848 ","90,683,794,807 ",88.5 
201710,전라북도,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","11,560 ","16,356,754 ","2,305,617,397 ",141 
201710,전라북도,전체,합계,"293,154 ","1,464,531,769 ","135,068,185,168 ",92.2
201710,제주특별자치도,전체,가구내고용활동및달리분류되지않은자가소비생산활동,5호미만제거,-,-,-
201710,제주특별자치도,전체,건설업,886 ,"791,454 ","145,358,456 ",183.7 
201710,제주특별자치도,전체,"공공 행정, 국방 및 사회보장 행정",644 ,"9,703,920 ","1,068,029,006 ",110.1 
201710,제주특별자치도,전체,광업,15 ,"370,798 ","69,238,777 ",186.7 
201710,제주특별자치도,전체,교육 서비스업,756 ,"7,070,275 ","721,985,590 ",102.1 
201710,제주특별자치도,전체,국제 및 외국기관,8 ,"6,514 ","874,446 ",134.2 
201710,제주특별자치도,전체,금융 및 보험업,259 ,"1,089,669 ","133,635,125 ",122.6 
201710,제주특별자치도,전체,"농업, 임업 및 어업","44,514 ","93,996,703 ","4,422,770,849 ",47.1 
201710,제주특별자치도,전체,도매 및 소매업,"13,434 ","20,670,504 ","2,023,365,145 ",97.9 
201710,제주특별자치도,전체,보건업 및 사회복지 서비스업,"1,216 ","5,122,677 ","573,832,868 ",112 
201710,제주특별자치도,전체,부동산업,"27,748 ","40,127,518 ","5,148,827,263 ",128.3 
201710,제주특별자치도,전체,"사업시설 관리, 사업 지원 및 임대 서비스업",398 ,"724,476 ","95,190,324 ",131.4 
201710,제주특별자치도,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","1,480 ","20,854,859 ","1,956,237,443 ",93.8 
201710,제주특별자치도,전체,숙박 및 음식점업,"10,939 ","44,100,534 ","4,944,415,926 ",112.1 
201710,제주특별자치도,전체,"예술, 스포츠 및 여가관련 서비스업","1,154 ","9,447,478 ","1,063,559,077 ",112.6 
201710,제주특별자치도,전체,운수 및 창고업,"1,327 ","6,126,917 ","528,732,474 ",86.3 
201710,제주특별자치도,전체,"전기, 가스, 증기 및 공기 조절 공급업",294 ,"3,016,840 ","358,830,359 ",118.9 
201710,제주특별자치도,전체,"전문, 과학 및 기술 서비스업","1,233 ","1,444,614 ","223,025,593 ",154.4 
201710,제주특별자치도,전체,정보통신업,"2,704 ","5,454,231 ","515,516,098 ",94.5 
201710,제주특별자치도,전체,제조업,"1,623 ","19,464,093 ","2,128,428,377 ",109.4 
201710,제주특별자치도,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","2,387 ","6,214,637 ","734,669,089 ",118.2 
201710,제주특별자치도,전체,합계,"113,019 ","295,798,711 ","26,856,522,285 ",90.8
201710,충청남도,전체,가구내고용활동및달리분류되지않은자가소비생산활동,6 ,"5,760 ","576,335 ",100.1 
201710,충청남도,전체,건설업,"5,770 ","9,051,184 ","1,256,102,183 ",138.8 
201710,충청남도,전체,"공공 행정, 국방 및 사회보장 행정","1,907 ","16,880,268 ","2,037,284,118 ",120.7 
201710,충청남도,전체,광업,256 ,"12,206,462 ","1,493,290,983 ",122.3 
201710,충청남도,전체,교육 서비스업,"3,364 ","28,900,491 ","3,011,733,721 ",104.2 
201710,충청남도,전체,국제 및 외국기관,5호미만제거,-,-,-
201710,충청남도,전체,금융 및 보험업,911 ,"3,988,524 ","496,672,893 ",124.5 
201710,충청남도,전체,"농업, 임업 및 어업","177,376 ","118,787,403 ","6,103,713,078 ",51.4 
201710,충청남도,전체,도매 및 소매업,"34,787 ","65,600,825 ","7,257,160,358 ",110.6 
201710,충청남도,전체,보건업 및 사회복지 서비스업,"4,121 ","14,920,394 ","1,755,648,150 ",117.7 
201710,충청남도,전체,부동산업,"37,309 ","59,745,049 ","7,722,162,515 ",129.3 
201710,충청남도,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","5,190 ","6,117,904 ","841,638,587 ",137.6 
201710,충청남도,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","6,651 ","65,812,304 ","6,231,696,450 ",94.7 
201710,충청남도,전체,숙박 및 음식점업,"31,441 ","60,692,956 ","7,042,116,953 ",116 
201710,충청남도,전체,"예술, 스포츠 및 여가관련 서비스업","3,878 ","13,902,288 ","1,749,207,726 ",125.8 
201710,충청남도,전체,운수 및 창고업,"10,881 ","25,287,220 ","2,308,105,212 ",91.3 
201710,충청남도,전체,"전기, 가스, 증기 및 공기 조절 공급업",803 ,"42,612,349 ","6,139,169,336 ",144.1 
201710,충청남도,전체,"전문, 과학 및 기술 서비스업","1,994 ","8,527,184 ","932,966,098 ",109.4 
201710,충청남도,전체,정보통신업,"9,687 ","19,802,282 ","1,832,568,206 ",92.5 
201710,충청남도,전체,제조업,"15,151 ","2,983,129,442 ","258,298,114,919 ",86.6 
201710,충청남도,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","12,067 ","17,679,854 ","2,485,058,908 ",140.6 
201710,충청남도,전체,합계,"363,550 ","3,573,650,143 ","318,994,986,729 ",89.3
201710,충청북도,전체,가구내고용활동및달리분류되지않은자가소비생산활동,6 ,"2,131 ","174,764 ",82 
201710,충청북도,전체,건설업,"3,691 ","9,550,632 ","1,272,436,548 ",133.2 
201710,충청북도,전체,"공공 행정, 국방 및 사회보장 행정","1,662 ","18,099,606 ","2,148,172,771 ",118.7 
201710,충청북도,전체,광업,150 ,"8,933,808 ","1,143,887,136 ",128 
201710,충청북도,전체,교육 서비스업,"2,926 ","19,627,631 ","2,031,593,829 ",103.5 
201710,충청북도,전체,금융 및 보험업,793 ,"3,006,442 ","400,263,847 ",133.1 
201710,충청북도,전체,"농업, 임업 및 어업","121,742 ","49,397,367 ","2,671,869,282 ",54.1 
201710,충청북도,전체,도매 및 소매업,"20,988 ","43,420,475 ","4,812,568,822 ",110.8 
201710,충청북도,전체,보건업 및 사회복지 서비스업,"3,272 ","12,686,016 ","1,449,575,482 ",114.3 
201710,충청북도,전체,부동산업,"33,021 ","51,180,418 ","6,627,274,327 ",129.5 
201710,충청북도,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","3,791 ","2,996,637 ","404,813,462 ",135.1 
201710,충청북도,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","5,501 ","45,856,114 ","4,426,018,610 ",96.5 
201710,충청북도,전체,숙박 및 음식점업,"21,816 ","39,068,900 ","4,503,692,938 ",115.3 
201710,충청북도,전체,"예술, 스포츠 및 여가관련 서비스업","3,233 ","13,961,703 ","1,730,354,978 ",123.9 
201710,충청북도,전체,운수 및 창고업,"7,007 ","39,270,116 ","3,973,751,123 ",101.2 
201710,충청북도,전체,"전기, 가스, 증기 및 공기 조절 공급업",618 ,"3,170,926 ","360,167,663 ",113.6 
201710,충청북도,전체,"전문, 과학 및 기술 서비스업","1,196 ","5,116,443 ","612,348,694 ",119.7 
201710,충청북도,전체,정보통신업,"7,986 ","15,667,663 ","1,452,369,263 ",92.7 
201710,충청북도,전체,제조업,"11,425 ","1,228,752,470 ","112,786,715,943 ",91.8 
201710,충청북도,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","9,056 ","11,795,924 ","1,768,704,397 ",149.9 
201710,충청북도,전체,합계,"259,880 ","1,621,561,422 ","154,576,753,879 ",95.3
201711,강원도,전체,가구내고용활동및달리분류되지않은자가소비생산활동,16 ,"7,559 ","1,307,565 ",173 
