산업분류별 월별 전력사용량 ( 20241011 현재 ),,,,,,,
"시도 : 전체(시도), 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2019년 01 월 ~ 2019년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201902,세종특별자치시,전체,가구내고용활동및달리분류되지않은자가소비생산활동,5호미만제거,-,-,-
201902,세종특별자치시,전체,건설업,570 ,"6,353,775 ","846,025,874 ",133.2 
201902,세종특별자치시,전체,"공공 행정, 국방 및 사회보장 행정",172 ,"9,355,697 ","1,240,986,255 ",132.6 
201902,세종특별자치시,전체,광업,19 ,"1,065,330 ","172,358,618 ",161.8 
201902,세종특별자치시,전체,교육 서비스업,272 ,"7,217,486 ","726,554,340 ",100.7 
201902,세종특별자치시,전체,금융 및 보험업,75 ,"473,142 ","67,484,281 ",142.6 
201902,세종특별자치시,전체,"농업, 임업 및 어업","8,837 ","7,289,297 ","356,221,904 ",48.9 
201902,세종특별자치시,전체,도매 및 소매업,"2,076 ","7,671,810 ","1,019,082,623 ",132.8 
201902,세종특별자치시,전체,보건업 및 사회복지 서비스업,237 ,"1,468,584 ","161,866,418 ",110.2 
201902,세종특별자치시,전체,부동산업,"4,713 ","17,480,381 ","2,567,353,010 ",146.9 
201902,세종특별자치시,전체,"사업시설 관리, 사업 지원 및 임대 서비스업",124 ,"317,520 ","44,199,569 ",139.2 
201902,세종특별자치시,전체,"수도, 하수 및 폐기물 처리, 원료 재생업",618 ,"11,229,810 ","1,389,356,616 ",123.7 
201902,세종특별자치시,전체,숙박 및 음식점업,"1,471 ","3,378,678 ","444,951,180 ",131.7 
201902,세종특별자치시,전체,"예술, 스포츠 및 여가관련 서비스업",213 ,"1,421,507 ","194,318,310 ",136.7 
201902,세종특별자치시,전체,운수 및 창고업,559 ,"6,777,868 ","941,749,139 ",138.9 
201902,세종특별자치시,전체,"전기, 가스, 증기 및 공기 조절 공급업",307 ,"1,488,237 ","259,378,885 ",174.3 
201902,세종특별자치시,전체,"전문, 과학 및 기술 서비스업",78 ,"1,532,988 ","215,903,904 ",140.8 
201902,세종특별자치시,전체,정보통신업,"1,348 ","2,815,509 ","333,480,003 ",118.4 
201902,세종특별자치시,전체,제조업,"1,047 ","114,159,431 ","12,789,785,208 ",112 
201902,세종특별자치시,전체,"협회 및 단체, 수리 및 기타 개인 서비스업",614 ,"2,027,955 ","266,190,773 ",131.3 
201902,세종특별자치시,전체,합계,"23,350 ","203,525,005 ","24,037,246,910 ",118.1
201902,울산광역시,전체,가구내고용활동및달리분류되지않은자가소비생산활동,5호미만제거,-,-,-
201902,울산광역시,전체,건설업,"1,111 ","7,510,761 ","1,030,116,008 ",137.2 
201902,울산광역시,전체,"공공 행정, 국방 및 사회보장 행정",581 ,"6,854,871 ","931,121,456 ",135.8 
201902,울산광역시,전체,광업,49 ,"1,126,476 ","185,847,791 ",165 
201902,울산광역시,전체,교육 서비스업,"1,863 ","17,358,436 ","1,935,403,183 ",111.5 
201902,울산광역시,전체,금융 및 보험업,372 ,"2,464,503 ","362,777,761 ",147.2 
201902,울산광역시,전체,"농업, 임업 및 어업","14,125 ","8,269,116 ","422,669,139 ",51.1 
201902,울산광역시,전체,도매 및 소매업,"10,280 ","31,270,793 ","4,240,234,936 ",135.6 
201902,울산광역시,전체,보건업 및 사회복지 서비스업,"1,426 ","9,294,655 ","1,159,654,933 ",124.8 
201902,울산광역시,전체,부동산업,"29,804 ","57,183,803 ","8,084,510,767 ",141.4 
201902,울산광역시,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","1,034 ","1,709,934 ","240,658,910 ",140.7 
201902,울산광역시,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","2,302 ","25,592,524 ","3,098,890,628 ",121.1 
201902,울산광역시,전체,숙박 및 음식점업,"12,023 ","31,016,777 ","4,070,305,866 ",131.2 
201902,울산광역시,전체,"예술, 스포츠 및 여가관련 서비스업","2,266 ","8,665,804 ","1,223,134,154 ",141.1 
201902,울산광역시,전체,운수 및 창고업,"1,113 ","13,926,568 ","1,891,122,643 ",135.8 
201902,울산광역시,전체,"전기, 가스, 증기 및 공기 조절 공급업",468 ,"81,587,338 ","9,572,087,467 ",117.3 
201902,울산광역시,전체,"전문, 과학 및 기술 서비스업",520 ,"2,185,478 ","306,333,637 ",140.2 
201902,울산광역시,전체,정보통신업,"3,954 ","6,212,881 ","756,124,969 ",121.7 
201902,울산광역시,전체,제조업,"4,589 ","2,115,861,261 ","220,276,156,964 ",104.1 
201902,울산광역시,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","4,156 ","13,821,966 ","1,851,259,738 ",133.9 
201902,울산광역시,전체,합계,"92,036 ","2,441,913,945 ","261,638,410,950 ",107.1
201902,인천광역시,전체,가구내고용활동및달리분류되지않은자가소비생산활동,18 ,"20,674 ","2,579,835 ",124.8 
201902,인천광역시,전체,건설업,"3,636 ","18,967,159 ","2,560,612,320 ",135 
201902,인천광역시,전체,"공공 행정, 국방 및 사회보장 행정","1,500 ","24,293,785 ","3,085,027,592 ",127 
201902,인천광역시,전체,광업,144 ,"3,896,652 ","507,359,269 ",130.2 
201902,인천광역시,전체,교육 서비스업,"3,201 ","35,898,795 ","3,932,462,088 ",109.5 
201902,인천광역시,전체,국제 및 외국기관,5호미만제거,-,-,-
201902,인천광역시,전체,금융 및 보험업,581 ,"8,823,458 ","1,144,324,021 ",129.7 
201902,인천광역시,전체,"농업, 임업 및 어업","23,728 ","11,284,107 ","581,383,430 ",51.5 
201902,인천광역시,전체,도매 및 소매업,"26,735 ","74,553,555 ","9,720,508,552 ",130.4 
201902,인천광역시,전체,보건업 및 사회복지 서비스업,"2,574 ","23,045,338 ","2,756,993,991 ",119.6 
201902,인천광역시,전체,부동산업,"43,997 ","205,949,418 ","27,517,498,325 ",133.6 
201902,인천광역시,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","5,339 ","7,307,319 ","1,006,138,111 ",137.7 
201902,인천광역시,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","2,688 ","41,824,008 ","5,001,784,069 ",119.6 
201902,인천광역시,전체,숙박 및 음식점업,"22,373 ","68,853,539 ","8,863,902,344 ",128.7 
201902,인천광역시,전체,"예술, 스포츠 및 여가관련 서비스업","3,575 ","16,973,184 ","2,305,019,392 ",135.8 
201902,인천광역시,전체,운수 및 창고업,"2,596 ","87,532,487 ","10,265,406,141 ",117.3 
201902,인천광역시,전체,"전기, 가스, 증기 및 공기 조절 공급업","1,237 ","47,312,830 ","6,042,597,323 ",127.7 
201902,인천광역시,전체,"전문, 과학 및 기술 서비스업","1,492 ","7,077,393 ","954,089,693 ",134.8 
201902,인천광역시,전체,정보통신업,"7,199 ","15,618,537 ","1,909,740,338 ",122.3 
201902,인천광역시,전체,제조업,"17,239 ","860,307,689 ","102,146,605,972 ",118.7 
201902,인천광역시,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","9,590 ","25,220,948 ","3,461,152,872 ",137.2 
201902,인천광역시,전체,합계,"179,442 ","1,584,760,875 ","193,765,185,678 ",122.3
201902,전라남도,전체,가구내고용활동및달리분류되지않은자가소비생산활동,74 ,"123,830 ","16,914,048 ",136.6 
201902,전라남도,전체,건설업,"4,104 ","11,796,828 ","1,694,417,145 ",143.6 
201902,전라남도,전체,"공공 행정, 국방 및 사회보장 행정","4,116 ","27,939,555 ","3,717,475,967 ",133.1 
201902,전라남도,전체,광업,840 ,"5,421,027 ","890,050,916 ",164.2 
201902,전라남도,전체,교육 서비스업,"3,872 ","28,834,432 ","3,404,685,201 ",118.1 
201902,전라남도,전체,금융 및 보험업,"1,048 ","5,526,108 ","760,767,276 ",137.7 
201902,전라남도,전체,"농업, 임업 및 어업","257,148 ","317,520,874 ","15,097,251,796 ",47.5 
201902,전라남도,전체,도매 및 소매업,"28,094 ","56,610,262 ","7,458,973,265 ",131.8 
201902,전라남도,전체,보건업 및 사회복지 서비스업,"4,494 ","34,057,833 ","3,899,928,579 ",114.5 
201902,전라남도,전체,부동산업,"30,830 ","59,590,558 ","8,214,892,973 ",137.9 
201902,전라남도,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","5,907 ","6,896,878 ","968,970,679 ",140.5 
201902,전라남도,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","8,102 ","48,195,938 ","5,688,757,210 ",118 
201902,전라남도,전체,숙박 및 음식점업,"28,930 ","74,076,824 ","9,418,246,547 ",127.1 
201902,전라남도,전체,"예술, 스포츠 및 여가관련 서비스업","3,793 ","19,917,936 ","2,738,072,265 ",137.5 
201902,전라남도,전체,운수 및 창고업,"28,137 ","42,722,335 ","3,625,704,183 ",84.9 
201902,전라남도,전체,"전기, 가스, 증기 및 공기 조절 공급업","2,069 ","67,057,326 ","8,276,057,593 ",123.4 
201902,전라남도,전체,"전문, 과학 및 기술 서비스업","1,655 ","4,528,288 ","664,243,758 ",146.7 
201902,전라남도,전체,정보통신업,"11,407 ","20,235,726 ","2,402,640,441 ",118.7 
201902,전라남도,전체,제조업,"12,183 ","1,531,421,078 ","161,222,587,798 ",105.3 
201902,전라남도,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","12,509 ","31,672,597 ","4,182,657,843 ",132.1 
201902,전라남도,전체,합계,"449,312 ","2,394,146,233 ","244,343,295,483 ",102.1
201902,전라북도,전체,가구내고용활동및달리분류되지않은자가소비생산활동,24 ,"16,562 ","2,286,408 ",138.1 
201902,전라북도,전체,건설업,"3,112 ","8,299,492 ","1,252,478,728 ",150.9 
201902,전라북도,전체,"공공 행정, 국방 및 사회보장 행정","2,264 ","25,124,704 ","3,315,174,833 ",131.9 
201902,전라북도,전체,광업,141 ,"4,959,075 ","825,776,754 ",166.5 
201902,전라북도,전체,교육 서비스업,"4,066 ","38,992,652 ","4,247,938,993 ",108.9 
201902,전라북도,전체,국제 및 외국기관,5호미만제거,-,-,-
201902,전라북도,전체,금융 및 보험업,868 ,"6,639,229 ","919,369,468 ",138.5 
201902,전라북도,전체,"농업, 임업 및 어업","130,817 ","147,945,840 ","7,130,467,620 ",48.2 
201902,전라북도,전체,도매 및 소매업,"25,206 ","61,706,870 ","8,046,818,466 ",130.4 
201902,전라북도,전체,보건업 및 사회복지 서비스업,"4,370 ","33,850,986 ","3,777,770,869 ",111.6 
201902,전라북도,전체,부동산업,"41,178 ","74,354,485 ","10,255,798,928 ",137.9 
201902,전라북도,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","3,867 ","6,384,723 ","881,940,415 ",138.1 
201902,전라북도,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","5,237 ","45,365,550 ","5,267,143,162 ",116.1 
201902,전라북도,전체,숙박 및 음식점업,"23,175 ","62,945,341 ","8,101,333,722 ",128.7 
201902,전라북도,전체,"예술, 스포츠 및 여가관련 서비스업","3,312 ","16,168,613 ","2,204,504,470 ",136.3 
201902,전라북도,전체,운수 및 창고업,"18,934 ","29,651,582 ","3,229,100,205 ",108.9 
201902,전라북도,전체,"전기, 가스, 증기 및 공기 조절 공급업","1,602 ","5,265,109 ","795,624,943 ",151.1 
201902,전라북도,전체,"전문, 과학 및 기술 서비스업","1,382 ","9,212,818 ","1,264,138,822 ",137.2 
201902,전라북도,전체,정보통신업,"9,314 ","15,850,069 ","1,925,329,091 ",121.5 
201902,전라북도,전체,제조업,"11,075 ","891,398,777 ","99,619,931,309 ",111.8 
201902,전라북도,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","11,466 ","29,960,525 ","4,046,217,818 ",135.1 
201902,전라북도,전체,합계,"301,410 ","1,514,093,002 ","167,109,145,024 ",110.4
201902,제주특별자치도,전체,가구내고용활동및달리분류되지않은자가소비생산활동,5호미만제거,-,-,-
201902,제주특별자치도,전체,건설업,"1,119 ","1,838,767 ","270,340,675 ",147 
201902,제주특별자치도,전체,"공공 행정, 국방 및 사회보장 행정",711 ,"11,477,502 ","1,483,135,446 ",129.2 
201902,제주특별자치도,전체,광업,14 ,"296,317 ","61,961,753 ",209.1 
201902,제주특별자치도,전체,교육 서비스업,772 ,"8,877,989 ","1,010,075,041 ",113.8 
201902,제주특별자치도,전체,국제 및 외국기관,8 ,"22,053 ","2,331,485 ",105.7 
201902,제주특별자치도,전체,금융 및 보험업,270 ,"1,376,349 ","194,915,754 ",141.6 
201902,제주특별자치도,전체,"농업, 임업 및 어업","46,295 ","162,273,518 ","7,611,309,418 ",46.9 
201902,제주특별자치도,전체,도매 및 소매업,"15,853 ","22,324,583 ","2,685,579,551 ",120.3 
201902,제주특별자치도,전체,보건업 및 사회복지 서비스업,"1,230 ","7,864,370 ","904,939,504 ",115.1 
201902,제주특별자치도,전체,부동산업,"31,126 ","52,287,508 ","7,540,696,836 ",144.2 
201902,제주특별자치도,전체,"사업시설 관리, 사업 지원 및 임대 서비스업",402 ,"904,471 ","131,081,500 ",144.9 
201902,제주특별자치도,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","1,572 ","21,404,828 ","2,494,606,614 ",116.5 
201902,제주특별자치도,전체,숙박 및 음식점업,"11,521 ","55,941,231 ","7,247,489,753 ",129.6 
201902,제주특별자치도,전체,"예술, 스포츠 및 여가관련 서비스업","1,134 ","10,332,199 ","1,376,892,559 ",133.3 
201902,제주특별자치도,전체,운수 및 창고업,"1,567 ","6,770,910 ","696,214,539 ",102.8 
201902,제주특별자치도,전체,"전기, 가스, 증기 및 공기 조절 공급업","1,631 ","4,643,514 ","609,831,577 ",131.3 
201902,제주특별자치도,전체,"전문, 과학 및 기술 서비스업",839 ,"1,789,903 ","271,526,061 ",151.7 
201902,제주특별자치도,전체,정보통신업,"3,003 ","5,583,012 ","683,242,225 ",122.4 
201902,제주특별자치도,전체,제조업,"1,718 ","19,946,482 ","2,692,118,185 ",135 
201902,제주특별자치도,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","2,409 ","9,512,843 ","1,236,479,558 ",130 
201902,제주특별자치도,전체,합계,"123,194 ","405,468,349 ","39,204,768,034 ",96.7
201902,충청남도,전체,가구내고용활동및달리분류되지않은자가소비생산활동,6 ,"8,341 ","1,091,619 ",130.9 
201902,충청남도,전체,건설업,"5,475 ","16,514,241 ","2,098,764,969 ",127.1 
201902,충청남도,전체,"공공 행정, 국방 및 사회보장 행정","2,147 ","23,774,713 ","3,108,096,165 ",130.7 
201902,충청남도,전체,광업,237 ,"12,385,347 ","1,776,844,353 ",143.5 
201902,충청남도,전체,교육 서비스업,"3,524 ","50,486,282 ","5,412,484,375 ",107.2 
201902,충청남도,전체,국제 및 외국기관,5호미만제거,-,-,-
201902,충청남도,전체,금융 및 보험업,898 ,"5,948,266 ","799,356,066 ",134.4 
201902,충청남도,전체,"농업, 임업 및 어업","183,537 ","212,124,310 ","10,291,373,082 ",48.5 
201902,충청남도,전체,도매 및 소매업,"33,459 ","78,224,666 ","10,255,632,795 ",131.1 
201902,충청남도,전체,보건업 및 사회복지 서비스업,"4,185 ","30,662,515 ","3,384,423,612 ",110.4 
201902,충청남도,전체,부동산업,"43,416 ","100,906,613 ","13,879,840,395 ",137.6 
201902,충청남도,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","5,136 ","9,713,737 ","1,346,306,290 ",138.6 
201902,충청남도,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","6,684 ","65,318,511 ","7,519,556,849 ",115.1 
201902,충청남도,전체,숙박 및 음식점업,"30,958 ","80,708,670 ","10,507,091,980 ",130.2 
201902,충청남도,전체,"예술, 스포츠 및 여가관련 서비스업","3,876 ","19,233,380 ","2,601,886,404 ",135.3 
201902,충청남도,전체,운수 및 창고업,"12,064 ","29,136,081 ","3,211,990,857 ",110.2 
201902,충청남도,전체,"전기, 가스, 증기 및 공기 조절 공급업","1,672 ","38,039,545 ","6,122,378,730 ",160.9 
201902,충청남도,전체,"전문, 과학 및 기술 서비스업","1,959 ","11,588,335 ","1,446,781,752 ",124.8 
201902,충청남도,전체,정보통신업,"9,962 ","20,197,464 ","2,407,282,711 ",119.2 
201902,충청남도,전체,제조업,"16,302 ","2,921,218,644 ","322,700,034,071 ",110.5 
201902,충청남도,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","11,848 ","32,142,810 ","4,342,400,789 ",135.1 
201902,충청남도,전체,합계,"377,345 ","3,758,332,471 ","413,213,617,864 ",109.9
201902,충청북도,전체,가구내고용활동및달리분류되지않은자가소비생산활동,6 ,"4,918 ","464,467 ",94.4 
201902,충청북도,전체,건설업,"3,630 ","16,609,280 ","2,278,153,032 ",137.2 
201902,충청북도,전체,"공공 행정, 국방 및 사회보장 행정","1,910 ","30,319,609 ","3,853,765,798 ",127.1 
201902,충청북도,전체,광업,143 ,"8,790,248 ","1,337,246,973 ",152.1 
201902,충청북도,전체,교육 서비스업,"2,962 ","41,287,295 ","4,173,126,771 ",101.1 
201902,충청북도,전체,금융 및 보험업,794 ,"4,945,954 ","676,410,573 ",136.8 
201902,충청북도,전체,"농업, 임업 및 어업","125,751 ","76,699,145 ","3,859,414,860 ",50.3 
201902,충청북도,전체,도매 및 소매업,"20,798 ","53,335,758 ","6,976,691,639 ",130.8 
201902,충청북도,전체,보건업 및 사회복지 서비스업,"3,311 ","26,792,215 ","2,859,549,347 ",106.7 
201902,충청북도,전체,부동산업,"36,741 ","83,111,023 ","11,428,206,865 ",137.5 
201902,충청북도,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","3,686 ","4,570,391 ","645,460,898 ",141.2 
201902,충청북도,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","5,529 ","45,209,519 ","5,351,637,745 ",118.4 
201902,충청북도,전체,숙박 및 음식점업,"22,076 ","53,742,703 ","6,970,305,969 ",129.7 
201902,충청북도,전체,"예술, 스포츠 및 여가관련 서비스업","3,234 ","17,749,349 ","2,472,908,999 ",139.3 
