산업분류별 월별 전력사용량 ( 20241011 현재 ),,,,,,,
"시도 : 전체(시도), 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2018년 07 월 ~ 2018년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201808,제주특별자치도,전체,"예술, 스포츠 및 여가관련 서비스업","1,143 ","14,316,787 ","1,886,672,220 ",131.8 
201808,제주특별자치도,전체,운수 및 창고업,"1,500 ","9,120,893 ","940,383,204 ",103.1 
201808,제주특별자치도,전체,"전기, 가스, 증기 및 공기 조절 공급업",971 ,"5,507,008 ","700,931,747 ",127.3 
201808,제주특별자치도,전체,"전문, 과학 및 기술 서비스업",976 ,"2,174,029 ","345,641,318 ",159 
201808,제주특별자치도,전체,정보통신업,"2,809 ","6,700,317 ","857,508,671 ",128 
201808,제주특별자치도,전체,제조업,"1,684 ","23,964,431 ","3,174,273,654 ",132.5 
201808,제주특별자치도,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","2,403 ","7,385,406 ","1,105,625,377 ",149.7 
201808,제주특별자치도,전체,합계,"118,828 ","409,827,220 ","44,932,016,916 ",109.6
201808,충청남도,전체,가구내고용활동및달리분류되지않은자가소비생산활동,6 ,"6,626 ","948,235 ",143.1 
201808,충청남도,전체,건설업,"5,803 ","12,034,868 ","1,837,779,092 ",152.7 
201808,충청남도,전체,"공공 행정, 국방 및 사회보장 행정","2,026 ","29,974,429 ","3,860,414,179 ",128.8 
201808,충청남도,전체,광업,246 ,"13,840,684 ","2,114,823,731 ",152.8 
201808,충청남도,전체,교육 서비스업,"3,452 ","42,493,455 ","5,464,831,178 ",128.6 
201808,충청남도,전체,국제 및 외국기관,5호미만제거,-,-,-
201808,충청남도,전체,금융 및 보험업,902 ,"6,421,881 ","928,606,703 ",144.6 
201808,충청남도,전체,"농업, 임업 및 어업","182,053 ","219,583,016 ","9,777,359,561 ",44.5 
201808,충청남도,전체,도매 및 소매업,"33,986 ","94,710,326 ","12,969,219,950 ",136.9 
201808,충청남도,전체,보건업 및 사회복지 서비스업,"4,146 ","24,946,947 ","3,239,695,943 ",129.9 
201808,충청남도,전체,부동산업,"41,121 ","103,119,852 ","15,203,772,281 ",147.4 
201808,충청남도,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","5,161 ","9,370,934 ","1,421,219,310 ",151.7 
201808,충청남도,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","6,698 ","70,112,141 ","8,364,246,281 ",119.3 
201808,충청남도,전체,숙박 및 음식점업,"31,225 ","97,180,637 ","13,463,572,336 ",138.5 
201808,충청남도,전체,"예술, 스포츠 및 여가관련 서비스업","3,861 ","21,302,720 ","3,031,201,884 ",142.3 
201808,충청남도,전체,운수 및 창고업,"11,619 ","34,026,255 ","3,621,984,551 ",106.4 
201808,충청남도,전체,"전기, 가스, 증기 및 공기 조절 공급업","1,241 ","18,789,500 ","4,786,497,665 ",254.7 
201808,충청남도,전체,"전문, 과학 및 기술 서비스업","1,922 ","12,171,410 ","1,614,477,172 ",132.6 
201808,충청남도,전체,정보통신업,"9,790 ","23,577,562 ","2,982,893,444 ",126.5 
201808,충청남도,전체,제조업,"15,858 ","3,318,712,664 ","374,534,824,517 ",112.9 
201808,충청남도,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","11,936 ","24,325,614 ","3,882,306,429 ",159.6 
201808,충청남도,전체,합계,"373,052 ","4,176,701,521 ","473,100,674,442 ",113.3
201808,충청북도,전체,가구내고용활동및달리분류되지않은자가소비생산활동,6 ,"3,320 ","306,083 ",92.2 
201808,충청북도,전체,건설업,"3,809 ","11,667,854 ","1,844,452,775 ",158.1 
201808,충청북도,전체,"공공 행정, 국방 및 사회보장 행정","1,796 ","32,221,998 ","4,402,623,280 ",136.6 
201808,충청북도,전체,광업,143 ,"9,293,486 ","1,534,132,903 ",165.1 
201808,충청북도,전체,교육 서비스업,"2,930 ","28,131,726 ","3,676,765,482 ",130.7 
201808,충청북도,전체,금융 및 보험업,781 ,"4,935,302 ","740,389,523 ",150 
201808,충청북도,전체,"농업, 임업 및 어업","125,090 ","92,405,548 ","4,410,144,233 ",47.7 
201808,충청북도,전체,도매 및 소매업,"20,915 ","65,036,432 ","8,899,102,856 ",136.8 
201808,충청북도,전체,보건업 및 사회복지 서비스업,"3,288 ","21,196,145 ","2,672,573,305 ",126.1 
201808,충청북도,전체,부동산업,"35,142 ","86,573,984 ","12,690,188,260 ",146.6 
201808,충청북도,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","3,716 ","4,536,845 ","693,212,694 ",152.8 
201808,충청북도,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","5,554 ","48,762,822 ","5,935,158,678 ",121.7 
201808,충청북도,전체,숙박 및 음식점업,"21,897 ","64,490,430 ","8,856,149,239 ",137.3 
201808,충청북도,전체,"예술, 스포츠 및 여가관련 서비스업","3,228 ","20,870,240 ","3,000,781,477 ",143.8 
201808,충청북도,전체,운수 및 창고업,"7,443 ","43,967,622 ","5,597,672,585 ",127.3 
201808,충청북도,전체,"전기, 가스, 증기 및 공기 조절 공급업",989 ,"4,661,208 ","606,533,402 ",130.1 
201808,충청북도,전체,"전문, 과학 및 기술 서비스업","1,229 ","8,604,906 ","1,166,466,516 ",135.6 
201808,충청북도,전체,정보통신업,"8,075 ","19,124,977 ","2,479,207,920 ",129.6 
201808,충청북도,전체,제조업,"11,872 ","1,436,872,666 ","168,952,936,773 ",117.6 
201808,충청북도,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","9,042 ","15,999,422 ","2,600,486,649 ",162.5 
201808,충청북도,전체,합계,"266,945 ","2,019,356,933 ","240,759,284,633 ",119.2
201809,강원도,전체,가구내고용활동및달리분류되지않은자가소비생산활동,14 ,"7,009 ","1,380,362 ",196.9 
201809,강원도,전체,건설업,"4,938 ","9,278,310 ","1,437,132,419 ",154.9 
201809,강원도,전체,"공공 행정, 국방 및 사회보장 행정","4,967 ","47,486,680 ","5,946,054,208 ",125.2 
201809,강원도,전체,광업,251 ,"30,628,362 ","3,385,230,479 ",110.5 
201809,강원도,전체,교육 서비스업,"3,694 ","24,937,698 ","2,974,471,349 ",119.3 
201809,강원도,전체,국제 및 외국기관,5호미만제거,-,-,-
201809,강원도,전체,금융 및 보험업,"1,108 ","4,909,827 ","697,395,292 ",142 
201809,강원도,전체,"농업, 임업 및 어업","99,472 ","65,493,300 ","3,268,524,237 ",49.9 
201809,강원도,전체,도매 및 소매업,"25,787 ","58,651,806 ","7,382,147,257 ",125.9 
201809,강원도,전체,보건업 및 사회복지 서비스업,"3,623 ","16,609,480 ","2,008,907,676 ",120.9 
201809,강원도,전체,부동산업,"22,699 ","43,160,299 ","6,077,453,851 ",140.8 
201809,강원도,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","2,794 ","3,394,423 ","511,463,654 ",150.7 
201809,강원도,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","6,881 ","36,224,039 ","4,050,894,910 ",111.8 
201809,강원도,전체,숙박 및 음식점업,"36,429 ","92,742,485 ","11,754,820,431 ",126.7 
201809,강원도,전체,"예술, 스포츠 및 여가관련 서비스업","4,187 ","24,994,012 ","3,232,592,124 ",129.3 
201809,강원도,전체,운수 및 창고업,"5,922 ","20,575,845 ","2,671,940,611 ",129.9 
201809,강원도,전체,"전기, 가스, 증기 및 공기 조절 공급업","1,555 ","25,955,699 ","3,132,161,085 ",120.7 
201809,강원도,전체,"전문, 과학 및 기술 서비스업","1,829 ","2,699,493 ","406,358,887 ",150.5 
201809,강원도,전체,정보통신업,"13,872 ","36,793,620 ","3,866,183,452 ",105.1 
201809,강원도,전체,제조업,"7,436 ","460,454,400 ","41,565,539,683 ",90.3 
201809,강원도,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","10,520 ","15,224,384 ","2,335,525,704 ",153.4 
201809,강원도,전체,합계,"257,978 ","1,020,221,171 ","106,706,177,671 ",104.6
201809,경기도,전체,가구내고용활동및달리분류되지않은자가소비생산활동,74 ,"60,845 ","9,279,656 ",152.5 
201809,경기도,전체,건설업,"23,003 ","77,955,793 ","11,176,383,478 ",143.4 
201809,경기도,전체,"공공 행정, 국방 및 사회보장 행정","6,212 ","113,819,050 ","14,356,869,118 ",126.1 
201809,경기도,전체,광업,735 ,"21,827,531 ","2,854,856,815 ",130.8 
201809,경기도,전체,교육 서비스업,"11,537 ","136,835,292 ","15,865,145,785 ",115.9 
201809,경기도,전체,국제 및 외국기관,42 ,"52,311,318 ","6,827,607,549 ",130.5 
201809,경기도,전체,금융 및 보험업,"2,043 ","23,982,683 ","3,007,409,819 ",125.4 
201809,경기도,전체,"농업, 임업 및 어업","217,709 ","205,942,736 ","10,324,204,661 ",50.1 
201809,경기도,전체,도매 및 소매업,"127,079 ","478,410,877 ","58,250,999,948 ",121.8 
201809,경기도,전체,보건업 및 사회복지 서비스업,"10,621 ","88,362,945 ","9,752,640,610 ",110.4 
201809,경기도,전체,부동산업,"258,605 ","793,415,487 ","103,804,379,894 ",130.8 
201809,경기도,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","15,134 ","36,578,399 ","4,741,744,849 ",129.6 
201809,경기도,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","17,410 ","268,739,264 ","26,881,537,810 ",100 
201809,경기도,전체,숙박 및 음식점업,"76,870 ","224,556,798 ","28,393,774,724 ",126.4 
201809,경기도,전체,"예술, 스포츠 및 여가관련 서비스업","11,761 ","90,454,191 ","11,218,444,711 ",124 
201809,경기도,전체,운수 및 창고업,"32,678 ","221,518,823 ","24,859,503,539 ",112.2 
201809,경기도,전체,"전기, 가스, 증기 및 공기 조절 공급업","5,389 ","111,902,245 ","12,211,191,710 ",109.1 
201809,경기도,전체,"전문, 과학 및 기술 서비스업","5,446 ","66,851,793 ","7,489,923,712 ",112 
201809,경기도,전체,정보통신업,"37,442 ","229,018,307 ","22,271,988,899 ",97.2 
201809,경기도,전체,제조업,"111,293 ","4,884,281,323 ","482,530,532,556 ",98.8 
201809,경기도,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","38,127 ","81,169,705 ","11,934,917,674 ",147 
201809,경기도,전체,합계,"1,009,210 ","8,207,995,405 ","868,763,337,517 ",105.8
201809,경상남도,전체,가구내고용활동및달리분류되지않은자가소비생산활동,100 ,"54,299 ","10,618,737 ",195.6 
201809,경상남도,전체,건설업,"6,845 ","20,316,336 ","3,004,714,837 ",147.9 
201809,경상남도,전체,"공공 행정, 국방 및 사회보장 행정","3,568 ","34,275,695 ","4,579,406,726 ",133.6 
201809,경상남도,전체,광업,225 ,"5,405,823 ","859,759,708 ",159 
201809,경상남도,전체,교육 서비스업,"5,775 ","38,643,686 ","4,428,830,546 ",114.6 
201809,경상남도,전체,국제 및 외국기관,5호미만제거,-,-,-
201809,경상남도,전체,금융 및 보험업,"1,559 ","8,585,893 ","1,189,152,772 ",138.5 
201809,경상남도,전체,"농업, 임업 및 어업","194,134 ","132,367,328 ","6,724,231,375 ",50.8 
201809,경상남도,전체,도매 및 소매업,"37,918 ","112,281,800 ","13,564,400,791 ",120.8 
201809,경상남도,전체,보건업 및 사회복지 서비스업,"5,486 ","38,570,575 ","4,516,789,032 ",117.1 
201809,경상남도,전체,부동산업,"52,297 ","136,688,216 ","18,092,321,752 ",132.4 
201809,경상남도,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","3,884 ","5,860,499 ","851,778,131 ",145.3 
201809,경상남도,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","11,692 ","83,801,650 ","8,980,560,218 ",107.2 
201809,경상남도,전체,숙박 및 음식점업,"46,615 ","106,500,621 ","13,696,755,967 ",128.6 
201809,경상남도,전체,"예술, 스포츠 및 여가관련 서비스업","5,295 ","28,241,532 ","3,757,569,732 ",133.1 
201809,경상남도,전체,운수 및 창고업,"11,802 ","53,032,377 ","4,912,879,467 ",92.6 
201809,경상남도,전체,"전기, 가스, 증기 및 공기 조절 공급업","1,451 ","16,837,264 ","2,191,650,254 ",130.2 
201809,경상남도,전체,"전문, 과학 및 기술 서비스업","2,068 ","7,451,759 ","966,043,171 ",129.6 
201809,경상남도,전체,정보통신업,"16,200 ","29,518,100 ","3,341,714,125 ",113.2 
201809,경상남도,전체,제조업,"27,391 ","1,418,587,167 ","150,072,986,528 ",105.8 
201809,경상남도,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","25,222 ","40,707,865 ","5,739,936,216 ",141 
201809,경상남도,전체,합계,"459,527 ","2,317,728,485 ","251,482,100,085 ",108.5
201809,경상북도,전체,가구내고용활동및달리분류되지않은자가소비생산활동,64 ,"47,178 ","9,344,649 ",198.1 
201809,경상북도,전체,건설업,"5,027 ","14,338,640 ","2,079,880,621 ",145.1 
201809,경상북도,전체,"공공 행정, 국방 및 사회보장 행정","3,790 ","27,314,399 ","3,654,865,232 ",133.8 
201809,경상북도,전체,광업,317 ,"15,880,492 ","1,877,673,612 ",118.2 
201809,경상북도,전체,교육 서비스업,"5,050 ","53,682,262 ","5,577,762,913 ",103.9 
201809,경상북도,전체,국제 및 외국기관,13 ,"4,059,903 ","442,662,860 ",109 
201809,경상북도,전체,금융 및 보험업,"1,567 ","7,526,037 ","1,046,191,536 ",139 
201809,경상북도,전체,"농업, 임업 및 어업","327,962 ","185,915,295 ","8,974,437,148 ",48.3 
201809,경상북도,전체,도매 및 소매업,"45,258 ","102,639,756 ","12,692,589,553 ",123.7 
201809,경상북도,전체,보건업 및 사회복지 서비스업,"5,631 ","27,703,504 ","3,357,224,550 ",121.2 
201809,경상북도,전체,부동산업,"43,025 ","64,861,195 ","9,095,953,215 ",140.2 
201809,경상북도,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","7,302 ","8,963,465 ","1,281,849,624 ",143 
201809,경상북도,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","10,049 ","73,643,662 ","7,833,547,916 ",106.4 
201809,경상북도,전체,숙박 및 음식점업,"43,973 ","96,400,001 ","12,517,679,480 ",129.9 
201809,경상북도,전체,"예술, 스포츠 및 여가관련 서비스업","5,713 ","26,963,828 ","3,650,736,570 ",135.4 
201809,경상북도,전체,운수 및 창고업,"21,689 ","57,728,334 ","5,089,179,988 ",88.2 
201809,경상북도,전체,"전기, 가스, 증기 및 공기 조절 공급업","1,790 ","86,110,152 ","8,975,764,746 ",104.2 
201809,경상북도,전체,"전문, 과학 및 기술 서비스업","2,309 ","8,618,996 ","1,036,308,670 ",120.2 
201809,경상북도,전체,정보통신업,"16,018 ","35,615,981 ","3,905,373,191 ",109.7 
201809,경상북도,전체,제조업,"24,276 ","2,430,846,480 ","221,046,699,406 ",90.9 
201809,경상북도,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","18,422 ","29,856,714 ","4,345,719,450 ",145.6 
201809,경상북도,전체,합계,"589,245 ","3,358,716,274 ","318,491,444,930 ",94.8
201809,광주광역시,전체,가구내고용활동및달리분류되지않은자가소비생산활동,8 ,"10,614 ","1,477,355 ",139.2 
201809,광주광역시,전체,건설업,"1,159 ","4,104,313 ","593,176,910 ",144.5 
201809,광주광역시,전체,"공공 행정, 국방 및 사회보장 행정",562 ,"8,109,524 ","1,045,033,752 ",128.9 
201809,광주광역시,전체,광업,23 ,"157,245 ","26,035,629 ",165.6 
201809,광주광역시,전체,교육 서비스업,"2,573 ","28,452,799 ","3,080,459,114 ",108.3 
201809,광주광역시,전체,국제 및 외국기관,5호미만제거,-,-,-
201809,광주광역시,전체,금융 및 보험업,480 ,"4,737,005 ","619,653,888 ",130.8 
201809,광주광역시,전체,"농업, 임업 및 어업","10,695 ","4,967,979 ","272,828,589 ",54.9 
201809,광주광역시,전체,도매 및 소매업,"15,673 ","49,319,143 ","5,890,142,664 ",119.4 
201809,광주광역시,전체,보건업 및 사회복지 서비스업,"2,325 ","19,518,750 ","2,251,546,394 ",115.4 
201809,광주광역시,전체,부동산업,"29,685 ","79,568,170 ","10,451,473,940 ",131.4 
201809,광주광역시,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","5,279 ","5,709,636 ","790,394,157 ",138.4 
201809,광주광역시,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","1,297 ","13,657,276 ","1,527,659,465 ",111.9 
201809,광주광역시,전체,숙박 및 음식점업,"14,024 ","40,915,552 ","5,068,417,127 ",123.9 
201809,광주광역시,전체,"예술, 스포츠 및 여가관련 서비스업","2,725 ","12,279,257 ","1,552,208,891 ",126.4 
201809,광주광역시,전체,운수 및 창고업,"1,711 ","13,372,957 ","1,467,462,145 ",109.7 
201809,광주광역시,전체,"전기, 가스, 증기 및 공기 조절 공급업",434 ,"3,543,984 ","277,299,799 ",78.2 
201809,광주광역시,전체,"전문, 과학 및 기술 서비스업","1,122 ","5,618,330 ","685,777,175 ",122.1 
201809,광주광역시,전체,정보통신업,"4,682 ","21,894,671 ","2,339,527,627 ",106.9 
201809,광주광역시,전체,제조업,"5,403 ","221,678,040 ","23,991,390,777 ",108.2 
201809,광주광역시,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","6,348 ","14,305,896 ","2,077,610,912 ",145.2 
201809,광주광역시,전체,합계,"106,208 ","551,921,141 ","64,009,576,310 ",116
201809,대구광역시,전체,가구내고용활동및달리분류되지않은자가소비생산활동,11 ,"6,555 ","1,050,783 ",160.3 
201809,대구광역시,전체,건설업,"2,863 ","7,117,115 ","1,019,250,875 ",143.2 
201809,대구광역시,전체,"공공 행정, 국방 및 사회보장 행정",835 ,"18,026,427 ","2,130,433,550 ",118.2 
201809,대구광역시,전체,광업,72 ,"525,486 ","66,939,815 ",127.4 
201809,대구광역시,전체,교육 서비스업,"4,075 ","33,848,681 ","3,699,933,550 ",109.3 
201809,대구광역시,전체,국제 및 외국기관,6 ,"4,356,611 ","475,270,831 ",109.1 
