산업분류별 월별 전력사용량 ( 20241011 현재 ),,,,,,,
"시도 : 전체(시도), 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2022년 07 월 ~ 2022년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
202209,광주광역시,전체,도매 및 소매업,"14,042 ","47,564,578 ","6,190,841,488 ",130.2 
202209,광주광역시,전체,보건업 및 사회복지 서비스업,"2,287 ","20,530,359 ","2,620,715,534 ",127.7 
202209,광주광역시,전체,부동산업 및 임대업 ,"36,484 ","88,897,969 ","12,807,081,499 ",144.1 
202209,광주광역시,전체,"사업시설관리,사업지원서비스업","4,348 ","4,885,612 ","745,108,627 ",152.5 
202209,광주광역시,전체,숙박 및 음식점업 ,"14,382 ","40,925,623 ","5,559,556,797 ",135.8 
202209,광주광역시,전체,"예술,스포츠및여가관련서비스업","2,363 ","11,020,427 ","1,527,751,299 ",138.6 
202209,광주광역시,전체,운수업,"1,931 ","14,384,619 ","1,737,621,489 ",120.8 
202209,광주광역시,전체,"전기, 가스, 증기 및 수도사업 ","3,187 ","8,759,975 ","1,126,790,488 ",128.6 
202209,광주광역시,전체,"전문, 과학 및 기술 서비스업 ","1,068 ","6,667,429 ","884,106,867 ",132.6 
202209,광주광역시,전체,제조업 ,"5,597 ","227,891,303 ","27,318,592,122 ",119.9 
