산업분류별 월별 전력사용량 ( 20241011 현재 ),,,,,,,
"시도 : 전체(시도), 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2020년 01 월 ~ 2020년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
202004,세종특별자치시,전체,"공공 행정, 국방 및 사회보장 행정",231 ,"7,953,548 ","943,061,263 ",118.6 
202004,세종특별자치시,전체,광업,21 ,"1,035,868 ","146,662,919 ",141.6 
202004,세종특별자치시,전체,교육 서비스업,290 ,"4,649,908 ","443,787,615 ",95.4 
202004,세종특별자치시,전체,금융 및 보험업,76 ,"345,380 ","45,218,404 ",130.9 
202004,세종특별자치시,전체,"농업, 임업 및 어업","9,210 ","5,781,341 ","291,799,422 ",50.5 
202004,세종특별자치시,전체,도매 및 소매업,"1,958 ","6,548,364 ","722,666,498 ",110.4 
202004,세종특별자치시,전체,보건업 및 사회복지 서비스업,248 ,"1,505,162 ","172,349,030 ",114.5 
202004,세종특별자치시,전체,부동산업,"5,021 ","14,869,477 ","1,996,724,847 ",134.3 
202004,세종특별자치시,전체,"사업시설 관리, 사업 지원 및 임대 서비스업",121 ,"178,311 ","23,203,849 ",130.1 
202004,세종특별자치시,전체,"수도, 하수 및 폐기물 처리, 원료 재생업",591 ,"13,058,269 ","1,307,700,283 ",100.1 
202004,세종특별자치시,전체,숙박 및 음식점업,"1,419 ","2,551,179 ","292,047,372 ",114.5 
202004,세종특별자치시,전체,"예술, 스포츠 및 여가관련 서비스업",207 ,"1,418,947 ","175,849,854 ",123.9 
202004,세종특별자치시,전체,운수 및 창고업,553 ,"6,448,341 ","763,365,069 ",118.4 
202004,세종특별자치시,전체,"전기, 가스, 증기 및 공기 조절 공급업",463 ,"1,549,945 ","218,022,341 ",140.7 
202004,세종특별자치시,전체,"전문, 과학 및 기술 서비스업",77 ,"1,148,146 ","149,861,779 ",130.5 
202004,세종특별자치시,전체,정보통신업,"1,591 ","3,722,272 ","325,604,605 ",87.5 
202004,세종특별자치시,전체,제조업,"1,067 ","128,688,792 ","11,300,850,566 ",87.8 
202004,세종특별자치시,전체,"협회 및 단체, 수리 및 기타 개인 서비스업",600 ,"1,396,028 ","179,056,688 ",128.3 
202004,세종특별자치시,전체,합계,"24,313 ","207,086,192 ","20,019,934,441 ",96.7
202004,울산광역시,전체,가구내고용활동및달리분류되지않은자가소비생산활동,5호미만제거,-,-,-
202004,울산광역시,전체,건설업,"1,052 ","5,301,670 ","657,863,769 ",124.1 
202004,울산광역시,전체,"공공 행정, 국방 및 사회보장 행정",620 ,"5,661,412 ","683,638,387 ",120.8 
202004,울산광역시,전체,광업,45 ,"1,232,592 ","163,688,465 ",132.8 
202004,울산광역시,전체,교육 서비스업,"1,830 ","12,326,088 ","1,156,487,646 ",93.8 
202004,울산광역시,전체,금융 및 보험업,371 ,"1,862,893 ","247,359,316 ",132.8 
202004,울산광역시,전체,"농업, 임업 및 어업","15,048 ","6,112,974 ","329,610,539 ",53.9 
202004,울산광역시,전체,도매 및 소매업,"9,765 ","27,005,156 ","3,061,196,115 ",113.4 
202004,울산광역시,전체,보건업 및 사회복지 서비스업,"1,407 ","7,682,547 ","840,983,728 ",109.5 
202004,울산광역시,전체,부동산업,"30,187 ","45,220,526 ","5,773,418,231 ",127.7 
202004,울산광역시,전체,"사업시설 관리, 사업 지원 및 임대 서비스업",958 ,"1,332,233 ","168,711,375 ",126.6 
202004,울산광역시,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","2,287 ","25,867,228 ","2,572,849,044 ",99.5 
202004,울산광역시,전체,숙박 및 음식점업,"11,665 ","23,401,629 ","2,722,245,359 ",116.3 
202004,울산광역시,전체,"예술, 스포츠 및 여가관련 서비스업","2,151 ","5,536,241 ","761,533,801 ",137.6 
202004,울산광역시,전체,운수 및 창고업,"1,144 ","12,855,759 ","1,507,988,448 ",117.3 
202004,울산광역시,전체,"전기, 가스, 증기 및 공기 조절 공급업",857 ,"88,222,023 ","8,043,496,394 ",91.2 
202004,울산광역시,전체,"전문, 과학 및 기술 서비스업",500 ,"1,888,557 ","235,082,266 ",124.5 
202004,울산광역시,전체,정보통신업,"4,641 ","7,819,386 ","713,332,454 ",91.2 
202004,울산광역시,전체,제조업,"4,720 ","2,241,218,284 ","185,764,247,057 ",82.9 
202004,울산광역시,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","4,008 ","10,150,057 ","1,219,997,675 ",120.2 
202004,울산광역시,전체,합계,"93,256 ","2,530,697,255 ","216,623,730,069 ",85.6
202004,인천광역시,전체,가구내고용활동및달리분류되지않은자가소비생산활동,16 ,"14,941 ","1,542,478 ",103.2 
202004,인천광역시,전체,건설업,"3,637 ","13,409,156 ","1,737,792,881 ",129.6 
202004,인천광역시,전체,"공공 행정, 국방 및 사회보장 행정","1,626 ","18,911,272 ","2,151,190,297 ",113.8 
202004,인천광역시,전체,광업,149 ,"3,903,597 ","436,610,410 ",111.8 
202004,인천광역시,전체,교육 서비스업,"3,124 ","20,454,847 ","2,056,820,072 ",100.6 
202004,인천광역시,전체,국제 및 외국기관,5호미만제거,-,-,-
202004,인천광역시,전체,금융 및 보험업,584 ,"7,682,369 ","849,581,259 ",110.6 
202004,인천광역시,전체,"농업, 임업 및 어업","29,446 ","9,968,541 ","534,365,718 ",53.6 
202004,인천광역시,전체,도매 및 소매업,"25,849 ","59,280,806 ","6,594,341,901 ",111.2 
202004,인천광역시,전체,보건업 및 사회복지 서비스업,"2,578 ","18,877,509 ","1,995,609,309 ",105.7 
202004,인천광역시,전체,부동산업,"46,502 ","162,034,279 ","19,375,680,026 ",119.6 
202004,인천광역시,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","4,861 ","4,804,467 ","624,616,247 ",130 
202004,인천광역시,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","2,627 ","41,189,773 ","4,008,685,551 ",97.3 
202004,인천광역시,전체,숙박 및 음식점업,"22,226 ","50,467,716 ","5,784,934,620 ",114.6 
202004,인천광역시,전체,"예술, 스포츠 및 여가관련 서비스업","3,460 ","11,213,070 ","1,457,297,223 ",130 
202004,인천광역시,전체,운수 및 창고업,"2,702 ","72,895,015 ","7,262,756,565 ",99.6 
202004,인천광역시,전체,"전기, 가스, 증기 및 공기 조절 공급업","1,702 ","40,904,935 ","4,666,896,376 ",114.1 
202004,인천광역시,전체,"전문, 과학 및 기술 서비스업","1,536 ","8,176,850 ","1,000,280,756 ",122.3 
202004,인천광역시,전체,정보통신업,"7,840 ","17,318,661 ","1,624,580,393 ",93.8 
202004,인천광역시,전체,제조업,"17,535 ","903,281,706 ","85,821,674,805 ",95 
202004,인천광역시,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","9,527 ","16,105,934 ","2,154,434,671 ",133.8 
202004,인천광역시,전체,합계,"187,527 ","1,480,895,444 ","150,139,691,558 ",101.4
202004,전라남도,전체,가구내고용활동및달리분류되지않은자가소비생산활동,68 ,"100,774 ","11,457,736 ",113.7 
202004,전라남도,전체,건설업,"4,348 ","10,227,163 ","1,363,027,513 ",133.3 
202004,전라남도,전체,"공공 행정, 국방 및 사회보장 행정","4,637 ","22,840,660 ","2,728,257,328 ",119.4 
202004,전라남도,전체,광업,811 ,"7,312,611 ","945,012,434 ",129.2 
202004,전라남도,전체,교육 서비스업,"3,875 ","20,211,455 ","2,048,258,646 ",101.3 
202004,전라남도,전체,금융 및 보험업,"1,026 ","4,329,756 ","523,126,836 ",120.8 
202004,전라남도,전체,"농업, 임업 및 어업","290,216 ","268,069,772 ","12,708,595,211 ",47.4 
202004,전라남도,전체,도매 및 소매업,"27,539 ","49,400,162 ","5,447,586,331 ",110.3 
202004,전라남도,전체,보건업 및 사회복지 서비스업,"4,486 ","26,298,376 ","2,667,998,082 ",101.5 
202004,전라남도,전체,부동산업,"33,142 ","49,421,662 ","6,060,334,696 ",122.6 
202004,전라남도,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","5,786 ","5,118,050 ","655,643,003 ",128.1 
202004,전라남도,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","7,966 ","46,324,703 ","4,581,420,797 ",98.9 
202004,전라남도,전체,숙박 및 음식점업,"28,968 ","59,347,450 ","6,579,744,236 ",110.9 
202004,전라남도,전체,"예술, 스포츠 및 여가관련 서비스업","3,690 ","13,962,557 ","1,852,790,097 ",132.7 
202004,전라남도,전체,운수 및 창고업,"30,647 ","41,196,701 ","3,150,964,258 ",76.5 
202004,전라남도,전체,"전기, 가스, 증기 및 공기 조절 공급업","3,105 ","58,617,177 ","6,104,065,457 ",104.1 
202004,전라남도,전체,"전문, 과학 및 기술 서비스업","1,669 ","4,014,392 ","521,523,584 ",129.9 
202004,전라남도,전체,정보통신업,"12,553 ","21,571,883 ","1,995,676,897 ",92.5 
202004,전라남도,전체,제조업,"12,791 ","1,563,374,294 ","135,152,669,580 ",86.4 
202004,전라남도,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","12,555 ","23,089,882 ","2,774,485,081 ",120.2 
202004,전라남도,전체,합계,"489,878 ","2,294,829,480 ","197,872,637,803 ",86.2
202004,전라북도,전체,가구내고용활동및달리분류되지않은자가소비생산활동,20 ,"9,595 ","1,258,484 ",131.2 
202004,전라북도,전체,건설업,"3,087 ","6,452,770 ","1,038,444,489 ",160.9 
202004,전라북도,전체,"공공 행정, 국방 및 사회보장 행정","2,686 ","19,641,367 ","2,333,614,098 ",118.8 
202004,전라북도,전체,광업,142 ,"5,782,955 ","747,505,751 ",129.3 
202004,전라북도,전체,교육 서비스업,"4,116 ","24,660,329 ","2,414,890,781 ",97.9 
202004,전라북도,전체,국제 및 외국기관,5호미만제거,-,-,-
202004,전라북도,전체,금융 및 보험업,882 ,"5,093,952 ","626,585,561 ",123 
202004,전라북도,전체,"농업, 임업 및 어업","175,027 ","117,932,122 ","5,791,377,542 ",49.1 
202004,전라북도,전체,도매 및 소매업,"24,393 ","52,168,527 ","5,699,502,947 ",109.3 
202004,전라북도,전체,보건업 및 사회복지 서비스업,"4,403 ","25,170,351 ","2,512,315,101 ",99.8 
202004,전라북도,전체,부동산업,"42,995 ","57,345,473 ","7,204,049,972 ",125.6 
202004,전라북도,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","3,982 ","4,924,357 ","626,918,316 ",127.3 
202004,전라북도,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","5,189 ","46,349,146 ","4,425,484,377 ",95.5 
202004,전라북도,전체,숙박 및 음식점업,"23,281 ","47,226,647 ","5,393,300,479 ",114.2 
202004,전라북도,전체,"예술, 스포츠 및 여가관련 서비스업","3,285 ","10,536,162 ","1,422,105,505 ",135 
202004,전라북도,전체,운수 및 창고업,"20,347 ","28,945,065 ","2,732,488,789 ",94.4 
202004,전라북도,전체,"전기, 가스, 증기 및 공기 조절 공급업","2,666 ","5,667,533 ","704,917,137 ",124.4 
202004,전라북도,전체,"전문, 과학 및 기술 서비스업","1,382 ","7,765,737 ","945,099,004 ",121.7 
202004,전라북도,전체,정보통신업,"10,066 ","17,407,822 ","1,635,202,311 ",93.9 
202004,전라북도,전체,제조업,"11,247 ","822,309,056 ","74,439,454,924 ",90.5 
202004,전라북도,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","11,390 ","20,152,411 ","2,579,385,983 ",128 
202004,전라북도,전체,합계,"350,586 ","1,325,541,377 ","123,273,901,551 ",93
202004,제주특별자치도,전체,가구내고용활동및달리분류되지않은자가소비생산활동,5호미만제거,-,-,-
202004,제주특별자치도,전체,건설업,"1,024 ","3,305,525 ","351,156,447 ",106.2 
202004,제주특별자치도,전체,"공공 행정, 국방 및 사회보장 행정",767 ,"10,122,822 ","1,134,781,528 ",112.1 
202004,제주특별자치도,전체,광업,14 ,"363,551 ","63,403,106 ",174.4 
202004,제주특별자치도,전체,교육 서비스업,763 ,"6,635,906 ","647,974,093 ",97.6 
202004,제주특별자치도,전체,국제 및 외국기관,8 ,"13,299 ","1,263,581 ",95 
202004,제주특별자치도,전체,금융 및 보험업,270 ,"1,084,579 ","138,242,270 ",127.5 
202004,제주특별자치도,전체,"농업, 임업 및 어업","47,291 ","143,957,910 ","6,625,234,915 ",46 
202004,제주특별자치도,전체,도매 및 소매업,"16,044 ","19,779,688 ","1,932,022,946 ",97.7 
202004,제주특별자치도,전체,보건업 및 사회복지 서비스업,"1,210 ","6,492,185 ","654,237,199 ",100.8 
202004,제주특별자치도,전체,부동산업,"34,296 ","46,007,784 ","6,077,890,357 ",132.1 
202004,제주특별자치도,전체,"사업시설 관리, 사업 지원 및 임대 서비스업",381 ,"582,292 ","84,642,234 ",145.4 
202004,제주특별자치도,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","1,627 ","20,673,331 ","2,002,275,697 ",96.9 
202004,제주특별자치도,전체,숙박 및 음식점업,"11,548 ","38,369,773 ","4,637,348,050 ",120.9 
202004,제주특별자치도,전체,"예술, 스포츠 및 여가관련 서비스업","1,125 ","8,531,429 ","1,020,243,647 ",119.6 
202004,제주특별자치도,전체,운수 및 창고업,"1,574 ","6,945,501 ","586,225,676 ",84.4 
202004,제주특별자치도,전체,"전기, 가스, 증기 및 공기 조절 공급업","4,209 ","5,236,757 ","581,862,714 ",111.1 
202004,제주특별자치도,전체,"전문, 과학 및 기술 서비스업",429 ,"954,498 ","125,678,419 ",131.7 
202004,제주특별자치도,전체,정보통신업,"3,595 ","6,895,221 ","647,927,613 ",94 
202004,제주특별자치도,전체,제조업,"1,799 ","21,949,599 ","2,410,261,621 ",109.8 
202004,제주특별자치도,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","2,374 ","7,627,077 ","877,160,702 ",115 
202004,제주특별자치도,전체,합계,"130,348 ","355,528,727 ","30,599,832,815 ",86.1
202004,충청남도,전체,가구내고용활동및달리분류되지않은자가소비생산활동,5 ,"4,068 ","437,416 ",107.5 
202004,충청남도,전체,건설업,"5,844 ","13,565,350 ","1,611,250,592 ",118.8 
202004,충청남도,전체,"공공 행정, 국방 및 사회보장 행정","2,354 ","20,226,877 ","2,343,367,230 ",115.9 
202004,충청남도,전체,광업,234 ,"15,389,205 ","1,742,014,504 ",113.2 
202004,충청남도,전체,교육 서비스업,"3,560 ","29,130,389 ","2,962,904,203 ",101.7 
202004,충청남도,전체,국제 및 외국기관,5호미만제거,-,-,-
202004,충청남도,전체,금융 및 보험업,887 ,"4,839,524 ","597,239,462 ",123.4 
202004,충청남도,전체,"농업, 임업 및 어업","192,121 ","145,494,567 ","7,357,438,694 ",50.6 
202004,충청남도,전체,도매 및 소매업,"32,163 ","63,298,491 ","7,065,269,166 ",111.6 
202004,충청남도,전체,보건업 및 사회복지 서비스업,"4,196 ","21,451,821 ","2,169,863,390 ",101.2 
202004,충청남도,전체,부동산업,"47,281 ","78,306,029 ","9,898,318,728 ",126.4 
202004,충청남도,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","4,970 ","7,103,745 ","913,562,277 ",128.6 
202004,충청남도,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","6,730 ","65,126,924 ","6,210,622,314 ",95.4 
202004,충청남도,전체,숙박 및 음식점업,"30,290 ","59,178,873 ","6,861,390,256 ",115.9 
202004,충청남도,전체,"예술, 스포츠 및 여가관련 서비스업","3,766 ","12,260,905 ","1,628,178,748 ",132.8 
202004,충청남도,전체,운수 및 창고업,"12,966 ","29,166,705 ","2,721,336,199 ",93.3 
202004,충청남도,전체,"전기, 가스, 증기 및 공기 조절 공급업","3,076 ","36,100,344 ","5,055,788,392 ",140 
202004,충청남도,전체,"전문, 과학 및 기술 서비스업","1,886 ","9,614,022 ","1,039,452,704 ",108.1 
202004,충청남도,전체,정보통신업,"10,781 ","21,712,740 ","2,006,021,331 ",92.4 
202004,충청남도,전체,제조업,"16,910 ","2,981,848,032 ","265,427,585,531 ",89 
202004,충청남도,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","11,691 ","20,693,727 ","2,710,901,240 ",131 
202004,충청남도,전체,합계,"391,711 ","3,634,512,338 ","330,322,942,377 ",90.9
202004,충청북도,전체,가구내고용활동및달리분류되지않은자가소비생산활동,6 ,"2,783 ","203,235 ",73 
202004,충청북도,전체,건설업,"3,786 ","11,186,902 ","1,476,496,710 ",132 
202004,충청북도,전체,"공공 행정, 국방 및 사회보장 행정","2,110 ","23,826,730 ","2,709,317,308 ",113.7 
202004,충청북도,전체,광업,134 ,"10,907,681 ","1,317,258,296 ",120.8 
202004,충청북도,전체,교육 서비스업,"2,958 ","22,990,897 ","2,243,959,284 ",97.6 
202004,충청북도,전체,금융 및 보험업,801 ,"3,303,673 ","421,035,329 ",127.4 
202004,충청북도,전체,"농업, 임업 및 어업","131,328 ","61,491,411 ","3,246,351,285 ",52.8 
202004,충청북도,전체,도매 및 소매업,"20,543 ","44,504,355 ","4,989,043,054 ",112.1 
202004,충청북도,전체,보건업 및 사회복지 서비스업,"3,398 ","18,388,355 ","1,808,729,152 ",98.4 
202004,충청북도,전체,부동산업,"37,891 ","60,960,826 ","7,788,122,963 ",127.8 
202004,충청북도,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","3,576 ","3,353,885 ","432,202,812 ",128.9 
202004,충청북도,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","5,659 ","46,213,976 ","4,573,384,862 ",99 
202004,충청북도,전체,숙박 및 음식점업,"22,603 ","41,126,967 ","4,782,285,038 ",116.3 
202004,충청북도,전체,"예술, 스포츠 및 여가관련 서비스업","3,210 ","13,387,055 ","1,773,333,601 ",132.5 
202004,충청북도,전체,운수 및 창고업,"8,433 ","38,918,977 ","4,169,780,348 ",107.1 
202004,충청북도,전체,"전기, 가스, 증기 및 공기 조절 공급업","1,942 ","4,039,830 ","415,839,983 ",102.9 
