산업분류별 월별 전력사용량 ( 20241011 현재 ),,,,,,,
"시도 : 전체(시도), 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2019년 07 월 ~ 2019년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201909,강원도,전체,가구내고용활동및달리분류되지않은자가소비생산활동,14 ,"7,377 ","1,408,313 ",190.9 
201909,강원도,전체,건설업,"5,069 ","10,031,326 ","1,588,222,157 ",158.3 
201909,강원도,전체,"공공 행정, 국방 및 사회보장 행정","5,297 ","48,558,860 ","6,105,238,636 ",125.7 
201909,강원도,전체,광업,257 ,"33,123,446 ","3,670,670,740 ",110.8 
201909,강원도,전체,교육 서비스업,"3,661 ","25,960,421 ","3,054,989,908 ",117.7 
201909,강원도,전체,국제 및 외국기관,5호미만제거,-,-,-
201909,강원도,전체,금융 및 보험업,"1,090 ","4,671,621 ","664,176,298 ",142.2 
201909,강원도,전체,"농업, 임업 및 어업","105,648 ","72,979,005 ","3,613,033,783 ",49.5 
201909,강원도,전체,도매 및 소매업,"25,403 ","59,719,690 ","7,440,015,619 ",124.6 
201909,강원도,전체,보건업 및 사회복지 서비스업,"3,663 ","17,294,033 ","2,068,039,722 ",119.6 
201909,강원도,전체,부동산업,"24,566 ","46,501,901 ","6,462,764,697 ",139 
201909,강원도,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","2,745 ","3,351,686 ","499,021,830 ",148.9 
201909,강원도,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","6,887 ","36,848,879 ","4,145,660,387 ",112.5 
201909,강원도,전체,숙박 및 음식점업,"36,497 ","96,436,269 ","12,159,609,117 ",126.1 
201909,강원도,전체,"예술, 스포츠 및 여가관련 서비스업","4,190 ","26,396,230 ","3,339,004,981 ",126.5 
201909,강원도,전체,운수 및 창고업,"6,090 ","22,622,878 ","2,740,455,018 ",121.1 
201909,강원도,전체,"전기, 가스, 증기 및 공기 조절 공급업","2,165 ","16,215,390 ","2,364,020,512 ",145.8 
201909,강원도,전체,"전문, 과학 및 기술 서비스업","1,926 ","3,070,561 ","454,270,631 ",147.9 
201909,강원도,전체,정보통신업,"14,270 ","40,022,956 ","4,199,715,599 ",104.9 
201909,강원도,전체,제조업,"7,677 ","432,011,037 ","38,243,706,944 ",88.5 
201909,강원도,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","10,522 ","15,541,331 ","2,353,617,468 ",151.4 
201909,강원도,전체,합계,"267,637 ","1,011,364,897 ","105,167,642,360 ",104
201909,경기도,전체,가구내고용활동및달리분류되지않은자가소비생산활동,69 ,"61,265 ","9,138,884 ",149.2 
201909,경기도,전체,건설업,"24,402 ","83,981,595 ","11,838,758,277 ",141 
201909,경기도,전체,"공공 행정, 국방 및 사회보장 행정","6,579 ","115,137,242 ","14,244,168,929 ",123.7 
201909,경기도,전체,광업,726 ,"18,937,350 ","2,626,928,189 ",138.7 
201909,경기도,전체,교육 서비스업,"11,610 ","139,180,843 ","15,647,354,477 ",112.4 
201909,경기도,전체,국제 및 외국기관,40 ,"55,145,883 ","5,747,308,517 ",104.2 
201909,경기도,전체,금융 및 보험업,"2,038 ","22,837,556 ","2,873,617,384 ",125.8 
201909,경기도,전체,"농업, 임업 및 어업","225,505 ","221,786,469 ","11,035,258,835 ",49.8 
201909,경기도,전체,도매 및 소매업,"123,401 ","477,746,192 ","57,632,644,908 ",120.6 
201909,경기도,전체,보건업 및 사회복지 서비스업,"10,627 ","93,467,710 ","10,354,151,317 ",110.8 
201909,경기도,전체,부동산업,"275,718 ","835,843,679 ","108,967,138,763 ",130.4 
201909,경기도,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","14,226 ","35,675,380 ","4,610,503,045 ",129.2 
201909,경기도,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","17,398 ","275,228,729 ","27,602,587,105 ",100.3 
201909,경기도,전체,숙박 및 음식점업,"76,207 ","222,213,891 ","28,084,232,570 ",126.4 
201909,경기도,전체,"예술, 스포츠 및 여가관련 서비스업","11,625 ","89,053,329 ","11,130,518,955 ",125 
201909,경기도,전체,운수 및 창고업,"32,526 ","234,368,997 ","26,082,378,181 ",111.3 
201909,경기도,전체,"전기, 가스, 증기 및 공기 조절 공급업","7,280 ","117,532,541 ","12,573,430,782 ",107 
201909,경기도,전체,"전문, 과학 및 기술 서비스업","5,344 ","72,394,459 ","7,940,477,053 ",109.7 
201909,경기도,전체,정보통신업,"40,880 ","241,919,130 ","23,306,032,385 ",96.3 
201909,경기도,전체,제조업,"113,737 ","4,814,586,323 ","478,823,533,494 ",99.5 
201909,경기도,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","37,749 ","81,204,770 ","11,917,254,952 ",146.8 
201909,경기도,전체,합계,"1,037,687 ","8,248,303,333 ","873,047,417,002 ",105.8
201909,경상남도,전체,가구내고용활동및달리분류되지않은자가소비생산활동,99 ,"53,520 ","10,545,119 ",197 
201909,경상남도,전체,건설업,"6,814 ","19,377,315 ","2,856,850,380 ",147.4 
201909,경상남도,전체,"공공 행정, 국방 및 사회보장 행정","3,856 ","36,546,288 ","4,756,457,470 ",130.1 
201909,경상남도,전체,광업,231 ,"5,019,530 ","834,854,195 ",166.3 
201909,경상남도,전체,교육 서비스업,"5,751 ","39,743,816 ","4,560,459,344 ",114.7 
201909,경상남도,전체,국제 및 외국기관,5호미만제거,-,-,-
201909,경상남도,전체,금융 및 보험업,"1,546 ","8,259,584 ","1,142,641,066 ",138.3 
201909,경상남도,전체,"농업, 임업 및 어업","201,303 ","136,404,654 ","6,960,378,399 ",51 
201909,경상남도,전체,도매 및 소매업,"36,909 ","112,094,921 ","13,448,589,276 ",120 
201909,경상남도,전체,보건업 및 사회복지 서비스업,"5,433 ","40,146,920 ","4,644,797,955 ",115.7 
201909,경상남도,전체,부동산업,"52,862 ","138,588,278 ","18,158,825,632 ",131 
201909,경상남도,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","3,784 ","5,870,840 ","833,698,555 ",142 
201909,경상남도,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","11,583 ","85,581,897 ","9,089,751,730 ",106.2 
201909,경상남도,전체,숙박 및 음식점업,"46,258 ","107,665,071 ","13,785,753,172 ",128 
201909,경상남도,전체,"예술, 스포츠 및 여가관련 서비스업","5,236 ","28,809,932 ","3,812,741,511 ",132.3 
201909,경상남도,전체,운수 및 창고업,"12,397 ","59,319,165 ","5,168,153,464 ",87.1 
201909,경상남도,전체,"전기, 가스, 증기 및 공기 조절 공급업","2,239 ","22,296,289 ","2,661,306,387 ",119.4 
201909,경상남도,전체,"전문, 과학 및 기술 서비스업","2,026 ","7,668,556 ","1,020,628,748 ",133.1 
201909,경상남도,전체,정보통신업,"17,040 ","28,476,646 ","3,220,913,375 ",113.1 
201909,경상남도,전체,제조업,"28,013 ","1,381,873,405 ","147,226,318,859 ",106.5 
201909,경상남도,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","25,550 ","41,568,833 ","5,814,601,257 ",139.9 
201909,경상남도,전체,합계,"468,930 ","2,305,365,460 ","250,008,265,894 ",108.4
201909,경상북도,전체,가구내고용활동및달리분류되지않은자가소비생산활동,62 ,"45,618 ","9,121,682 ",200 
201909,경상북도,전체,건설업,"5,031 ","12,623,888 ","1,859,993,276 ",147.3 
201909,경상북도,전체,"공공 행정, 국방 및 사회보장 행정","4,076 ","28,494,834 ","3,752,983,046 ",131.7 
201909,경상북도,전체,광업,310 ,"14,613,752 ","1,814,880,490 ",124.2 
201909,경상북도,전체,교육 서비스업,"4,988 ","54,949,103 ","5,612,642,941 ",102.1 
201909,경상북도,전체,국제 및 외국기관,12 ,"2,721,869 ","330,420,150 ",121.4 
201909,경상북도,전체,금융 및 보험업,"1,548 ","7,266,508 ","1,012,388,080 ",139.3 
201909,경상북도,전체,"농업, 임업 및 어업","340,601 ","198,469,870 ","9,578,328,104 ",48.3 
201909,경상북도,전체,도매 및 소매업,"43,941 ","99,847,752 ","12,263,920,566 ",122.8 
201909,경상북도,전체,보건업 및 사회복지 서비스업,"5,634 ","28,689,703 ","3,428,538,373 ",119.5 
201909,경상북도,전체,부동산업,"46,066 ","71,245,629 ","9,875,834,003 ",138.6 
201909,경상북도,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","7,195 ","8,881,699 ","1,263,490,941 ",142.3 
201909,경상북도,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","9,949 ","70,919,838 ","7,562,893,449 ",106.6 
201909,경상북도,전체,숙박 및 음식점업,"43,272 ","96,657,515 ","12,475,870,687 ",129.1 
201909,경상북도,전체,"예술, 스포츠 및 여가관련 서비스업","5,583 ","26,878,868 ","3,629,350,215 ",135 
201909,경상북도,전체,운수 및 창고업,"23,140 ","62,394,965 ","5,275,188,901 ",84.5 
201909,경상북도,전체,"전기, 가스, 증기 및 공기 조절 공급업","2,764 ","95,798,432 ","9,868,708,911 ",103 
201909,경상북도,전체,"전문, 과학 및 기술 서비스업","2,263 ","8,860,398 ","1,063,944,087 ",120.1 
201909,경상북도,전체,정보통신업,"16,502 ","32,479,922 ","3,571,398,660 ",110 
201909,경상북도,전체,제조업,"24,825 ","2,159,242,136 ","202,646,967,680 ",93.9 
201909,경상북도,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","18,327 ","30,012,099 ","4,344,489,002 ",144.8 
201909,경상북도,전체,합계,"606,089 ","3,111,094,398 ","301,241,353,244 ",96.8
201909,광주광역시,전체,가구내고용활동및달리분류되지않은자가소비생산활동,8 ,"8,815 ","1,311,568 ",148.8 
201909,광주광역시,전체,건설업,"1,130 ","3,854,825 ","528,871,213 ",137.2 
201909,광주광역시,전체,"공공 행정, 국방 및 사회보장 행정",592 ,"8,120,653 ","1,041,530,609 ",128.3 
201909,광주광역시,전체,광업,19 ,"134,572 ","21,824,003 ",162.2 
201909,광주광역시,전체,교육 서비스업,"2,603 ","27,105,762 ","2,892,444,422 ",106.7 
201909,광주광역시,전체,국제 및 외국기관,5호미만제거,-,-,-
201909,광주광역시,전체,금융 및 보험업,478 ,"4,538,541 ","591,603,754 ",130.4 
201909,광주광역시,전체,"농업, 임업 및 어업","10,956 ","5,135,540 ","284,924,698 ",55.5 
201909,광주광역시,전체,도매 및 소매업,"15,121 ","47,899,075 ","5,662,719,041 ",118.2 
201909,광주광역시,전체,보건업 및 사회복지 서비스업,"2,304 ","19,636,885 ","2,345,643,135 ",119.5 
201909,광주광역시,전체,부동산업,"31,676 ","80,173,847 ","10,502,463,476 ",131 
201909,광주광역시,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","5,117 ","5,478,396 ","764,346,278 ",139.5 
201909,광주광역시,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","1,304 ","14,135,712 ","1,570,021,848 ",111.1 
201909,광주광역시,전체,숙박 및 음식점업,"13,900 ","39,875,840 ","4,929,289,706 ",123.6 
201909,광주광역시,전체,"예술, 스포츠 및 여가관련 서비스업","2,582 ","11,246,384 ","1,440,287,291 ",128.1 
201909,광주광역시,전체,운수 및 창고업,"1,765 ","13,330,335 ","1,440,966,032 ",108.1 
201909,광주광역시,전체,"전기, 가스, 증기 및 공기 조절 공급업",714 ,"2,510,042 ","253,476,290 ",101 
201909,광주광역시,전체,"전문, 과학 및 기술 서비스업","1,087 ","5,589,257 ","669,574,249 ",119.8 
201909,광주광역시,전체,정보통신업,"5,088 ","24,651,845 ","2,614,899,997 ",106.1 
201909,광주광역시,전체,제조업,"5,478 ","213,755,429 ","23,284,072,938 ",108.9 
201909,광주광역시,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","6,233 ","13,920,256 ","2,010,095,570 ",144.4 
201909,광주광역시,전체,합계,"108,155 ","541,102,011 ","62,850,366,118 ",116.2
201909,대구광역시,전체,가구내고용활동및달리분류되지않은자가소비생산활동,11 ,"4,933 ","919,259 ",186.3 
201909,대구광역시,전체,건설업,"2,882 ","8,500,618 ","1,222,270,192 ",143.8 
201909,대구광역시,전체,"공공 행정, 국방 및 사회보장 행정",888 ,"18,994,948 ","2,251,836,014 ",118.5 
201909,대구광역시,전체,광업,72 ,"504,527 ","64,114,473 ",127.1 
201909,대구광역시,전체,교육 서비스업,"4,067 ","35,355,315 ","3,752,560,347 ",106.1 
201909,대구광역시,전체,국제 및 외국기관,6 ,"4,379,534 ","478,342,165 ",109.2 
201909,대구광역시,전체,금융 및 보험업,939 ,"7,543,580 ","1,008,382,846 ",133.7 
201909,대구광역시,전체,"농업, 임업 및 어업","14,431 ","6,299,612 ","328,242,959 ",52.1 
201909,대구광역시,전체,도매 및 소매업,"32,789 ","94,504,883 ","11,352,951,688 ",120.1 
201909,대구광역시,전체,보건업 및 사회복지 서비스업,"3,440 ","30,871,592 ","3,491,917,818 ",113.1 
201909,대구광역시,전체,부동산업,"46,378 ","111,187,380 ","14,425,493,808 ",129.7 
201909,대구광역시,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","5,828 ","6,846,160 ","945,220,487 ",138.1 
201909,대구광역시,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","1,901 ","33,713,273 ","3,524,448,532 ",104.5 
201909,대구광역시,전체,숙박 및 음식점업,"24,943 ","66,865,229 ","8,313,805,654 ",124.3 
201909,대구광역시,전체,"예술, 스포츠 및 여가관련 서비스업","4,115 ","15,501,213 ","2,004,380,900 ",129.3 
201909,대구광역시,전체,운수 및 창고업,"2,875 ","35,839,110 ","3,742,409,074 ",104.4 
201909,대구광역시,전체,"전기, 가스, 증기 및 공기 조절 공급업","1,375 ","13,781,676 ","1,690,827,383 ",122.7 
201909,대구광역시,전체,"전문, 과학 및 기술 서비스업","1,509 ","4,732,048 ","601,781,216 ",127.2 
201909,대구광역시,전체,정보통신업,"8,227 ","19,925,788 ","2,198,643,641 ",110.3 
201909,대구광역시,전체,제조업,"19,816 ","431,737,173 ","46,896,165,579 ",108.6 
201909,대구광역시,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","11,822 ","22,399,933 ","3,052,197,521 ",136.3 
201909,대구광역시,전체,합계,"188,314 ","969,488,525 ","111,346,911,556 ",114.9
201909,대전광역시,전체,가구내고용활동및달리분류되지않은자가소비생산활동,5호미만제거,-,-,-
201909,대전광역시,전체,건설업,"1,279 ","14,123,988 ","1,319,572,430 ",93.4 
201909,대전광역시,전체,"공공 행정, 국방 및 사회보장 행정",618 ,"12,484,014 ","1,568,534,748 ",125.6 
201909,대전광역시,전체,광업,17 ,"80,975 ","16,849,614 ",208.1 
201909,대전광역시,전체,교육 서비스업,"2,327 ","33,748,617 ","3,417,978,719 ",101.3 
201909,대전광역시,전체,국제 및 외국기관,5호미만제거,-,-,-
201909,대전광역시,전체,금융 및 보험업,456 ,"5,362,451 ","727,778,811 ",135.7 
201909,대전광역시,전체,"농업, 임업 및 어업","7,335 ","2,955,028 ","159,868,888 ",54.1 
201909,대전광역시,전체,도매 및 소매업,"23,430 ","73,034,562 ","9,110,473,068 ",124.7 
201909,대전광역시,전체,보건업 및 사회복지 서비스업,"2,073 ","17,672,885 ","2,034,541,299 ",115.1 
201909,대전광역시,전체,부동산업,"15,576 ","66,261,548 ","8,886,757,505 ",134.1 
201909,대전광역시,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","2,183 ","4,435,186 ","583,902,856 ",131.7 
201909,대전광역시,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","1,073 ","17,969,642 ","1,796,297,871 ",100 
201909,대전광역시,전체,숙박 및 음식점업,"13,837 ","40,580,242 ","5,080,702,161 ",125.2 
201909,대전광역시,전체,"예술, 스포츠 및 여가관련 서비스업","2,282 ","8,479,150 ","1,145,636,202 ",135.1 
201909,대전광역시,전체,운수 및 창고업,"1,333 ","9,185,815 ","1,028,055,003 ",111.9 
201909,대전광역시,전체,"전기, 가스, 증기 및 공기 조절 공급업",743 ,"4,111,779 ","449,469,381 ",109.3 
201909,대전광역시,전체,"전문, 과학 및 기술 서비스업",936 ,"72,896,171 ","6,978,526,970 ",95.7 
201909,대전광역시,전체,정보통신업,"4,792 ","21,163,031 ","2,203,103,432 ",104.1 
201909,대전광역시,전체,제조업,"5,426 ","190,733,270 ","18,794,052,138 ",98.5 
201909,대전광역시,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","6,594 ","12,013,881 ","1,846,305,108 ",153.7 
201909,대전광역시,전체,합계,"92,310 ","607,292,235 ","67,148,406,204 ",110.6
201909,부산광역시,전체,가구내고용활동및달리분류되지않은자가소비생산활동,66 ,"87,090 ","12,319,206 ",141.5 
201909,부산광역시,전체,건설업,"2,447 ","15,534,107 ","2,118,431,838 ",136.4 
201909,부산광역시,전체,"공공 행정, 국방 및 사회보장 행정","1,545 ","20,260,314 ","2,523,225,711 ",124.5 
201909,부산광역시,전체,광업,152 ,"1,331,633 ","204,300,853 ",153.4 
201909,부산광역시,전체,교육 서비스업,"4,144 ","44,838,277 ","4,951,551,424 ",110.4 
201909,부산광역시,전체,국제 및 외국기관,9 ,"1,554,160 ","179,573,676 ",115.5 
201909,부산광역시,전체,금융 및 보험업,"1,027 ","10,407,425 ","1,335,340,841 ",128.3 
201909,부산광역시,전체,"농업, 임업 및 어업","11,355 ","8,333,395 ","472,878,251 ",56.7 
201909,부산광역시,전체,도매 및 소매업,"39,374 ","121,995,183 ","14,648,982,408 ",120.1 
201909,부산광역시,전체,보건업 및 사회복지 서비스업,"4,116 ","39,577,424 ","4,427,614,675 ",111.9 
201909,부산광역시,전체,부동산업,"63,065 ","174,661,655 ","22,519,603,100 ",128.9 
201909,부산광역시,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","2,804 ","3,874,179 ","580,225,810 ",149.8 
201909,부산광역시,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","4,794 ","45,751,419 ","5,285,995,323 ",115.5 
