산업분류별 월별 전력사용량 ( 20241011 현재 ),,,,,,,
"시도 : 전체(시도), 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2021년 01 월 ~ 2021년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
202104,서울특별시,전체,"농업, 임업 및 어업","2,165 ","1,475,265 ","85,835,103 ",58.2 
202104,서울특별시,전체,도매 및 소매업,"110,168 ","256,699,435 ","28,816,652,992 ",112.3 
202104,서울특별시,전체,보건업 및 사회복지 서비스업,"8,774 ","95,092,019 ","9,802,744,448 ",103.1 
202104,서울특별시,전체,부동산업,"239,666 ","812,401,111 ","99,651,522,524 ",122.7 
202104,서울특별시,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","12,805 ","21,731,207 ","2,702,983,019 ",124.4 
202104,서울특별시,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","6,075 ","103,159,209 ","9,829,305,157 ",95.3 
202104,서울특별시,전체,숙박 및 음식점업,"59,943 ","143,527,469 ","16,415,411,350 ",114.4 
202104,서울특별시,전체,"예술, 스포츠 및 여가관련 서비스업","10,353 ","35,382,064 ","4,195,595,340 ",118.6 
202104,서울특별시,전체,운수 및 창고업,"3,067 ","164,482,876 ","16,601,228,086 ",100.9 
202104,서울특별시,전체,"전기, 가스, 증기 및 공기 조절 공급업","4,006 ","23,692,182 ","2,693,389,554 ",113.7 
202104,서울특별시,전체,"전문, 과학 및 기술 서비스업","6,950 ","34,789,276 ","3,793,676,730 ",109 
202104,서울특별시,전체,정보통신업,"30,057 ","168,934,319 ","15,089,147,072 ",89.3 
202104,서울특별시,전체,제조업,"43,521 ","122,480,025 ","13,367,174,734 ",109.1 
202104,서울특별시,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","27,621 ","58,964,674 ","7,823,575,891 ",132.7 
202104,서울특별시,전체,합계,"586,497 ","2,291,916,426 ","256,442,379,353 ",111.9
202104,세종특별자치시,전체,가구내고용활동및달리분류되지않은자가소비생산활동,5호미만제거,-,-,-
202104,세종특별자치시,전체,건설업,785 ,"4,155,872 ","522,733,852 ",125.8 
202104,세종특별자치시,전체,"공공 행정, 국방 및 사회보장 행정",282 ,"8,536,181 ","1,006,443,243 ",117.9 
202104,세종특별자치시,전체,광업,19 ,"1,041,448 ","141,354,057 ",135.7 
202104,세종특별자치시,전체,교육 서비스업,326 ,"6,751,357 ","600,736,844 ",89 
202104,세종특별자치시,전체,금융 및 보험업,83 ,"413,263 ","52,540,905 ",127.1 
202104,세종특별자치시,전체,"농업, 임업 및 어업","9,616 ","5,862,295 ","282,360,724 ",48.2 
202104,세종특별자치시,전체,도매 및 소매업,"1,980 ","6,863,976 ","731,550,178 ",106.6 
202104,세종특별자치시,전체,보건업 및 사회복지 서비스업,258 ,"2,213,736 ","222,316,392 ",100.4 
202104,세종특별자치시,전체,부동산업,"5,155 ","17,175,024 ","2,206,139,157 ",128.5 
202104,세종특별자치시,전체,"사업시설 관리, 사업 지원 및 임대 서비스업",117 ,"209,136 ","34,702,341 ",165.9 
202104,세종특별자치시,전체,"수도, 하수 및 폐기물 처리, 원료 재생업",600 ,"14,507,128 ","1,418,355,384 ",97.8 
202104,세종특별자치시,전체,숙박 및 음식점업,"1,500 ","2,909,790 ","326,784,426 ",112.3 
202104,세종특별자치시,전체,"예술, 스포츠 및 여가관련 서비스업",217 ,"1,674,633 ","206,020,674 ",123 
202104,세종특별자치시,전체,운수 및 창고업,565 ,"6,560,568 ","758,595,952 ",115.6 
202104,세종특별자치시,전체,"전기, 가스, 증기 및 공기 조절 공급업",535 ,"1,698,517 ","245,005,232 ",144.2 
202104,세종특별자치시,전체,"전문, 과학 및 기술 서비스업",80 ,"1,229,067 ","154,305,246 ",125.5 
202104,세종특별자치시,전체,정보통신업,"1,864 ","4,172,371 ","358,088,858 ",85.8 
202104,세종특별자치시,전체,제조업,"1,132 ","141,824,123 ","12,702,595,105 ",89.6 
202104,세종특별자치시,전체,"협회 및 단체, 수리 및 기타 개인 서비스업",615 ,"1,525,568 ","186,726,368 ",122.4 
202104,세종특별자치시,전체,합계,"25,729 ","229,324,053 ","22,157,354,938 ",96.6
202104,울산광역시,전체,가구내고용활동및달리분류되지않은자가소비생산활동,5호미만제거,-,-,-
202104,울산광역시,전체,건설업,"1,063 ","5,205,875 ","685,304,777 ",131.6 
202104,울산광역시,전체,"공공 행정, 국방 및 사회보장 행정",685 ,"5,836,434 ","722,130,611 ",123.7 
202104,울산광역시,전체,광업,45 ,"1,382,215 ","185,718,338 ",134.4 
202104,울산광역시,전체,교육 서비스업,"1,812 ","15,818,418 ","1,405,517,760 ",88.9 
202104,울산광역시,전체,금융 및 보험업,367 ,"1,794,522 ","239,125,190 ",133.3 
202104,울산광역시,전체,"농업, 임업 및 어업","16,122 ","6,264,985 ","326,622,719 ",52.1 
202104,울산광역시,전체,도매 및 소매업,"9,351 ","27,215,621 ","2,981,964,835 ",109.6 
202104,울산광역시,전체,보건업 및 사회복지 서비스업,"1,376 ","8,055,755 ","863,020,433 ",107.1 
202104,울산광역시,전체,부동산업,"31,346 ","48,487,122 ","5,987,477,748 ",123.5 
202104,울산광역시,전체,"사업시설 관리, 사업 지원 및 임대 서비스업",908 ,"1,454,544 ","171,494,825 ",117.9 
202104,울산광역시,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","2,236 ","27,777,995 ","2,643,454,169 ",95.2 
202104,울산광역시,전체,숙박 및 음식점업,"11,341 ","23,652,236 ","2,657,206,011 ",112.3 
202104,울산광역시,전체,"예술, 스포츠 및 여가관련 서비스업","2,039 ","6,095,967 ","760,118,000 ",124.7 
202104,울산광역시,전체,운수 및 창고업,"1,144 ","14,511,537 ","1,684,565,021 ",116.1 
202104,울산광역시,전체,"전기, 가스, 증기 및 공기 조절 공급업","1,018 ","90,854,334 ","8,135,576,018 ",89.5 
202104,울산광역시,전체,"전문, 과학 및 기술 서비스업",507 ,"2,112,767 ","250,335,760 ",118.5 
202104,울산광역시,전체,정보통신업,"5,090 ","8,698,120 ","763,973,064 ",87.8 
202104,울산광역시,전체,제조업,"4,824 ","2,262,918,999 ","187,521,192,681 ",82.9 
202104,울산광역시,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","3,923 ","9,935,790 ","1,166,088,735 ",117.4 
202104,울산광역시,전체,합계,"95,197 ","2,568,073,236 ","219,150,886,695 ",85.3
202104,인천광역시,전체,가구내고용활동및달리분류되지않은자가소비생산활동,14 ,"13,373 ","1,358,126 ",101.6 
202104,인천광역시,전체,건설업,"3,943 ","18,838,028 ","2,371,523,666 ",125.9 
202104,인천광역시,전체,"공공 행정, 국방 및 사회보장 행정","1,708 ","19,079,376 ","2,190,457,700 ",114.8 
202104,인천광역시,전체,광업,161 ,"8,042,121 ","809,845,976 ",100.7 
202104,인천광역시,전체,교육 서비스업,"3,167 ","24,817,191 ","2,387,861,400 ",96.2 
202104,인천광역시,전체,국제 및 외국기관,5호미만제거,-,-,-
202104,인천광역시,전체,금융 및 보험업,587 ,"8,207,030 ","894,874,065 ",109 
202104,인천광역시,전체,"농업, 임업 및 어업","30,405 ","10,725,291 ","569,690,814 ",53.1 
202104,인천광역시,전체,도매 및 소매업,"25,312 ","58,160,736 ","6,303,903,896 ",108.4 
202104,인천광역시,전체,보건업 및 사회복지 서비스업,"2,620 ","20,140,796 ","2,106,277,572 ",104.6 
202104,인천광역시,전체,부동산업,"48,708 ","167,901,399 ","19,919,519,702 ",118.6 
202104,인천광역시,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","4,658 ","4,147,932 ","525,461,127 ",126.7 
202104,인천광역시,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","2,531 ","32,192,215 ","3,153,224,962 ",97.9 
202104,인천광역시,전체,숙박 및 음식점업,"22,721 ","51,420,509 ","5,772,184,283 ",112.3 
202104,인천광역시,전체,"예술, 스포츠 및 여가관련 서비스업","3,372 ","11,591,879 ","1,445,221,723 ",124.7 
202104,인천광역시,전체,운수 및 창고업,"2,827 ","75,064,861 ","7,235,229,246 ",96.4 
202104,인천광역시,전체,"전기, 가스, 증기 및 공기 조절 공급업","1,921 ","43,628,646 ","4,918,616,311 ",112.7 
202104,인천광역시,전체,"전문, 과학 및 기술 서비스업","1,615 ","14,769,312 ","1,611,340,167 ",109.1 
202104,인천광역시,전체,정보통신업,"8,683 ","18,966,809 ","1,725,969,857 ",91 
202104,인천광역시,전체,제조업,"18,050 ","964,191,771 ","90,526,216,453 ",93.9 
202104,인천광역시,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","9,313 ","15,236,866 ","2,033,280,443 ",133.4 
202104,인천광역시,전체,합계,"192,316 ","1,567,136,141 ","156,502,057,489 ",99.9
202104,전라남도,전체,가구내고용활동및달리분류되지않은자가소비생산활동,64 ,"64,015 ","8,413,638 ",131.4 
202104,전라남도,전체,건설업,"4,756 ","10,888,300 ","1,478,826,927 ",135.8 
202104,전라남도,전체,"공공 행정, 국방 및 사회보장 행정","4,878 ","22,701,010 ","2,825,635,726 ",124.5 
202104,전라남도,전체,광업,966 ,"7,746,604 ","974,824,092 ",125.8 
202104,전라남도,전체,교육 서비스업,"4,024 ","27,757,239 ","2,591,287,942 ",93.4 
202104,전라남도,전체,금융 및 보험업,"1,062 ","4,250,103 ","517,908,584 ",121.9 
202104,전라남도,전체,"농업, 임업 및 어업","297,952 ","271,181,810 ","12,249,285,795 ",45.2 
202104,전라남도,전체,도매 및 소매업,"26,961 ","49,933,176 ","5,402,033,627 ",108.2 
202104,전라남도,전체,보건업 및 사회복지 서비스업,"4,535 ","26,149,602 ","2,647,066,060 ",101.2 
202104,전라남도,전체,부동산업,"35,740 ","51,590,150 ","6,235,383,067 ",120.9 
202104,전라남도,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","5,727 ","5,013,632 ","639,909,923 ",127.6 
202104,전라남도,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","8,133 ","47,908,457 ","4,660,098,810 ",97.3 
202104,전라남도,전체,숙박 및 음식점업,"29,779 ","60,495,295 ","6,540,382,449 ",108.1 
202104,전라남도,전체,"예술, 스포츠 및 여가관련 서비스업","3,693 ","15,089,085 ","1,892,824,208 ",125.4 
202104,전라남도,전체,운수 및 창고업,"32,971 ","45,446,135 ","3,384,886,487 ",74.5 
202104,전라남도,전체,"전기, 가스, 증기 및 공기 조절 공급업","3,977 ","79,275,690 ","7,851,170,717 ",99 
202104,전라남도,전체,"전문, 과학 및 기술 서비스업","1,689 ","4,191,741 ","561,783,885 ",134 
202104,전라남도,전체,정보통신업,"12,586 ","20,464,840 ","1,831,880,903 ",89.5 
202104,전라남도,전체,제조업,"13,386 ","1,624,401,104 ","138,729,904,983 ",85.4 
202104,전라남도,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","12,664 ","22,440,861 ","2,667,516,393 ",118.9 
202104,전라남도,전체,합계,"505,543 ","2,396,988,849 ","203,691,024,216 ",85
202104,전라북도,전체,가구내고용활동및달리분류되지않은자가소비생산활동,17 ,"7,749 ","1,032,236 ",133.2 
202104,전라북도,전체,건설업,"3,043 ","6,714,460 ","856,114,094 ",127.5 
202104,전라북도,전체,"공공 행정, 국방 및 사회보장 행정","2,901 ","18,569,904 ","2,262,372,710 ",121.8 
202104,전라북도,전체,광업,162 ,"6,078,701 ","821,751,980 ",135.2 
202104,전라북도,전체,교육 서비스업,"4,252 ","31,599,619 ","2,900,561,030 ",91.8 
202104,전라북도,전체,국제 및 외국기관,5호미만제거,-,-,-
202104,전라북도,전체,금융 및 보험업,907 ,"5,062,991 ","633,005,072 ",125 
202104,전라북도,전체,"농업, 임업 및 어업","180,039 ","120,897,298 ","5,661,386,715 ",46.8 
202104,전라북도,전체,도매 및 소매업,"23,829 ","53,496,961 ","5,670,665,917 ",106 
202104,전라북도,전체,보건업 및 사회복지 서비스업,"4,508 ","24,994,174 ","2,493,571,893 ",99.8 
202104,전라북도,전체,부동산업,"44,301 ","58,748,408 ","7,280,509,034 ",123.9 
202104,전라북도,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","4,007 ","5,085,569 ","662,229,134 ",130.2 
202104,전라북도,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","5,762 ","49,412,900 ","4,601,534,096 ",93.1 
202104,전라북도,전체,숙박 및 음식점업,"23,642 ","47,095,181 ","5,288,773,329 ",112.3 
202104,전라북도,전체,"예술, 스포츠 및 여가관련 서비스업","3,193 ","12,179,927 ","1,576,488,046 ",129.4 
202104,전라북도,전체,운수 및 창고업,"21,864 ","30,584,257 ","2,767,338,189 ",90.5 
202104,전라북도,전체,"전기, 가스, 증기 및 공기 조절 공급업","3,311 ","6,416,666 ","1,052,134,761 ",164 
202104,전라북도,전체,"전문, 과학 및 기술 서비스업","1,436 ","7,862,235 ","944,846,489 ",120.2 
202104,전라북도,전체,정보통신업,"10,737 ","17,535,969 ","1,636,815,875 ",93.3 
202104,전라북도,전체,제조업,"11,624 ","908,248,775 ","80,979,546,198 ",89.2 
202104,전라북도,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","11,381 ","19,746,266 ","2,499,757,879 ",126.6 
202104,전라북도,전체,합계,"360,916 ","1,430,338,010 ","130,590,434,677 ",91.3
202104,제주특별자치도,전체,가구내고용활동및달리분류되지않은자가소비생산활동,5호미만제거,-,-,-
202104,제주특별자치도,전체,건설업,976 ,"988,244 ","141,866,569 ",143.6 
202104,제주특별자치도,전체,"공공 행정, 국방 및 사회보장 행정",713 ,"6,783,123 ","795,637,758 ",117.3 
202104,제주특별자치도,전체,광업,24 ,"716,694 ","123,852,192 ",172.8 
202104,제주특별자치도,전체,교육 서비스업,761 ,"8,425,467 ","784,000,110 ",93.1 
202104,제주특별자치도,전체,국제 및 외국기관,8 ,"12,138 ","1,159,858 ",95.6 
202104,제주특별자치도,전체,금융 및 보험업,266 ,"994,474 ","127,716,028 ",128.4 
202104,제주특별자치도,전체,"농업, 임업 및 어업","48,579 ","139,411,016 ","6,118,323,413 ",43.9 
202104,제주특별자치도,전체,도매 및 소매업,"15,285 ","20,270,720 ","2,044,027,632 ",100.8 
202104,제주특별자치도,전체,보건업 및 사회복지 서비스업,"1,212 ","6,341,132 ","642,562,180 ",101.3 
202104,제주특별자치도,전체,부동산업,"35,696 ","52,993,569 ","6,559,701,460 ",123.8 
202104,제주특별자치도,전체,"사업시설 관리, 사업 지원 및 임대 서비스업",352 ,"592,677 ","82,079,422 ",138.5 
202104,제주특별자치도,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","1,921 ","27,524,238 ","2,502,516,864 ",90.9 
202104,제주특별자치도,전체,숙박 및 음식점업,"11,673 ","45,685,139 ","5,025,389,887 ",110 
202104,제주특별자치도,전체,"예술, 스포츠 및 여가관련 서비스업","1,117 ","9,034,014 ","1,014,817,875 ",112.3 
202104,제주특별자치도,전체,운수 및 창고업,"1,563 ","7,398,025 ","587,776,934 ",79.5 
202104,제주특별자치도,전체,"전기, 가스, 증기 및 공기 조절 공급업","5,688 ","6,522,501 ","760,210,017 ",116.6 
202104,제주특별자치도,전체,"전문, 과학 및 기술 서비스업",399 ,"973,857 ","122,952,412 ",126.3 
202104,제주특별자치도,전체,정보통신업,"3,915 ","7,455,140 ","673,802,763 ",90.4 
202104,제주특별자치도,전체,제조업,"1,952 ","24,702,015 ","2,619,719,710 ",106.1 
202104,제주특별자치도,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","2,355 ","7,131,647 ","809,195,171 ",113.5 
202104,제주특별자치도,전체,합계,"134,455 ","373,955,830 ","31,537,308,255 ",84.3
202104,충청남도,전체,가구내고용활동및달리분류되지않은자가소비생산활동,5 ,"3,844 ","412,377 ",107.3 
202104,충청남도,전체,건설업,"6,329 ","13,883,276 ","1,732,369,594 ",124.8 
202104,충청남도,전체,"공공 행정, 국방 및 사회보장 행정","2,515 ","20,251,474 ","2,344,533,481 ",115.8 
202104,충청남도,전체,광업,270 ,"29,623,362 ","3,008,286,919 ",101.6 
202104,충청남도,전체,교육 서비스업,"3,702 ","37,883,431 ","3,595,071,353 ",94.9 
202104,충청남도,전체,국제 및 외국기관,5호미만제거,-,-,-
202104,충청남도,전체,금융 및 보험업,898 ,"5,120,122 ","626,729,802 ",122.4 
202104,충청남도,전체,"농업, 임업 및 어업","199,103 ","150,090,835 ","7,279,978,443 ",48.5 
202104,충청남도,전체,도매 및 소매업,"31,414 ","65,604,674 ","7,077,448,339 ",107.9 
202104,충청남도,전체,보건업 및 사회복지 서비스업,"4,247 ","21,213,329 ","2,160,697,304 ",101.9 
202104,충청남도,전체,부동산업,"50,943 ","86,390,988 ","10,549,209,935 ",122.1 
202104,충청남도,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","4,894 ","7,263,536 ","903,556,047 ",124.4 
202104,충청남도,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","6,896 ","67,042,685 ","6,347,801,920 ",94.7 
202104,충청남도,전체,숙박 및 음식점업,"30,141 ","61,360,876 ","6,849,510,471 ",111.6 
202104,충청남도,전체,"예술, 스포츠 및 여가관련 서비스업","3,718 ","13,719,706 ","1,712,512,957 ",124.8 
202104,충청남도,전체,운수 및 창고업,"14,379 ","30,931,738 ","2,822,783,633 ",91.3 
202104,충청남도,전체,"전기, 가스, 증기 및 공기 조절 공급업","3,806 ","50,157,035 ","6,587,958,946 ",131.3 
202104,충청남도,전체,"전문, 과학 및 기술 서비스업","1,872 ","9,506,518 ","1,031,363,026 ",108.5 
202104,충청남도,전체,정보통신업,"11,038 ","22,193,939 ","2,002,919,761 ",90.2 
202104,충청남도,전체,제조업,"17,684 ","2,789,115,244 ","253,556,907,080 ",90.9 
202104,충청남도,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","11,633 ","20,326,504 ","2,593,609,445 ",127.6 
202104,충청남도,전체,합계,"405,487 ","3,501,683,116 ","322,783,660,833 ",92.2
