산업분류별 월별 전력사용량 ( 20241011 현재 ),,,,,,,
"시도 : 전체(시도), 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2021년 07 월 ~ 2021년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
202108,서울특별시,전체,부동산업 및 임대업 ,"243,284 ","1,230,268,363 ","174,260,790,130 ",141.6 
202108,서울특별시,전체,사업시설관리/사업지원서비스업,"11,827 ","29,981,530 ","4,281,533,486 ",142.8 
202108,서울특별시,전체,숙박 및 음식점업 ,"59,408 ","239,265,622 ","31,553,016,648 ",131.9 
202108,서울특별시,전체,예술/스포츠및여가관련서비스업,"10,215 ","54,063,913 ","7,261,176,983 ",134.3 
202108,서울특별시,전체,운수업,"3,084 ","221,262,713 ","27,823,475,176 ",125.7 
202108,서울특별시,전체,전기/ 가스/ 증기 및 수도사업 ,"8,366 ","86,806,286 ","9,876,552,486 ",113.8 
202108,서울특별시,전체,전문/ 과학 및 기술 서비스업 ,"6,844 ","49,497,430 ","6,222,206,710 ",125.7 
202108,서울특별시,전체,제조업 ,"43,090 ","146,216,030 ","18,568,402,441 ",127 
202108,서울특별시,전체,출판영상/방송통신정보서비스업,"30,728 ","189,287,721 ","21,350,320,182 ",112.8 
202108,서울특별시,전체,하수폐기처리원료재생환경복원,"2,272 ","53,509,948 ","5,814,748,893 ",108.7 
202108,서울특별시,전체,협회단체/수리기타개인서비스업,"27,214 ","73,418,171 ","11,445,730,526 ",155.9 
202108,서울특별시,전체,합계,"587,748 ","3,204,127,097 ","426,647,038,376 ",133.2
202108,세종특별자치시,전체,가구내고용/미분류자가소비생산,5호미만제거,-,-,-
202108,세종특별자치시,전체,건설업 ,833 ,"5,044,336 ","766,635,538 ",152 
202108,세종특별자치시,전체,공공행정/ 국방 및 사회보장 행정,288 ,"12,957,687 ","1,797,308,717 ",138.7 
202108,세종특별자치시,전체,광업 ,17 ,"844,319 ","152,362,536 ",180.5 
202108,세종특별자치시,전체,교육 서비스업,324 ,"5,827,976 ","719,483,426 ",123.5 
202108,세종특별자치시,전체,금융 및 보험업 ,84 ,"586,172 ","86,398,329 ",147.4 
202108,세종특별자치시,전체,농업/ 임업 및 어업 ,"9,870 ","10,243,731 ","447,774,011 ",43.7 
202108,세종특별자치시,전체,도매 및 소매업,"1,980 ","9,492,656 ","1,245,330,356 ",131.2 
202108,세종특별자치시,전체,보건업 및 사회복지 서비스업,260 ,"2,951,625 ","367,172,456 ",124.4 
202108,세종특별자치시,전체,부동산업 및 임대업 ,"5,240 ","27,578,741 ","4,004,218,933 ",145.2 
202108,세종특별자치시,전체,사업시설관리/사업지원서비스업,107 ,"326,625 ","61,915,018 ",189.6 
202108,세종특별자치시,전체,숙박 및 음식점업 ,"1,512 ","4,508,064 ","613,765,117 ",136.1 
202108,세종특별자치시,전체,예술/스포츠및여가관련서비스업,219 ,"2,358,195 ","323,534,059 ",137.2 
202108,세종특별자치시,전체,운수업,576 ,"7,071,026 ","1,013,590,714 ",143.3 
202108,세종특별자치시,전체,전기/ 가스/ 증기 및 수도사업 ,"1,018 ","9,088,927 ","1,066,765,104 ",117.4 
202108,세종특별자치시,전체,전문/ 과학 및 기술 서비스업 ,80 ,"1,940,694 ","278,044,758 ",143.3 
202108,세종특별자치시,전체,제조업 ,"1,142 ","145,975,679 ","16,481,975,057 ",112.9 
202108,세종특별자치시,전체,출판영상/방송통신정보서비스업,"1,979 ","4,737,457 ","525,937,237 ",111 
202108,세종특별자치시,전체,하수폐기처리원료재생환경복원,149 ,"8,406,462 ","1,092,030,562 ",129.9 
202108,세종특별자치시,전체,협회단체/수리기타개인서비스업,661 ,"1,709,448 ","262,249,750 ",153.4 
202108,세종특별자치시,전체,합계,"26,339 ","261,649,820 ","31,306,491,678 ",119.7
202108,울산광역시,전체,가구내고용/미분류자가소비생산,5호미만제거,-,-,-
202108,울산광역시,전체,건설업 ,"1,096 ","6,190,398 ","992,436,079 ",160.3 
202108,울산광역시,전체,공공행정/ 국방 및 사회보장 행정,680 ,"7,819,675 ","1,132,024,369 ",144.8 
202108,울산광역시,전체,광업 ,47 ,"1,112,568 ","204,817,015 ",184.1 
202108,울산광역시,전체,교육 서비스업,"1,810 ","17,652,913 ","2,054,206,443 ",116.4 
202108,울산광역시,전체,금융 및 보험업 ,363 ,"2,492,557 ","384,930,089 ",154.4 
202108,울산광역시,전체,농업/ 임업 및 어업 ,"16,661 ","9,770,535 ","466,379,842 ",47.7 
202108,울산광역시,전체,도매 및 소매업,"9,216 ","39,361,947 ","5,274,240,594 ",134 
202108,울산광역시,전체,보건업 및 사회복지 서비스업,"1,369 ","10,810,664 ","1,408,833,494 ",130.3 
202108,울산광역시,전체,부동산업 및 임대업 ,"31,994 ","71,628,220 ","10,353,524,586 ",144.5 
202108,울산광역시,전체,사업시설관리/사업지원서비스업,798 ,"1,885,224 ","254,510,387 ",135 
202108,울산광역시,전체,숙박 및 음식점업 ,"11,265 ","35,009,752 ","4,747,694,734 ",135.6 
202108,울산광역시,전체,예술/스포츠및여가관련서비스업,"2,005 ","8,782,027 ","1,251,447,318 ",142.5 
202108,울산광역시,전체,운수업,"1,125 ","16,158,950 ","2,256,950,852 ",139.7 
202108,울산광역시,전체,전기/ 가스/ 증기 및 수도사업 ,"2,382 ","94,178,491 ","10,704,887,916 ",113.7 
202108,울산광역시,전체,전문/ 과학 및 기술 서비스업 ,502 ,"2,951,612 ","406,458,547 ",137.7 
202108,울산광역시,전체,제조업 ,"4,761 ","2,349,692,595 ","243,344,006,951 ",103.6 
202108,울산광역시,전체,출판영상/방송통신정보서비스업,"5,229 ","9,398,780 ","1,112,188,126 ",118.3 
202108,울산광역시,전체,하수폐기처리원료재생환경복원,973 ,"15,369,671 ","1,835,750,053 ",119.4 
202108,울산광역시,전체,협회단체/수리기타개인서비스업,"3,872 ","9,406,110 ","1,462,259,376 ",155.5 
202108,울산광역시,전체,합계,"96,148 ","2,709,672,689 ","289,647,546,771 ",106.9
202108,인천광역시,전체,가구내고용/미분류자가소비생산,13 ,"12,075 ","1,735,434 ",143.7 
202108,인천광역시,전체,건설업 ,"4,003 ","21,945,607 ","3,358,695,871 ",153 
202108,인천광역시,전체,공공행정/ 국방 및 사회보장 행정,"1,740 ","24,544,310 ","3,450,616,641 ",140.6 
202108,인천광역시,전체,광업 ,161 ,"7,250,646 ","925,898,735 ",127.7 
202108,인천광역시,전체,교육 서비스업,"3,169 ","27,710,871 ","3,518,885,317 ",127 
202108,인천광역시,전체,국제 및 외국기관,5호미만제거,-,-,-
202108,인천광역시,전체,금융 및 보험업 ,584 ,"10,575,532 ","1,390,349,198 ",131.5 
202108,인천광역시,전체,농업/ 임업 및 어업 ,"26,445 ","17,874,164 ","862,766,317 ",48.3 
202108,인천광역시,전체,도매 및 소매업,"25,178 ","83,176,856 ","11,084,088,352 ",133.3 
202108,인천광역시,전체,보건업 및 사회복지 서비스업,"2,615 ","28,258,427 ","3,477,355,278 ",123.1 
202108,인천광역시,전체,부동산업 및 임대업 ,"49,771 ","242,869,441 ","33,800,826,462 ",139.2 
202108,인천광역시,전체,사업시설관리/사업지원서비스업,"4,316 ","5,316,234 ","783,237,967 ",147.3 
202108,인천광역시,전체,숙박 및 음식점업 ,"22,817 ","82,046,232 ","10,939,931,033 ",133.3 
202108,인천광역시,전체,예술/스포츠및여가관련서비스업,"3,360 ","16,383,592 ","2,333,335,515 ",142.4 
202108,인천광역시,전체,운수업,"2,854 ","101,232,955 ","11,890,392,473 ",117.5 
202108,인천광역시,전체,전기/ 가스/ 증기 및 수도사업 ,"4,027 ","55,439,284 ","7,170,558,210 ",129.3 
202108,인천광역시,전체,전문/ 과학 및 기술 서비스업 ,"1,584 ","18,568,009 ","2,399,266,750 ",129.2 
202108,인천광역시,전체,제조업 ,"17,979 ","998,567,176 ","116,950,102,569 ",117.1 
202108,인천광역시,전체,출판영상/방송통신정보서비스업,"8,842 ","21,449,480 ","2,461,617,186 ",114.8 
202108,인천광역시,전체,하수폐기처리원료재생환경복원,608 ,"19,662,286 ","2,342,143,870 ",119.1 
202108,인천광역시,전체,협회단체/수리기타개인서비스업,"9,236 ","16,543,612 ","2,691,405,048 ",162.7 
202108,인천광역시,전체,합계,"189,302 ","1,799,426,789 ","221,833,208,226 ",123.3
202108,전라남도,전체,가구내고용/미분류자가소비생산,63 ,"72,878 ","11,807,963 ",162 
202108,전라남도,전체,건설업 ,"4,734 ","11,453,088 ","1,890,183,229 ",165 
202108,전라남도,전체,공공행정/ 국방 및 사회보장 행정,"4,951 ","28,311,176 ","4,353,505,203 ",153.8 
202108,전라남도,전체,광업 ,950 ,"6,767,883 ","1,144,111,434 ",169.1 
202108,전라남도,전체,교육 서비스업,"4,047 ","24,688,202 ","3,249,223,211 ",131.6 
202108,전라남도,전체,금융 및 보험업 ,"1,058 ","5,779,426 ","841,822,034 ",145.7 
202108,전라남도,전체,농업/ 임업 및 어업 ,"277,842 ","339,242,354 ","14,650,755,286 ",43.2 
202108,전라남도,전체,도매 및 소매업,"26,787 ","71,238,570 ","9,535,066,682 ",133.8 
202108,전라남도,전체,보건업 및 사회복지 서비스업,"4,551 ","31,235,516 ","4,035,091,737 ",129.2 
202108,전라남도,전체,부동산업 및 임대업 ,"36,965 ","73,742,102 ","10,664,686,212 ",144.6 
202108,전라남도,전체,사업시설관리/사업지원서비스업,"5,434 ","6,110,982 ","920,457,049 ",150.6 
202108,전라남도,전체,숙박 및 음식점업 ,"29,858 ","84,025,869 ","11,390,750,009 ",135.6 
202108,전라남도,전체,예술/스포츠및여가관련서비스업,"3,702 ","21,554,235 ","3,058,702,303 ",141.9 
202108,전라남도,전체,운수업,"33,968 ","70,011,627 ","5,139,218,249 ",73.4 
202108,전라남도,전체,전기/ 가스/ 증기 및 수도사업 ,"9,026 ","91,086,655 ","11,026,135,574 ",121.1 
202108,전라남도,전체,전문/ 과학 및 기술 서비스업 ,"1,659 ","5,881,668 ","856,543,249 ",145.6 
202108,전라남도,전체,제조업 ,"12,471 ","1,801,636,086 ","188,703,275,327 ",104.7 
202108,전라남도,전체,출판영상/방송통신정보서비스업,"12,761 ","23,470,618 ","2,862,647,389 ",122 
202108,전라남도,전체,하수폐기처리원료재생환경복원,"3,450 ","29,411,435 ","3,437,681,428 ",116.9 
202108,전라남도,전체,협회단체/수리기타개인서비스업,"12,687 ","21,229,870 ","3,357,680,927 ",158.2 
202108,전라남도,전체,합계,"486,964 ","2,746,950,240 ","281,129,344,495 ",102.3
202108,전라북도,전체,가구내고용/미분류자가소비생산,17 ,"8,726 ","1,446,271 ",165.7 
202108,전라북도,전체,건설업 ,"3,117 ","6,838,637 ","1,122,589,932 ",164.2 
202108,전라북도,전체,공공행정/ 국방 및 사회보장 행정,"2,986 ","24,232,833 ","3,544,247,485 ",146.3 
202108,전라북도,전체,광업 ,163 ,"5,301,891 ","965,377,098 ",182.1 
202108,전라북도,전체,교육 서비스업,"4,269 ","28,925,852 ","3,732,522,279 ",129 
202108,전라북도,전체,국제 및 외국기관,5호미만제거,-,-,-
202108,전라북도,전체,금융 및 보험업 ,909 ,"6,902,821 ","1,022,887,871 ",148.2 
202108,전라북도,전체,농업/ 임업 및 어업 ,"145,447 ","166,958,262 ","7,258,569,089 ",43.5 
202108,전라북도,전체,도매 및 소매업,"23,738 ","73,994,966 ","9,735,660,047 ",131.6 
202108,전라북도,전체,보건업 및 사회복지 서비스업,"4,503 ","29,340,545 ","3,749,399,488 ",127.8 
202108,전라북도,전체,부동산업 및 임대업 ,"45,083 ","84,080,843 ","12,262,001,690 ",145.8 
202108,전라북도,전체,사업시설관리/사업지원서비스업,"3,809 ","6,652,703 ","1,003,127,057 ",150.8 
202108,전라북도,전체,숙박 및 음식점업 ,"23,786 ","69,394,749 ","9,491,342,837 ",136.8 
202108,전라북도,전체,예술/스포츠및여가관련서비스업,"3,182 ","17,194,278 ","2,492,674,343 ",145 
202108,전라북도,전체,운수업,"22,453 ","44,218,787 ","3,990,310,502 ",90.2 
202108,전라북도,전체,전기/ 가스/ 증기 및 수도사업 ,"6,095 ","22,987,528 ","3,141,227,235 ",136.6 
202108,전라북도,전체,전문/ 과학 및 기술 서비스업 ,"1,437 ","11,014,706 ","1,497,102,734 ",135.9 
202108,전라북도,전체,제조업 ,"11,142 ","912,720,449 ","99,866,781,882 ",109.4 
202108,전라북도,전체,출판영상/방송통신정보서비스업,"10,947 ","21,115,667 ","2,568,991,326 ",121.7 
202108,전라북도,전체,하수폐기처리원료재생환경복원,"3,329 ","40,025,426 ","4,495,644,427 ",112.3 
202108,전라북도,전체,협회단체/수리기타개인서비스업,"11,336 ","19,088,983 ","3,130,067,164 ",164 
202108,전라북도,전체,합계,"327,748 ","1,590,998,652 ","175,071,970,757 ",110
202108,제주특별자치도,전체,가구내고용/미분류자가소비생산,5호미만제거,-,-,-
202108,제주특별자치도,전체,건설업 ,"1,144 ","1,150,274 ","206,912,677 ",179.9 
202108,제주특별자치도,전체,공공행정/ 국방 및 사회보장 행정,729 ,"8,893,283 ","1,233,559,306 ",138.7 
202108,제주특별자치도,전체,광업 ,25 ,"536,706 ","135,498,696 ",252.5 
202108,제주특별자치도,전체,교육 서비스업,768 ,"9,705,246 ","1,196,706,788 ",123.3 
202108,제주특별자치도,전체,국제 및 외국기관,8 ,"11,615 ","1,613,610 ",138.9 
202108,제주특별자치도,전체,금융 및 보험업 ,268 ,"1,473,598 ","217,578,738 ",147.7 
202108,제주특별자치도,전체,농업/ 임업 및 어업 ,"48,633 ","108,930,815 ","5,028,356,076 ",46.2 
202108,제주특별자치도,전체,도매 및 소매업,"15,042 ","28,274,872 ","3,789,298,946 ",134 
202108,제주특별자치도,전체,보건업 및 사회복지 서비스업,"1,213 ","7,981,489 ","1,008,725,006 ",126.4 
202108,제주특별자치도,전체,부동산업 및 임대업 ,"36,308 ","77,157,581 ","11,194,374,815 ",145.1 
202108,제주특별자치도,전체,사업시설관리/사업지원서비스업,251 ,"704,935 ","104,527,119 ",148.3 
202108,제주특별자치도,전체,숙박 및 음식점업 ,"11,859 ","71,731,107 ","9,140,566,901 ",127.4 
202108,제주특별자치도,전체,예술/스포츠및여가관련서비스업,"1,115 ","12,154,675 ","1,608,349,964 ",132.3 
202108,제주특별자치도,전체,운수업,"1,605 ","9,655,470 ","942,127,753 ",97.6 
202108,제주특별자치도,전체,전기/ 가스/ 증기 및 수도사업 ,"6,914 ","24,156,912 ","2,945,333,133 ",121.9 
202108,제주특별자치도,전체,전문/ 과학 및 기술 서비스업 ,398 ,"1,337,454 ","189,813,309 ",141.9 
202108,제주특별자치도,전체,제조업 ,"1,829 ","27,347,783 ","3,412,359,898 ",124.8 
202108,제주특별자치도,전체,출판영상/방송통신정보서비스업,"4,093 ","8,545,559 ","1,050,491,811 ",122.9 
202108,제주특별자치도,전체,하수폐기처리원료재생환경복원,"1,293 ","13,584,977 ","1,550,088,402 ",114.1 
202108,제주특별자치도,전체,협회단체/수리기타개인서비스업,"2,350 ","6,567,590 ","1,003,840,128 ",152.8 
202108,제주특별자치도,전체,합계,"135,845 ","419,901,941 ","45,960,123,076 ",109.5
202108,충청남도,전체,가구내고용/미분류자가소비생산,5 ,"3,300 ","512,028 ",155.2 
202108,충청남도,전체,건설업 ,"6,767 ","14,548,645 ","2,325,369,075 ",159.8 
202108,충청남도,전체,공공행정/ 국방 및 사회보장 행정,"2,596 ","26,834,407 ","3,806,100,550 ",141.8 
202108,충청남도,전체,광업 ,274 ,"23,937,847 ","3,308,150,812 ",138.2 
202108,충청남도,전체,교육 서비스업,"3,689 ","34,610,368 ","4,566,225,806 ",131.9 
202108,충청남도,전체,국제 및 외국기관,5호미만제거,-,-,-
202108,충청남도,전체,금융 및 보험업 ,892 ,"6,794,486 ","971,932,365 ",143 
202108,충청남도,전체,농업/ 임업 및 어업 ,"202,578 ","249,832,999 ","10,759,878,567 ",43.1 
202108,충청남도,전체,도매 및 소매업,"31,266 ","94,063,913 ","12,171,009,508 ",129.4 
202108,충청남도,전체,보건업 및 사회복지 서비스업,"4,238 ","24,313,440 ","3,183,928,843 ",131 
202108,충청남도,전체,부동산업 및 임대업 ,"52,633 ","123,159,640 ","17,850,662,611 ",144.9 
202108,충청남도,전체,사업시설관리/사업지원서비스업,"4,630 ","7,931,432 ","1,200,116,958 ",151.3 
202108,충청남도,전체,숙박 및 음식점업 ,"30,103 ","87,184,072 ","11,958,711,279 ",137.2 
202108,충청남도,전체,예술/스포츠및여가관련서비스업,"3,704 ","18,977,562 ","2,697,033,411 ",142.1 
202108,충청남도,전체,운수업,"14,685 ","41,316,770 ","4,066,128,252 ",98.4 
202108,충청남도,전체,전기/ 가스/ 증기 및 수도사업 ,"8,124 ","45,887,056 ","7,568,849,436 ",164.9 
202108,충청남도,전체,전문/ 과학 및 기술 서비스업 ,"1,878 ","11,941,380 ","1,558,165,122 ",130.5 
202108,충청남도,전체,제조업 ,"17,288 ","2,929,151,335 ","324,618,282,942 ",110.8 
202108,충청남도,전체,출판영상/방송통신정보서비스업,"11,202 ","25,091,757 ","3,003,861,324 ",119.7 
202108,충청남도,전체,하수폐기처리원료재생환경복원,"2,907 ","49,221,026 ","5,639,584,376 ",114.6 
202108,충청남도,전체,협회단체/수리기타개인서비스업,"11,560 ","20,113,748 ","3,295,473,166 ",163.8 
202108,충청남도,전체,합계,"411,019 ","3,834,915,183 ","424,549,976,431 ",110.7
202108,충청북도,전체,가구내고용/미분류자가소비생산,6 ,"3,108 ","242,447 ",78 
202108,충청북도,전체,건설업 ,"3,912 ","9,930,310 ","1,553,254,510 ",156.4 
202108,충청북도,전체,공공행정/ 국방 및 사회보장 행정,"2,290 ","36,009,011 ","4,822,544,730 ",133.9 
202108,충청북도,전체,광업 ,127 ,"10,516,731 ","1,613,030,993 ",153.4 
202108,충청북도,전체,교육 서비스업,"2,916 ","23,710,798 ","3,128,328,585 ",131.9 
202108,충청북도,전체,금융 및 보험업 ,796 ,"4,258,305 ","643,981,534 ",151.2 
202108,충청북도,전체,농업/ 임업 및 어업 ,"138,849 ","100,136,914 ","4,608,392,924 ",46 
202108,충청북도,전체,도매 및 소매업,"20,261 ","63,502,848 ","8,516,558,521 ",134.1 
