년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh),연도,월
202002,대전광역시,전체,합계,"93,271 ","608,356,261 ","75,573,735,196 ",124.2,2020,02
202002,부산광역시,전체,가구내고용활동및달리분류되지않은자가소비생산활동,65 ,"92,977 ","13,069,668 ",140.6 ,2020,02
202002,부산광역시,전체,건설업,"2,617 ","20,744,369 ","2,943,687,272 ",141.9 ,2020,02
202002,부산광역시,전체,"공공 행정, 국방 및 사회보장 행정","1,578 ","19,334,372 ","2,590,831,804 ",134 ,2020,02
202002,부산광역시,전체,광업,152 ,"1,641,645 ","265,359,183 ",161.6 ,2020,02
202002,부산광역시,전체,교육 서비스업,"4,148 ","42,688,639 ","4,887,495,312 ",114.5 ,2020,02
202002,부산광역시,전체,국제 및 외국기관,9 ,"1,122,407 ","132,256,904 ",117.8 ,2020,02
202002,부산광역시,전체,금융 및 보험업,"1,013 ","9,540,360 ","1,366,083,877 ",143.2 ,2020,02
202002,부산광역시,전체,"농업, 임업 및 어업","11,493 ","10,958,942 ","598,431,452 ",54.6 ,2020,02
202002,부산광역시,전체,도매 및 소매업,"38,857 ","98,808,563 ","13,568,652,880 ",137.3 ,2020,02
202002,부산광역시,전체,보건업 및 사회복지 서비스업,"4,089 ","40,212,022 ","4,976,190,465 ",123.7 ,2020,02
202002,부산광역시,전체,부동산업,"63,925 ","160,105,572 ","22,849,441,485 ",142.7 ,2020,02
202002,부산광역시,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","2,766 ","3,975,062 ","597,963,497 ",150.4 ,2020,02
202002,부산광역시,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","4,739 ","44,356,899 ","5,682,277,851 ",128.1 ,2020,02
202002,부산광역시,전체,숙박 및 음식점업,"32,424 ","89,509,601 ","11,787,158,071 ",131.7 ,2020,02
202002,부산광역시,전체,"예술, 스포츠 및 여가관련 서비스업","3,473 ","16,657,082 ","2,309,023,261 ",138.6 ,2020,02
202002,부산광역시,전체,운수 및 창고업,"3,065 ","55,884,930 ","7,155,025,727 ",128 ,2020,02
202002,부산광역시,전체,"전기, 가스, 증기 및 공기 조절 공급업","1,713 ","27,600,188 ","3,989,125,165 ",144.5 ,2020,02
202002,부산광역시,전체,"전문, 과학 및 기술 서비스업","1,879 ","7,085,647 ","1,029,030,093 ",145.2 ,2020,02
202002,부산광역시,전체,정보통신업,"11,602 ","30,959,994 ","3,858,924,703 ",124.6 ,2020,02
202002,부산광역시,전체,제조업,"21,384 ","577,508,074 ","72,718,630,815 ",125.9 ,2020,02
202002,부산광역시,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","12,088 ","35,293,725 ","4,738,539,896 ",134.3 ,2020,02
202002,부산광역시,전체,합계,"223,079 ","1,294,081,070 ","168,057,199,381 ",129.9,2020,02
202002,서울특별시,전체,가구내고용활동및달리분류되지않은자가소비생산활동,12 ,"11,199 ","1,596,706 ",142.6 ,2020,02
202002,서울특별시,전체,건설업,"5,246 ","51,643,811 ","6,865,868,462 ",132.9 ,2020,02
202002,서울특별시,전체,"공공 행정, 국방 및 사회보장 행정","3,252 ","58,962,338 ","7,781,884,688 ",132 ,2020,02
202002,서울특별시,전체,광업,192 ,"379,777 ","52,934,094 ",139.4 ,2020,02
202002,서울특별시,전체,교육 서비스업,"9,785 ","164,973,011 ","17,303,051,983 ",104.9 ,2020,02
202002,서울특별시,전체,국제 및 외국기관,164 ,"5,537,697 ","652,176,864 ",117.8 ,2020,02
202002,서울특별시,전체,금융 및 보험업,"1,714 ","35,746,840 ","4,765,335,987 ",133.3 ,2020,02
202002,서울특별시,전체,"농업, 임업 및 어업","2,070 ","1,527,845 ","97,275,562 ",63.7 ,2020,02
202002,서울특별시,전체,도매 및 소매업,"116,915 ","321,787,161 ","43,133,431,599 ",134 ,2020,02
202002,서울특별시,전체,보건업 및 사회복지 서비스업,"9,014 ","103,966,272 ","13,058,042,968 ",125.6 ,2020,02
202002,서울특별시,전체,부동산업,"231,044 ","1,008,481,453 ","140,968,561,837 ",139.8 ,2020,02
202002,서울특별시,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","13,743 ","29,626,087 ","4,142,582,917 ",139.8 ,2020,02
202002,서울특별시,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","5,850 ","101,233,725 ","12,131,140,976 ",119.8 ,2020,02
202002,서울특별시,전체,숙박 및 음식점업,"62,101 ","192,617,573 ","25,574,330,208 ",132.8 ,2020,02
202002,서울특별시,전체,"예술, 스포츠 및 여가관련 서비스업","11,066 ","49,677,591 ","6,594,645,817 ",132.7 ,2020,02
202002,서울특별시,전체,운수 및 창고업,"3,181 ","188,315,612 ","23,380,948,156 ",124.2 ,2020,02
202002,서울특별시,전체,"전기, 가스, 증기 및 공기 조절 공급업","3,119 ","32,521,016 ","4,117,571,694 ",126.6 ,2020,02
202002,서울특별시,전체,"전문, 과학 및 기술 서비스업","7,004 ","37,212,911 ","4,936,428,569 ",132.7 ,2020,02
202002,서울특별시,전체,정보통신업,"27,642 ","147,679,671 ","17,307,983,890 ",117.2 ,2020,02
202002,서울특별시,전체,제조업,"44,099 ","137,470,413 ","17,846,818,799 ",129.8 ,2020,02
202002,서울특별시,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","27,731 ","84,935,828 ","12,014,273,407 ",141.5 ,2020,02
202002,서울특별시,전체,합계,"584,944 ","2,754,307,831 ","362,726,885,183 ",131.7,2020,02
202002,세종특별자치시,전체,가구내고용활동및달리분류되지않은자가소비생산활동,5호미만제거,-,-,-,2020,02
202002,세종특별자치시,전체,건설업,567 ,"5,747,040 ","782,109,403 ",136.1 ,2020,02
202002,세종특별자치시,전체,"공공 행정, 국방 및 사회보장 행정",228 ,"10,007,953 ","1,341,486,959 ",134 ,2020,02
202002,세종특별자치시,전체,광업,21 ,"975,638 ","162,759,587 ",166.8 ,2020,02
202002,세종특별자치시,전체,교육 서비스업,288 ,"6,803,734 ","722,483,287 ",106.2 ,2020,02
202002,세종특별자치시,전체,금융 및 보험업,76 ,"444,659 ","65,111,731 ",146.4 ,2020,02
202002,세종특별자치시,전체,"농업, 임업 및 어업","9,168 ","7,154,567 ","354,388,516 ",49.5 ,2020,02
202002,세종특별자치시,전체,도매 및 소매업,"1,962 ","7,548,413 ","1,011,216,615 ",134 ,2020,02
202002,세종특별자치시,전체,보건업 및 사회복지 서비스업,249 ,"1,846,428 ","231,984,245 ",125.6 ,2020,02
202002,세종특별자치시,전체,부동산업,"4,997 ","19,553,279 ","2,882,968,492 ",147.4 ,2020,02
202002,세종특별자치시,전체,"사업시설 관리, 사업 지원 및 임대 서비스업",121 ,"238,517 ","34,175,719 ",143.3 ,2020,02
202002,세종특별자치시,전체,"수도, 하수 및 폐기물 처리, 원료 재생업",592 ,"12,719,593 ","1,586,415,296 ",124.7 ,2020,02
202002,세종특별자치시,전체,숙박 및 음식점업,"1,425 ","3,184,254 ","419,966,149 ",131.9 ,2020,02
202002,세종특별자치시,전체,"예술, 스포츠 및 여가관련 서비스업",209 ,"1,608,937 ","228,787,360 ",142.2 ,2020,02
202002,세종특별자치시,전체,운수 및 창고업,557 ,"6,739,538 ","977,687,384 ",145.1 ,2020,02
202002,세종특별자치시,전체,"전기, 가스, 증기 및 공기 조절 공급업",443 ,"1,973,474 ","299,550,376 ",151.8 ,2020,02
202002,세종특별자치시,전체,"전문, 과학 및 기술 서비스업",75 ,"1,573,078 ","222,789,521 ",141.6 ,2020,02
202002,세종특별자치시,전체,정보통신업,"1,552 ","3,684,200 ","428,633,275 ",116.3 ,2020,02
202002,세종특별자치시,전체,제조업,"1,061 ","125,001,230 ","15,405,891,506 ",123.2 ,2020,02
202002,세종특별자치시,전체,"협회 및 단체, 수리 및 기타 개인 서비스업",598 ,"2,045,636 ","271,931,632 ",132.9 ,2020,02
202002,세종특별자치시,전체,합계,"24,189 ","218,850,168 ","27,430,337,053 ",125.3,2020,02
202002,울산광역시,전체,가구내고용활동및달리분류되지않은자가소비생산활동,5호미만제거,-,-,-,2020,02
202002,울산광역시,전체,건설업,"1,049 ","6,404,535 ","892,775,893 ",139.4 ,2020,02
202002,울산광역시,전체,"공공 행정, 국방 및 사회보장 행정",624 ,"7,153,392 ","968,376,107 ",135.4 ,2020,02
202002,울산광역시,전체,광업,45 ,"1,212,795 ","192,510,783 ",158.7 ,2020,02
202002,울산광역시,전체,교육 서비스업,"1,837 ","17,497,823 ","1,964,316,810 ",112.3 ,2020,02
202002,울산광역시,전체,금융 및 보험업,372 ,"2,339,735 ","344,622,348 ",147.3 ,2020,02
202002,울산광역시,전체,"농업, 임업 및 어업","14,839 ","7,502,014 ","393,104,518 ",52.4 ,2020,02
202002,울산광역시,전체,도매 및 소매업,"9,855 ","30,304,316 ","4,154,363,449 ",137.1 ,2020,02
202002,울산광역시,전체,보건업 및 사회복지 서비스업,"1,410 ","9,661,609 ","1,200,064,101 ",124.2 ,2020,02
202002,울산광역시,전체,부동산업,"30,119 ","57,266,978 ","8,163,694,272 ",142.6 ,2020,02
202002,울산광역시,전체,"사업시설 관리, 사업 지원 및 임대 서비스업",959 ,"1,650,415 ","235,312,390 ",142.6 ,2020,02
202002,울산광역시,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","2,292 ","25,902,392 ","3,168,601,085 ",122.3 ,2020,02
202002,울산광역시,전체,숙박 및 음식점업,"11,807 ","30,112,032 ","3,977,245,235 ",132.1 ,2020,02
202002,울산광역시,전체,"예술, 스포츠 및 여가관련 서비스업","2,183 ","8,271,356 ","1,174,634,175 ",142 ,2020,02
202002,울산광역시,전체,운수 및 창고업,"1,150 ","14,146,919 ","1,834,617,085 ",129.7 ,2020,02
202002,울산광역시,전체,"전기, 가스, 증기 및 공기 조절 공급업",779 ,"91,693,069 ","10,346,697,678 ",112.8 ,2020,02
202002,울산광역시,전체,"전문, 과학 및 기술 서비스업",502 ,"2,326,944 ","328,802,215 ",141.3 ,2020,02
202002,울산광역시,전체,정보통신업,"4,586 ","7,748,015 ","921,027,274 ",118.9 ,2020,02
202002,울산광역시,전체,제조업,"4,701 ","2,190,572,591 ","233,313,121,889 ",106.5 ,2020,02
202002,울산광역시,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","4,037 ","13,350,853 ","1,790,269,671 ",134.1 ,2020,02
202002,울산광역시,전체,합계,"93,146 ","2,525,117,783 ","275,364,156,978 ",109.1,2020,02
202002,인천광역시,전체,가구내고용활동및달리분류되지않은자가소비생산활동,16 ,"15,706 ","2,016,993 ",128.4 ,2020,02
202002,인천광역시,전체,건설업,"3,602 ","17,550,274 ","2,431,313,255 ",138.5 ,2020,02
202002,인천광역시,전체,"공공 행정, 국방 및 사회보장 행정","1,621 ","24,365,171 ","3,118,713,593 ",128 ,2020,02
202002,인천광역시,전체,광업,148 ,"4,231,045 ","556,443,653 ",131.5 ,2020,02
202002,인천광역시,전체,교육 서비스업,"3,142 ","34,397,731 ","3,851,338,272 ",112 ,2020,02
202002,인천광역시,전체,국제 및 외국기관,5호미만제거,-,-,-,2020,02
202002,인천광역시,전체,금융 및 보험업,585 ,"8,780,112 ","1,155,846,748 ",131.6 ,2020,02
202002,인천광역시,전체,"농업, 임업 및 어업","24,678 ","10,287,032 ","554,725,961 ",53.9 ,2020,02
202002,인천광역시,전체,도매 및 소매업,"25,994 ","70,361,867 ","9,318,468,328 ",132.4 ,2020,02
202002,인천광역시,전체,보건업 및 사회복지 서비스업,"2,588 ","23,031,549 ","2,792,699,706 ",121.3 ,2020,02
202002,인천광역시,전체,부동산업,"46,304 ","204,934,466 ","27,894,808,554 ",136.1 ,2020,02
202002,인천광역시,전체,"사업시설 관리, 사업 지원 및 임대 서비스업","4,910 ","6,476,429 ","921,297,173 ",142.3 ,2020,02
202002,인천광역시,전체,"수도, 하수 및 폐기물 처리, 원료 재생업","2,642 ","43,001,029 ","5,111,017,198 ",118.9 ,2020,02
202002,인천광역시,전체,숙박 및 음식점업,"22,263 ","65,407,117 ","8,575,868,124 ",131.1 ,2020,02
202002,인천광역시,전체,"예술, 스포츠 및 여가관련 서비스업","3,493 ","16,096,060 ","2,232,062,583 ",138.7 ,2020,02
202002,인천광역시,전체,운수 및 창고업,"2,695 ","88,326,088 ","10,694,655,465 ",121.1 ,2020,02
202002,인천광역시,전체,"전기, 가스, 증기 및 공기 조절 공급업","1,622 ","46,852,192 ","6,138,951,322 ",131 ,2020,02
202002,인천광역시,전체,"전문, 과학 및 기술 서비스업","1,521 ","9,856,149 ","1,385,472,432 ",140.6 ,2020,02
202002,인천광역시,전체,정보통신업,"7,741 ","17,185,633 ","2,088,621,612 ",121.5 ,2020,02
202002,인천광역시,전체,제조업,"17,504 ","906,486,687 ","107,920,353,401 ",119.1 ,2020,02
202002,인천광역시,전체,"협회 및 단체, 수리 및 기타 개인 서비스업","9,562 ","23,582,341 ","3,299,530,200 ",139.9 ,2020,02
202002,인천광역시,전체,합계,"182,631 ","1,621,224,678 ","200,044,204,573 ",123.4,2020,02
